10.8258,acquired,0.493,0.411,1,-1.00,-1
10.9257,acquired,0.512,0.407,1,-1.00,-1
11.0257,acquired,0.531,0.409,1,-1.00,-1
11.1324,acquired,0.558,0.410,1,-1.00,-1
11.2278,acquired,0.582,0.404,1,-1.00,-1
11.3257,acquired,0.605,0.396,1,-1.00,-1
11.4258,acquired,0.638,0.411,1,-1.00,-1
11.5257,acquired,0.663,0.421,1,-1.00,-1
11.6256,acquired,0.641,0.449,1,-1.00,-1
11.7277,acquired,0.591,0.460,1,-1.00,-1
11.8257,acquired,0.551,0.461,1,-1.00,-1
11.9257,acquired,0.520,0.460,1,-1.00,-1
12.0259,acquired,0.484,0.458,1,-1.00,-1
12.1257,acquired,0.441,0.439,1,-1.00,-1
12.2276,acquired,0.411,0.421,1,-1.00,-1
12.3256,acquired,0.382,0.396,1,-1.00,-1
12.4256,acquired,0.350,0.391,1,-1.00,-1
12.5257,acquired,0.313,0.375,1,-1.00,-1
12.6256,acquired,0.275,0.356,1,-1.00,-1
12.7276,acquired,0.236,0.341,1,-1.00,-1
12.8256,acquired,0.212,0.362,1,-1.00,-1
12.9256,acquired,0.227,0.357,1,-1.00,-1
13.0258,acquired,0.253,0.342,1,-1.00,-1
13.1387,acquired,0.286,0.327,1,-1.00,-1
13.2275,acquired,0.311,0.310,1,-1.00,-1
13.3262,acquired,0.335,0.298,2,-1.00,-1
13.4256,acquired,0.354,0.286,1,-1.00,-1
13.5256,acquired,0.368,0.279,1,-1.00,-1
13.6255,acquired,0.386,0.272,1,-1.00,-1
13.7275,acquired,0.402,0.261,1,-1.00,-1
13.8257,acquired,0.414,0.254,1,-1.00,-1
13.9256,acquired,0.423,0.249,1,-1.00,-1
14.0258,acquired,0.433,0.256,1,-1.00,-1
14.1255,acquired,0.440,0.256,1,-1.00,-1
14.2273,acquired,0.437,0.248,1,-1.00,-1
14.3256,acquired,0.431,0.241,1,-1.00,-1
14.4255,acquired,0.428,0.245,1,-1.00,-1
14.5259,acquired,0.420,0.245,1,-1.00,-1
14.6255,acquired,0.407,0.246,1,-1.00,-1
14.7275,acquired,0.392,0.246,1,-1.00,-1
14.8254,acquired,0.379,0.244,1,-1.00,-1
14.9255,acquired,0.368,0.247,1,-1.00,-1
15.0256,acquired,0.350,0.247,1,-1.00,-1
15.1594,acquired,0.340,0.249,1,-1.00,-1
15.2284,acquired,0.326,0.254,1,-1.00,-1
15.3254,acquired,0.308,0.264,1,-1.00,-1
15.4254,acquired,0.302,0.275,1,-1.00,-1
15.5254,acquired,0.301,0.280,1,-1.00,-1
15.6253,acquired,0.305,0.286,1,-1.00,-1
15.7273,acquired,0.307,0.293,1,-1.00,-1
15.8254,acquired,0.320,0.295,1,-1.00,-1
15.9255,acquired,0.333,0.291,1,-1.00,-1
16.0256,acquired,0.343,0.288,1,-1.00,-1
16.1255,acquired,0.355,0.291,1,-1.00,-1
16.2274,acquired,0.380,0.275,1,-1.00,-1
16.3254,acquired,0.397,0.263,1,-1.00,-1
16.4254,acquired,0.410,0.252,1,-1.00,-1
16.5254,acquired,0.425,0.246,1,-1.00,-1
16.6254,acquired,0.456,0.244,1,-1.00,-1
16.7272,acquired,0.488,0.250,1,-1.00,-1
16.8254,acquired,0.515,0.247,1,-1.00,-1
16.9255,acquired,0.535,0.239,1,-1.00,-1
17.0256,acquired,0.525,0.238,1,-1.00,-1
17.1301,acquired,0.507,0.232,1,-1.00,-1
17.2272,acquired,0.490,0.220,1,-1.00,-1
17.3254,acquired,0.475,0.216,1,-1.00,-1
17.4254,acquired,0.455,0.211,1,-1.00,-1
17.5254,acquired,0.434,0.202,1,-1.00,-1
17.6253,acquired,0.417,0.196,1,-1.00,-1
17.7273,acquired,0.404,0.189,1,-1.00,-1
17.8254,acquired,0.392,0.187,1,-1.00,-1
17.9254,acquired,0.378,0.187,1,-1.00,-1
18.0254,acquired,0.365,0.191,1,-1.00,-1
18.1253,acquired,0.355,0.207,1,-1.00,-1
18.2273,acquired,0.337,0.236,1,-1.00,-1
18.3253,acquired,0.333,0.250,1,-1.00,-1
18.4253,acquired,0.337,0.271,1,-1.00,-1
18.5262,acquired,0.342,0.285,1,-1.00,-1
18.6253,acquired,0.361,0.290,1,-1.00,-1
18.7272,acquired,0.379,0.289,1,-1.00,-1
18.8253,acquired,0.396,0.286,1,-1.00,-1
18.9252,acquired,0.403,0.285,1,-1.00,-1
19.0254,acquired,0.417,0.285,1,-1.00,-1
19.1532,acquired,0.429,0.284,1,-1.00,-1
19.2275,acquired,0.443,0.284,1,-1.00,-1
19.3251,acquired,0.453,0.286,1,-1.00,-1
19.4252,acquired,0.464,0.291,1,-1.00,-1
19.5255,acquired,0.476,0.294,1,-1.00,-1
19.6252,acquired,0.486,0.296,1,-1.00,-1
19.7271,acquired,0.494,0.299,1,-1.00,-1
19.8251,acquired,0.500,0.306,1,-1.00,-1
19.9251,acquired,0.506,0.308,1,-1.00,-1
20.0253,acquired,0.510,0.309,1,-1.00,-1
20.1252,acquired,0.506,0.318,1,-1.00,-1
20.2271,acquired,0.496,0.322,1,-1.00,-1
20.3251,acquired,0.483,0.320,1,-1.00,-1
20.4251,acquired,0.477,0.323,1,-1.00,-1
20.5251,acquired,0.469,0.328,1,-1.00,-1
20.6252,acquired,0.456,0.328,1,-1.00,-1
20.7270,acquired,0.440,0.325,1,-1.00,-1
20.8251,acquired,0.434,0.326,1,-1.00,-1
20.9251,acquired,0.423,0.325,1,-1.00,-1
21.0253,acquired,0.413,0.325,1,-1.00,-1
21.1483,acquired,0.404,0.325,1,-1.00,-1
21.2271,acquired,0.391,0.329,1,-1.00,-1
21.3250,acquired,0.385,0.346,1,-1.00,-1
21.4250,acquired,0.384,0.353,1,-1.00,-1
21.5248,acquired,0.384,0.362,1,-1.00,-1
21.6249,acquired,0.385,0.372,1,-1.00,-1
21.7270,acquired,0.390,0.386,1,-1.00,-1
21.8248,acquired,0.401,0.394,1,-1.00,-1
21.9248,acquired,0.411,0.397,1,-1.00,-1
22.0248,acquired,0.421,0.404,1,-1.00,-1
22.1248,acquired,0.436,0.404,1,-1.00,-1
22.2269,acquired,0.448,0.402,1,-1.00,-1
22.3248,acquired,0.460,0.398,1,-1.00,-1
22.4247,acquired,0.471,0.400,1,-1.00,-1
22.5248,acquired,0.488,0.387,1,-1.00,-1
22.6247,acquired,0.495,0.384,1,-1.00,-1
22.7268,acquired,0.504,0.385,1,-1.00,-1
22.8246,acquired,0.512,0.391,1,-1.00,-1
22.9246,acquired,0.517,0.392,1,-1.00,-1
23.0247,acquired,0.522,0.386,1,-1.00,-1
23.1624,acquired,0.517,0.386,1,-1.00,-1
23.2268,acquired,0.514,0.390,1,-1.00,-1
23.3247,acquired,0.505,0.386,1,-1.00,-1
23.4247,acquired,0.499,0.390,1,-1.00,-1
23.5247,acquired,0.485,0.385,1,-1.00,-1
23.6247,acquired,0.469,0.377,1,-1.00,-1
23.7267,acquired,0.457,0.371,1,-1.00,-1
23.8247,acquired,0.444,0.366,1,-1.00,-1
23.9247,acquired,0.432,0.362,1,-1.00,-1
24.0246,acquired,0.422,0.360,1,-1.00,-1
24.1246,acquired,0.409,0.360,1,-1.00,-1
24.2266,acquired,0.396,0.366,1,-1.00,-1
24.3247,acquired,0.377,0.376,1,-1.00,-1
24.4246,acquired,0.357,0.388,1,-1.00,-1
24.5249,acquired,0.341,0.392,1,-1.00,-1
24.6246,acquired,0.333,0.400,1,-1.00,-1
24.7266,acquired,0.317,0.387,1,-1.00,-1
24.8246,acquired,0.325,0.373,1,-1.00,-1
24.9246,acquired,0.340,0.362,1,-1.00,-1
25.0246,acquired,0.349,0.360,1,-1.00,-1
25.1546,acquired,0.366,0.352,1,-1.00,-1
25.2278,acquired,0.380,0.345,1,-1.00,-1
25.3246,acquired,0.394,0.338,1,-1.00,-1
25.4245,acquired,0.411,0.335,1,-1.00,-1
25.5246,acquired,0.423,0.334,1,-1.00,-1
25.6246,acquired,0.440,0.338,1,-1.00,-1
25.7266,acquired,0.456,0.342,1,-1.00,-1
25.8245,acquired,0.471,0.346,1,-1.00,-1
25.9245,acquired,0.487,0.351,1,-1.00,-1
26.0245,acquired,0.503,0.356,1,-1.00,-1
26.1245,acquired,0.518,0.365,1,-1.00,-1
26.2265,acquired,0.531,0.372,1,-1.00,-1
26.3245,acquired,0.545,0.382,1,-1.00,-1
26.4244,acquired,0.561,0.394,1,-1.00,-1
26.5245,acquired,0.577,0.405,1,-1.00,-1
26.6244,acquired,0.593,0.410,1,-1.00,-1
26.7265,acquired,0.606,0.413,1,-1.00,-1
26.8244,acquired,0.623,0.426,1,-1.00,-1
26.9245,acquired,0.631,0.411,1,-1.00,-1
27.0244,acquired,0.623,0.396,1,-1.00,-1
27.1406,acquired,0.617,0.397,1,-1.00,-1
27.2265,acquired,0.607,0.394,1,-1.00,-1
27.3246,acquired,0.590,0.382,1,-1.00,-1
27.4245,acquired,0.572,0.370,1,-1.00,-1
27.5246,acquired,0.556,0.358,1,-1.00,-1
27.6245,acquired,0.542,0.354,1,-1.00,-1
27.7266,acquired,0.524,0.347,1,-1.00,-1
27.8245,acquired,0.504,0.342,1,-1.00,-1
27.9245,acquired,0.485,0.337,1,-1.00,-1
28.0245,acquired,0.465,0.333,1,-1.00,-1
28.1245,acquired,0.449,0.329,1,-1.00,-1
28.2265,acquired,0.432,0.329,1,-1.00,-1
28.3245,acquired,0.414,0.333,1,-1.00,-1
28.4245,acquired,0.398,0.332,1,-1.00,-1
28.5245,acquired,0.382,0.334,1,-1.00,-1
28.6244,acquired,0.368,0.335,1,-1.00,-1
28.7265,acquired,0.344,0.343,1,-1.00,-1
28.8244,acquired,0.332,0.353,1,-1.00,-1
28.9245,acquired,0.311,0.355,1,-1.00,-1
29.0244,acquired,0.308,0.362,1,-1.00,-1
29.1615,acquired,0.293,0.352,1,-1.00,-1
29.2267,acquired,0.294,0.348,1,-1.00,-1
29.3245,acquired,0.303,0.348,1,-1.00,-1
29.4244,acquired,0.307,0.353,1,-1.00,-1
29.5269,acquired,0.317,0.355,1,-1.00,-1
29.6255,acquired,0.329,0.355,1,-1.00,-1
29.7265,acquired,0.343,0.354,1,-1.00,-1
29.8244,acquired,0.365,0.354,1,-1.00,-1
29.9245,acquired,0.390,0.348,1,-1.00,-1
30.0244,acquired,0.407,0.343,1,-1.00,-1
30.1245,acquired,0.422,0.338,1,-1.00,-1
30.2265,acquired,0.441,0.336,1,-1.00,-1
30.3245,acquired,0.460,0.336,1,-1.00,-1
30.4244,acquired,0.476,0.333,1,-1.00,-1
30.5244,acquired,0.495,0.333,1,-1.00,-1
30.6244,acquired,0.509,0.332,1,-1.00,-1
30.7264,acquired,0.528,0.336,1,-1.00,-1
30.8243,acquired,0.545,0.339,1,-1.00,-1
30.9243,acquired,0.562,0.343,1,-1.00,-1
31.0243,acquired,0.577,0.349,1,-1.00,-1
31.1393,acquired,0.594,0.358,1,-1.00,-1
31.2263,acquired,0.610,0.367,1,-1.00,-1
31.3243,acquired,0.624,0.369,1,-1.00,-1
31.4243,acquired,0.630,0.383,1,-1.00,-1
31.5243,acquired,0.638,0.381,1,-1.00,-1
31.6242,acquired,0.629,0.359,1,-1.00,-1
31.7263,acquired,0.621,0.351,1,-1.00,-1
31.8242,acquired,0.611,0.333,1,-1.00,-1
31.9243,acquired,0.606,0.336,1,-1.00,-1
32.0243,acquired,0.592,0.325,1,-1.00,-1
32.1243,acquired,0.579,0.314,1,-1.00,-1
32.2263,acquired,0.564,0.302,1,-1.00,-1
32.3243,acquired,0.554,0.299,1,-1.00,-1
32.4243,acquired,0.542,0.296,1,-1.00,-1
32.5241,acquired,0.528,0.293,1,-1.00,-1
32.6241,acquired,0.518,0.290,1,-1.00,-1
32.7263,acquired,0.509,0.295,1,-1.00,-1
32.8241,acquired,0.494,0.302,1,-1.00,-1
32.9241,acquired,0.487,0.305,1,-1.00,-1
33.0241,acquired,0.476,0.311,1,-1.00,-1
33.1247,acquired,0.471,0.315,1,-1.00,-1
33.2265,acquired,0.462,0.335,1,-1.00,-1
33.3240,acquired,0.462,0.351,1,-1.00,-1
33.4240,acquired,0.466,0.367,1,-1.00,-1
33.5240,acquired,0.472,0.384,1,-1.00,-1
33.6240,acquired,0.488,0.394,1,-1.00,-1
33.7261,acquired,0.501,0.400,1,-1.00,-1
33.8240,acquired,0.513,0.406,1,-1.00,-1
33.9240,acquired,0.538,0.405,1,-1.00,-1
34.0240,acquired,0.554,0.399,1,-1.00,-1
34.1240,acquired,0.567,0.398,1,-1.00,-1
34.2260,acquired,0.574,0.367,1,-1.00,-1
34.3240,acquired,0.567,0.362,1,-1.00,-1
34.4240,acquired,0.562,0.367,1,-1.00,-1
34.5243,acquired,0.547,0.363,1,-1.00,-1
34.6240,acquired,0.537,0.362,1,-1.00,-1
34.7261,acquired,0.523,0.355,1,-1.00,-1
34.8240,acquired,0.513,0.349,1,-1.00,-1
34.9239,acquired,0.500,0.344,1,-1.00,-1
35.0240,acquired,0.490,0.341,1,-1.00,-1
35.1406,acquired,0.477,0.337,1,-1.00,-1
35.2270,acquired,0.467,0.337,1,-1.00,-1
35.3239,acquired,0.455,0.340,1,-1.00,-1
35.4239,acquired,0.447,0.340,1,-1.00,-1
35.5239,acquired,0.437,0.344,1,-1.00,-1
35.6238,acquired,0.428,0.353,1,-1.00,-1
35.7259,acquired,0.422,0.358,1,-1.00,-1
35.8238,acquired,0.417,0.371,1,-1.00,-1
35.9238,acquired,0.416,0.381,1,-1.00,-1
36.0238,acquired,0.421,0.393,1,-1.00,-1
36.1238,acquired,0.431,0.399,1,-1.00,-1
36.2257,acquired,0.443,0.404,1,-1.00,-1
36.3246,acquired,0.452,0.413,1,-1.00,-1
36.4238,acquired,0.469,0.416,1,-1.00,-1
36.5238,acquired,0.479,0.420,1,-1.00,-1
36.6238,acquired,0.493,0.422,1,-1.00,-1
36.7259,acquired,0.505,0.424,1,-1.00,-1
36.8237,acquired,0.519,0.429,1,-1.00,-1
36.9237,acquired,0.534,0.429,1,-1.00,-1
37.0238,acquired,0.541,0.434,1,-1.00,-1
37.1595,acquired,0.554,0.435,1,-1.00,-1
37.2260,acquired,0.560,0.423,1,-1.00,-1
37.3237,acquired,0.558,0.419,1,-1.00,-1
37.4237,acquired,0.553,0.420,1,-1.00,-1
37.5237,acquired,0.552,0.427,1,-1.00,-1
37.6237,acquired,0.542,0.428,1,-1.00,-1
37.7258,acquired,0.534,0.428,1,-1.00,-1
37.8238,acquired,0.527,0.427,1,-1.00,-1
37.9237,acquired,0.520,0.427,1,-1.00,-1
38.0238,acquired,0.513,0.426,1,-1.00,-1
38.1238,acquired,0.506,0.428,1,-1.00,-1
38.2256,acquired,0.498,0.430,1,-1.00,-1
38.3238,acquired,0.486,0.433,1,-1.00,-1
38.4238,acquired,0.474,0.441,1,-1.00,-1
38.5238,acquired,0.464,0.449,1,-1.00,-1
38.6237,acquired,0.454,0.459,1,-1.00,-1
38.7257,acquired,0.443,0.474,1,-1.00,-1
38.8238,acquired,0.438,0.481,1,-1.00,-1
38.9238,acquired,0.433,0.489,1,-1.00,-1
39.0237,acquired,0.434,0.496,1,-1.00,-1
39.1622,acquired,0.441,0.505,1,-1.00,-1
39.2258,acquired,0.452,0.507,1,-1.00,-1
39.3237,acquired,0.463,0.510,1,-1.00,-1
39.4237,acquired,0.478,0.516,1,-1.00,-1
39.5240,acquired,0.494,0.517,1,-1.00,-1
39.6237,acquired,0.509,0.515,1,-1.00,-1
39.7257,acquired,0.518,0.515,1,-1.00,-1
39.8238,acquired,0.533,0.519,1,-1.00,-1
39.9237,acquired,0.546,0.517,1,-1.00,-1
40.0237,acquired,0.556,0.507,1,-1.00,-1
40.1238,acquired,0.561,0.505,1,-1.00,-1
40.2256,acquired,0.568,0.499,1,-1.00,-1
40.3237,acquired,0.569,0.496,1,-1.00,-1
40.4237,acquired,0.568,0.502,1,-1.00,-1
40.5237,acquired,0.563,0.502,1,-1.00,-1
40.6237,acquired,0.562,0.510,1,-1.00,-1
40.7266,acquired,0.556,0.515,1,-1.00,-1
40.8236,acquired,0.552,0.518,1,-1.00,-1
40.9237,acquired,0.543,0.518,1,-1.00,-1
41.0237,acquired,0.539,0.521,1,-1.00,-1
41.1237,acquired,0.528,0.523,1,-1.00,-1
41.2261,acquired,0.519,0.526,1,-1.00,-1
41.3236,acquired,0.516,0.529,1,-1.00,-1
41.4237,acquired,0.506,0.533,1,-1.00,-1
41.5236,acquired,0.497,0.537,1,-1.00,-1
41.6236,acquired,0.488,0.543,1,-1.00,-1
41.7257,acquired,0.480,0.549,1,-1.00,-1
41.8235,acquired,0.474,0.551,1,-1.00,-1
41.9236,acquired,0.465,0.555,1,-1.00,-1
42.0236,acquired,0.467,0.563,1,-1.00,-1
42.1236,acquired,0.468,0.571,1,-1.00,-1
42.2255,acquired,0.475,0.580,1,-1.00,-1
42.3236,acquired,0.477,0.588,1,-1.00,-1
42.4236,acquired,0.490,0.594,1,-1.00,-1
42.5236,acquired,0.504,0.595,1,-1.00,-1
42.6235,acquired,0.514,0.601,1,-1.00,-1
42.7256,acquired,0.528,0.594,1,-1.00,-1
42.8236,acquired,0.536,0.590,1,-1.00,-1
42.9236,acquired,0.548,0.585,1,-1.00,-1
43.0236,acquired,0.555,0.547,1,-1.00,-1
43.1341,acquired,0.552,0.537,1,-1.00,-1
43.2259,acquired,0.548,0.530,1,-1.00,-1
43.3233,acquired,0.547,0.533,1,-1.00,-1
43.4234,acquired,0.539,0.530,1,-1.00,-1
43.5233,acquired,0.527,0.521,1,-1.00,-1
43.6234,acquired,0.517,0.514,1,-1.00,-1
43.7256,acquired,0.509,0.507,1,-1.00,-1
43.8233,acquired,0.486,0.500,1,-1.00,-1
43.9233,acquired,0.467,0.495,1,-1.00,-1
44.0233,acquired,0.453,0.490,1,-1.00,-1
44.1233,acquired,0.436,0.487,1,-1.00,-1
44.2254,acquired,0.418,0.484,1,-1.00,-1
44.3233,acquired,0.400,0.482,1,-1.00,-1
44.4233,acquired,0.382,0.481,1,-1.00,-1
44.5236,acquired,0.364,0.481,1,-1.00,-1
44.6233,acquired,0.283,0.472,1,-1.00,-1
44.7254,acquired,0.206,0.364,1,-1.00,-1
44.8233,acquired,0.208,0.333,1,-1.00,-1
44.9232,acquired,0.226,0.317,1,-1.00,-1
45.0234,acquired,0.266,0.314,1,-1.00,-1
45.1233,acquired,0.303,0.310,1,-1.00,-1
45.2274,acquired,0.330,0.308,1,-1.00,-1
45.3234,acquired,0.362,0.314,1,-1.00,-1
45.4234,acquired,0.404,0.322,1,-1.00,-1
45.5233,acquired,0.434,0.327,1,-1.00,-1
45.6234,acquired,0.460,0.332,1,-1.00,-1
45.7254,acquired,0.490,0.349,1,-1.00,-1
45.8233,acquired,0.517,0.352,1,-1.00,-1
45.9233,acquired,0.541,0.349,1,-1.00,-1
46.0234,acquired,0.561,0.344,1,-1.00,-1
46.1233,acquired,0.581,0.339,1,-1.00,-1
46.2255,acquired,0.595,0.336,1,-1.00,-1
46.3232,acquired,0.612,0.345,1,-1.00,-1
46.4232,acquired,0.627,0.345,1,-1.00,-1
46.5233,acquired,0.650,0.335,1,-1.00,-1
46.6233,acquired,0.668,0.330,1,-1.00,-1
46.7253,acquired,0.689,0.327,1,-1.00,-1
46.8232,acquired,0.706,0.324,1,-1.00,-1
46.9232,acquired,0.721,0.320,1,-1.00,-1
47.0232,acquired,0.747,0.316,1,-1.00,-1
47.1599,acquired,0.744,0.329,1,-1.00,-1
47.2253,acquired,0.735,0.341,1,-1.00,-1
47.3232,acquired,0.722,0.349,1,-1.00,-1
47.4232,acquired,0.706,0.356,1,-1.00,-1
47.5231,acquired,0.691,0.366,1,-1.00,-1
47.6232,acquired,0.674,0.375,1,-1.00,-1
47.7252,acquired,0.653,0.383,1,-1.00,-1
47.8232,acquired,0.627,0.377,1,-1.00,-1
47.9231,acquired,0.609,0.372,1,-1.00,-1
48.0232,acquired,0.587,0.362,1,-1.00,-1
48.1231,acquired,0.568,0.358,1,-1.00,-1
48.2251,acquired,0.543,0.348,1,-1.00,-1
48.3232,acquired,0.522,0.338,1,-1.00,-1
48.4232,acquired,0.504,0.331,1,-1.00,-1
48.5230,acquired,0.483,0.328,1,-1.00,-1
48.6231,acquired,0.469,0.311,1,-1.00,-1
48.7251,acquired,0.487,0.281,1,-1.00,-1
48.8239,acquired,0.502,0.268,2,-1.00,-1
48.9232,acquired,0.525,0.239,1,-1.00,-1
49.0232,acquired,0.547,0.221,1,-1.00,-1
49.1231,acquired,0.572,0.206,1,-1.00,-1
49.2253,acquired,0.591,0.198,1,-1.00,-1
49.3232,acquired,0.608,0.194,1,-1.00,-1
49.4233,acquired,0.627,0.200,1,-1.00,-1
49.5257,acquired,0.645,0.200,1,-1.00,-1
49.6232,acquired,0.673,0.216,1,-1.00,-1
49.7252,acquired,0.698,0.218,1,-1.00,-1
49.8238,acquired,0.720,0.218,2,-1.00,-1
49.9232,acquired,0.736,0.220,1,-1.00,-1
50.0232,acquired,0.754,0.232,1,-1.00,-1
50.1233,acquired,0.764,0.249,1,-1.00,-1
50.2251,acquired,0.741,0.264,1,-1.00,-1
50.3232,acquired,0.710,0.271,1,-1.00,-1
50.4232,acquired,0.690,0.276,1,-1.00,-1
50.5233,acquired,0.667,0.281,1,-1.00,-1
50.6233,acquired,0.643,0.291,1,-1.00,-1
50.7252,acquired,0.617,0.302,1,-1.00,-1
50.8232,acquired,0.599,0.310,1,-1.00,-1
50.9232,acquired,0.579,0.317,1,-1.00,-1
51.0232,acquired,0.563,0.328,1,-1.00,-1
51.1231,acquired,0.546,0.335,1,-1.00,-1
51.2253,acquired,0.530,0.342,1,-1.00,-1
51.3239,acquired,0.503,0.348,1,-1.00,-1
51.4231,acquired,0.479,0.350,1,-1.00,-1
51.5231,acquired,0.461,0.351,1,-1.00,-1
51.6231,acquired,0.440,0.348,1,-1.00,-1
51.7252,acquired,0.420,0.346,1,-1.00,-1
51.8240,acquired,0.398,0.350,1,-1.00,-1
51.9231,acquired,0.366,0.342,1,-1.00,-1
52.0231,acquired,0.343,0.330,1,-1.00,-1
52.1230,acquired,0.336,0.340,1,-1.00,-1
52.2250,acquired,0.319,0.351,1,-1.00,-1
52.3229,acquired,0.302,0.353,1,-1.00,-1
52.4231,acquired,0.306,0.359,1,-1.00,-1
52.5230,acquired,0.327,0.364,1,-1.00,-1
52.6230,acquired,0.352,0.362,1,-1.00,-1
52.7250,acquired,0.376,0.365,1,-1.00,-1
