31.8241,acquired,0.587,0.140,1,-1.00,-1
31.9241,acquired,0.594,0.138,1,-1.00,-1
32.0240,acquired,0.597,0.139,1,-1.00,-1
32.1261,acquired,0.602,0.141,1,-1.00,-1
32.2242,acquired,0.603,0.144,1,-1.00,-1
32.3242,acquired,0.604,0.147,1,-1.00,-1
32.4241,acquired,0.604,0.150,1,-1.00,-1
32.5240,acquired,0.606,0.153,1,-1.00,-1
32.6260,acquired,0.608,0.155,1,-1.00,-1
32.7244,acquired,0.608,0.159,1,-1.00,-1
32.8240,acquired,0.610,0.163,1,-1.00,-1
32.9241,acquired,0.610,0.169,1,-1.00,-1
33.0240,acquired,0.612,0.174,1,-1.00,-1
33.1266,acquired,0.609,0.181,2,-1.00,-1
33.2244,acquired,0.613,0.185,1,-1.00,-1
33.3240,acquired,0.616,0.185,1,-1.00,-1
33.4240,acquired,0.614,0.188,1,-1.00,-1
33.5240,acquired,0.619,0.190,1,-1.00,-1
33.6261,acquired,0.623,0.194,1,-1.00,-1
33.7621,acquired,0.622,0.194,1,-1.00,-1
33.8242,acquired,0.624,0.201,1,-1.00,-1
33.9239,acquired,0.629,0.204,1,-1.00,-1
34.0241,acquired,0.638,0.206,1,-1.00,-1
34.1265,acquired,0.643,0.205,2,-1.00,-1
34.2241,acquired,0.649,0.207,1,-1.00,-1
34.3239,acquired,0.661,0.208,1,-1.00,-1
34.4238,acquired,0.668,0.211,1,-1.00,-1
34.5240,acquired,0.679,0.222,1,-1.00,-1
34.6259,acquired,0.684,0.232,1,-1.00,-1
34.7242,acquired,0.689,0.242,1,-1.00,-1
34.8238,acquired,0.696,0.250,1,-1.00,-1
34.9240,acquired,0.698,0.252,1,-1.00,-1
35.0239,acquired,0.705,0.254,1,-1.00,-1
35.1258,acquired,0.708,0.239,1,-1.00,-1
35.2242,acquired,0.706,0.227,1,-1.00,-1
35.3239,acquired,0.698,0.220,1,-1.00,-1
35.4238,acquired,0.691,0.213,1,-1.00,-1
35.5240,acquired,0.680,0.206,1,-1.00,-1
35.6258,acquired,0.674,0.204,1,-1.00,-1
35.7242,acquired,0.669,0.198,1,-1.00,-1
35.8237,acquired,0.663,0.192,1,-1.00,-1
35.9237,acquired,0.660,0.187,1,-1.00,-1
36.0237,acquired,0.655,0.176,1,-1.00,-1
36.1259,acquired,0.653,0.171,1,-1.00,-1
36.2239,acquired,0.653,0.165,1,-1.00,-1
36.3238,acquired,0.650,0.161,1,-1.00,-1
36.4237,acquired,0.647,0.156,1,-1.00,-1
36.5237,acquired,0.646,0.153,1,-1.00,-1
36.6257,acquired,0.646,0.152,1,-1.00,-1
36.7239,acquired,0.645,0.151,1,-1.00,-1
36.8237,acquired,0.644,0.144,1,-1.00,-1
36.9237,acquired,0.638,0.133,1,-1.00,-1
37.0236,acquired,0.638,0.133,1,-1.00,-1
37.1255,acquired,0.642,0.128,1,-1.00,-1
37.2239,acquired,0.632,0.124,1,-1.00,-1
37.3237,acquired,0.630,0.130,1,-1.00,-1
37.4236,acquired,0.632,0.140,1,-1.00,-1
37.5236,acquired,0.635,0.145,1,-1.00,-1
37.6260,acquired,0.637,0.148,1,-1.00,-1
37.7238,acquired,0.635,0.152,1,-1.00,-1
37.8235,acquired,0.634,0.152,1,-1.00,-1
37.9461,acquired,0.634,0.156,1,-1.00,-1
38.0235,acquired,0.636,0.155,1,-1.00,-1
38.1255,acquired,0.633,0.157,1,-1.00,-1
38.2238,acquired,0.632,0.156,1,-1.00,-1
38.3235,acquired,0.623,0.159,1,-1.00,-1
38.4236,acquired,0.634,0.164,1,-1.00,-1
38.5235,acquired,0.645,0.175,1,-1.00,-1
38.6254,acquired,0.645,0.180,1,-1.00,-1
38.7238,acquired,0.646,0.185,1,-1.00,-1
38.8234,acquired,0.644,0.191,1,-1.00,-1
38.9235,acquired,0.643,0.198,1,-1.00,-1
39.0234,acquired,0.646,0.207,1,-1.00,-1
39.1253,acquired,0.644,0.210,1,-1.00,-1
39.2237,acquired,0.644,0.214,1,-1.00,-1
39.3234,acquired,0.642,0.217,1,-1.00,-1
39.4234,acquired,0.641,0.220,1,-1.00,-1
39.5234,acquired,0.639,0.224,1,-1.00,-1
39.6253,acquired,0.640,0.227,1,-1.00,-1
39.7237,acquired,0.639,0.225,1,-1.00,-1
39.8234,acquired,0.639,0.226,1,-1.00,-1
39.9233,acquired,0.637,0.221,1,-1.00,-1
40.0257,acquired,0.638,0.219,1,-1.00,-1
40.1485,acquired,0.639,0.218,1,-1.00,-1
40.2235,acquired,0.640,0.221,1,-1.00,-1
40.3243,acquired,0.639,0.217,1,-1.00,-1
40.4234,acquired,0.639,0.217,1,-1.00,-1
40.5233,acquired,0.641,0.217,1,-1.00,-1
40.6252,acquired,0.641,0.215,1,-1.00,-1
40.7236,acquired,0.643,0.212,1,-1.00,-1
40.8233,acquired,0.641,0.209,1,-1.00,-1
40.9234,acquired,0.642,0.206,1,-1.00,-1
41.0233,acquired,0.644,0.203,1,-1.00,-1
41.1252,acquired,0.645,0.197,1,-1.00,-1
41.2236,acquired,0.646,0.191,1,-1.00,-1
41.3234,acquired,0.648,0.190,1,-1.00,-1
41.4234,acquired,0.649,0.188,1,-1.00,-1
41.5234,acquired,0.650,0.187,1,-1.00,-1
41.6251,acquired,0.649,0.187,1,-1.00,-1
41.7237,acquired,0.649,0.185,1,-1.00,-1
41.8402,acquired,0.650,0.184,1,-1.00,-1
41.9422,acquired,0.640,0.184,1,-1.00,-1
42.0234,acquired,0.656,0.187,1,-1.00,-1
42.1252,acquired,0.654,0.188,1,-1.00,-1
42.2236,acquired,0.655,0.189,1,-1.00,-1
42.3235,acquired,0.659,0.192,1,-1.00,-1
42.4233,acquired,0.656,0.193,1,-1.00,-1
42.5233,acquired,0.659,0.192,1,-1.00,-1
42.6252,acquired,0.661,0.192,1,-1.00,-1
42.7233,acquired,0.660,0.192,1,-1.00,-1
42.8233,acquired,0.663,0.188,1,-1.00,-1
42.9234,acquired,0.665,0.186,1,-1.00,-1
43.0233,acquired,0.664,0.183,1,-1.00,-1
43.1252,acquired,0.666,0.182,1,-1.00,-1
43.2233,acquired,0.662,0.169,1,-1.00,-1
43.3233,acquired,0.664,0.166,1,-1.00,-1
43.4233,acquired,0.666,0.162,1,-1.00,-1
43.5232,acquired,0.665,0.169,1,-1.00,-1
43.6250,acquired,0.665,0.173,1,-1.00,-1
43.7233,acquired,0.665,0.172,1,-1.00,-1
43.8231,acquired,0.665,0.171,1,-1.00,-1
43.9232,acquired,0.671,0.156,1,-1.00,-1
44.0233,acquired,0.675,0.154,1,-1.00,-1
44.1251,acquired,0.678,0.152,1,-1.00,-1
44.2232,acquired,0.684,0.148,1,-1.00,-1
44.3236,acquired,0.685,0.148,1,-1.00,-1
44.4231,acquired,0.626,0.191,1,-1.00,-1
44.5231,acquired,0.595,0.186,1,-1.00,-1
44.6251,acquired,0.610,0.235,1,-1.00,-1
44.7231,acquired,0.616,0.219,1,-1.00,-1
44.8231,acquired,0.627,0.206,1,-1.00,-1
44.9232,acquired,0.640,0.181,1,-1.00,-1
45.0234,acquired,0.642,0.153,1,-1.00,-1
45.1250,acquired,0.642,0.141,1,-1.00,-1
45.2231,acquired,0.643,0.135,1,-1.00,-1
45.3231,acquired,0.637,0.132,1,-1.00,-1
45.4231,acquired,0.634,0.132,1,-1.00,-1
45.5231,acquired,0.630,0.131,1,-1.00,-1
45.6250,acquired,0.629,0.129,1,-1.00,-1
45.7231,acquired,0.626,0.129,1,-1.00,-1
45.8230,acquired,0.625,0.130,1,-1.00,-1
45.9231,acquired,0.622,0.130,1,-1.00,-1
46.0232,acquired,0.618,0.129,1,-1.00,-1
46.1250,acquired,0.616,0.128,1,-1.00,-1
46.2528,acquired,0.612,0.129,1,-1.00,-1
46.3265,acquired,0.613,0.130,1,-1.00,-1
46.4231,acquired,0.611,0.130,1,-1.00,-1
46.5230,acquired,0.610,0.129,1,-1.00,-1
46.6249,acquired,0.604,0.129,1,-1.00,-1
46.7228,acquired,0.606,0.127,1,-1.00,-1
46.8229,acquired,0.605,0.128,1,-1.00,-1
46.9229,acquired,0.605,0.127,1,-1.00,-1
47.0229,acquired,0.603,0.129,1,-1.00,-1
47.1249,acquired,0.606,0.129,1,-1.00,-1
47.2228,acquired,0.603,0.134,1,-1.00,-1
47.3230,acquired,0.604,0.133,1,-1.00,-1
47.4228,acquired,0.600,0.136,1,-1.00,-1
47.5228,acquired,0.599,0.137,1,-1.00,-1
47.6247,acquired,0.597,0.138,1,-1.00,-1
47.7228,acquired,0.595,0.139,1,-1.00,-1
47.8613,acquired,0.593,0.141,1,-1.00,-1
47.9227,acquired,0.591,0.142,1,-1.00,-1
48.0228,acquired,0.591,0.144,1,-1.00,-1
48.1247,acquired,0.594,0.145,1,-1.00,-1
48.2227,acquired,0.596,0.143,1,-1.00,-1
48.3227,acquired,0.594,0.144,1,-1.00,-1
48.4227,acquired,0.595,0.143,1,-1.00,-1
48.5226,acquired,0.598,0.147,1,-1.00,-1
48.6246,acquired,0.598,0.145,1,-1.00,-1
48.7226,acquired,0.605,0.154,1,-1.00,-1
48.8227,acquired,0.604,0.162,1,-1.00,-1
48.9226,acquired,0.673,0.206,1,-1.00,-1
49.0226,acquired,0.706,0.216,1,-1.00,-1
49.1246,acquired,0.728,0.208,1,-1.00,-1
49.2227,acquired,0.728,0.187,1,-1.00,-1
49.3227,acquired,0.719,0.158,1,-1.00,-1
49.4227,acquired,0.719,0.149,1,-1.00,-1
49.5227,acquired,0.705,0.136,1,-1.00,-1
49.6247,acquired,0.697,0.127,1,-1.00,-1
49.7227,acquired,0.693,0.123,1,-1.00,-1
49.8227,acquired,0.690,0.120,1,-1.00,-1
49.9291,acquired,0.683,0.119,1,-1.00,-1
50.0229,acquired,0.680,0.119,1,-1.00,-1
50.1248,acquired,0.682,0.120,1,-1.00,-1
50.2226,acquired,0.677,0.121,1,-1.00,-1
50.3226,acquired,0.680,0.123,1,-1.00,-1
50.4227,acquired,0.682,0.124,1,-1.00,-1
50.5226,acquired,0.682,0.124,1,-1.00,-1
50.6246,acquired,0.683,0.123,1,-1.00,-1
50.7226,acquired,0.688,0.122,1,-1.00,-1
50.8226,acquired,0.686,0.123,1,-1.00,-1
50.9226,acquired,0.688,0.125,1,-1.00,-1
51.0226,acquired,0.683,0.128,1,-1.00,-1
51.1245,acquired,0.685,0.130,1,-1.00,-1
51.2225,acquired,0.685,0.129,1,-1.00,-1
51.3226,acquired,0.690,0.128,1,-1.00,-1
51.4235,acquired,0.690,0.128,1,-1.00,-1
51.5225,acquired,0.687,0.127,1,-1.00,-1
51.6245,acquired,0.686,0.128,1,-1.00,-1
51.7225,acquired,0.686,0.129,1,-1.00,-1
51.8225,acquired,0.688,0.129,1,-1.00,-1
51.9226,acquired,0.692,0.129,1,-1.00,-1
52.0608,acquired,0.689,0.128,1,-1.00,-1
52.1248,acquired,0.691,0.127,1,-1.00,-1
52.2225,acquired,0.690,0.126,1,-1.00,-1
52.3227,acquired,0.690,0.125,1,-1.00,-1
52.4226,acquired,0.694,0.126,1,-1.00,-1
52.5226,acquired,0.693,0.127,1,-1.00,-1
52.6244,acquired,0.695,0.126,1,-1.00,-1
52.7225,acquired,0.699,0.126,1,-1.00,-1
