9.3258,acquired,0.385,0.586,1,-1.00,-1
9.4260,acquired,0.403,0.595,1,-1.00,-1
9.5257,acquired,0.423,0.609,1,-1.00,-1
9.6551,acquired,0.444,0.627,1,-1.00,-1
9.7259,acquired,0.467,0.648,1,-1.00,-1
9.8257,acquired,0.485,0.664,1,-1.00,-1
9.9259,acquired,0.499,0.677,1,-1.00,-1
10.0257,acquired,0.514,0.687,1,-1.00,-1
10.1277,acquired,0.523,0.691,1,-1.00,-1
10.2258,acquired,0.534,0.696,1,-1.00,-1
10.3257,acquired,0.560,0.715,1,-1.00,-1
10.4258,acquired,0.580,0.733,1,-1.00,-1
10.5256,acquired,0.602,0.752,1,-1.00,-1
10.6276,acquired,0.623,0.766,1,-1.00,-1
10.7257,acquired,0.639,0.776,1,-1.00,-1
10.8259,acquired,0.659,0.788,1,-1.00,-1
10.9256,acquired,0.677,0.807,1,-1.00,-1
11.0257,acquired,0.697,0.832,1,-1.00,-1
11.1276,acquired,0.708,0.846,1,-1.00,-1
11.2257,acquired,0.725,0.854,1,-1.00,-1
11.3256,acquired,0.738,0.851,1,-1.00,-1
11.4256,acquired,0.737,0.842,1,-1.00,-1
11.5256,acquired,0.729,0.848,1,-1.00,-1
11.6644,acquired,0.714,0.844,1,-1.00,-1
11.7259,acquired,0.700,0.845,1,-1.00,-1
11.8257,acquired,0.690,0.843,1,-1.00,-1
11.9255,acquired,0.682,0.841,1,-1.00,-1
12.0256,acquired,0.672,0.841,1,-1.00,-1
12.1275,acquired,0.651,0.847,1,-1.00,-1
12.2256,acquired,0.631,0.857,1,-1.00,-1
12.3255,acquired,0.615,0.865,1,-1.00,-1
12.4256,acquired,0.592,0.872,1,-1.00,-1
12.5255,acquired,0.578,0.876,1,-1.00,-1
12.6274,acquired,0.557,0.883,1,-1.00,-1
12.7254,acquired,0.535,0.892,1,-1.00,-1
12.8256,acquired,0.500,0.893,1,-1.00,-1
12.9255,acquired,0.482,0.891,1,-1.00,-1
13.0255,acquired,0.472,0.886,1,-1.00,-1
13.1273,acquired,0.457,0.882,1,-1.00,-1
13.2255,acquired,0.448,0.881,1,-1.00,-1
13.3255,acquired,0.444,0.879,1,-1.00,-1
13.4254,acquired,0.433,0.877,1,-1.00,-1
13.5254,acquired,0.423,0.874,1,-1.00,-1
13.6653,acquired,0.408,0.875,1,-1.00,-1
13.7258,acquired,0.389,0.878,1,-1.00,-1
13.8255,acquired,0.371,0.879,1,-1.00,-1
13.9253,acquired,0.348,0.880,1,-1.00,-1
14.0253,acquired,0.334,0.880,1,-1.00,-1
14.1273,acquired,0.310,0.881,1,-1.00,-1
14.2252,acquired,0.300,0.882,1,-1.00,-1
14.3253,acquired,0.304,0.881,1,-1.00,-1
14.4253,acquired,0.314,0.882,1,-1.00,-1
14.5252,acquired,0.336,0.878,1,-1.00,-1
14.6273,acquired,0.352,0.874,1,-1.00,-1
14.7253,acquired,0.371,0.870,1,-1.00,-1
14.8254,acquired,0.392,0.863,1,-1.00,-1
14.9252,acquired,0.409,0.857,1,-1.00,-1
15.0252,acquired,0.426,0.847,1,-1.00,-1
15.1270,acquired,0.439,0.839,1,-1.00,-1
15.2252,acquired,0.454,0.830,1,-1.00,-1
15.3253,acquired,0.462,0.821,1,-1.00,-1
15.4251,acquired,0.476,0.813,1,-1.00,-1
15.5251,acquired,0.483,0.801,1,-1.00,-1
15.6653,acquired,0.494,0.793,1,-1.00,-1
15.7254,acquired,0.510,0.786,1,-1.00,-1
15.8252,acquired,0.520,0.779,1,-1.00,-1
15.9251,acquired,0.529,0.772,1,-1.00,-1
16.0251,acquired,0.539,0.764,1,-1.00,-1
16.1271,acquired,0.547,0.756,1,-1.00,-1
16.2251,acquired,0.554,0.746,1,-1.00,-1
16.3251,acquired,0.565,0.738,1,-1.00,-1
16.4251,acquired,0.568,0.729,1,-1.00,-1
16.5252,acquired,0.580,0.724,1,-1.00,-1
16.6271,acquired,0.591,0.718,1,-1.00,-1
16.7251,acquired,0.601,0.711,1,-1.00,-1
16.8251,acquired,0.609,0.706,1,-1.00,-1
16.9251,acquired,0.620,0.701,1,-1.00,-1
17.0251,acquired,0.636,0.708,1,-1.00,-1
17.1270,acquired,0.651,0.719,1,-1.00,-1
17.2251,acquired,0.668,0.732,1,-1.00,-1
17.3251,acquired,0.682,0.743,1,-1.00,-1
17.4250,acquired,0.691,0.749,1,-1.00,-1
17.5251,acquired,0.699,0.752,1,-1.00,-1
17.6483,acquired,0.711,0.757,1,-1.00,-1
17.7251,acquired,0.719,0.758,1,-1.00,-1
17.8252,acquired,0.735,0.765,1,-1.00,-1
17.9251,acquired,0.748,0.772,1,-1.00,-1
18.0249,acquired,0.758,0.774,1,-1.00,-1
18.1269,acquired,0.768,0.775,1,-1.00,-1
18.2249,acquired,0.773,0.776,1,-1.00,-1
18.3248,acquired,0.782,0.778,1,-1.00,-1
18.4250,acquired,0.792,0.788,1,-1.00,-1
18.5259,acquired,0.803,0.796,1,-1.00,-1
18.6270,acquired,0.812,0.803,1,-1.00,-1
18.7249,acquired,0.817,0.813,1,-1.00,-1
18.8251,acquired,0.818,0.823,1,-1.00,-1
18.9250,acquired,0.813,0.832,1,-1.00,-1
19.0248,acquired,0.805,0.843,1,-1.00,-1
19.1268,acquired,0.792,0.852,1,-1.00,-1
19.2248,acquired,0.770,0.862,1,-1.00,-1
19.3249,acquired,0.741,0.872,1,-1.00,-1
19.4248,acquired,0.720,0.882,1,-1.00,-1
19.5249,acquired,0.689,0.888,1,-1.00,-1
19.6652,acquired,0.669,0.890,1,-1.00,-1
19.7252,acquired,0.650,0.889,1,-1.00,-1
19.8250,acquired,0.630,0.886,1,-1.00,-1
19.9249,acquired,0.617,0.886,1,-1.00,-1
20.0250,acquired,0.610,0.884,1,-1.00,-1
20.1268,acquired,0.592,0.884,1,-1.00,-1
20.2250,acquired,0.571,0.884,1,-1.00,-1
20.3249,acquired,0.553,0.883,1,-1.00,-1
20.4248,acquired,0.541,0.883,1,-1.00,-1
20.5249,acquired,0.531,0.880,1,-1.00,-1
20.6268,acquired,0.512,0.879,1,-1.00,-1
20.7249,acquired,0.500,0.879,1,-1.00,-1
20.8251,acquired,0.483,0.878,1,-1.00,-1
20.9249,acquired,0.475,0.877,1,-1.00,-1
21.0248,acquired,0.461,0.876,1,-1.00,-1
21.1268,acquired,0.444,0.876,1,-1.00,-1
21.2249,acquired,0.439,0.872,1,-1.00,-1
21.3248,acquired,0.429,0.871,1,-1.00,-1
21.4248,acquired,0.416,0.872,1,-1.00,-1
21.5248,acquired,0.403,0.872,1,-1.00,-1
21.6660,acquired,0.390,0.870,1,-1.00,-1
21.7248,acquired,0.374,0.873,1,-1.00,-1
21.8249,acquired,0.369,0.872,1,-1.00,-1
21.9248,acquired,0.353,0.878,1,-1.00,-1
22.0247,acquired,0.348,0.879,1,-1.00,-1
22.1268,acquired,0.344,0.879,1,-1.00,-1
22.2247,acquired,0.337,0.876,1,-1.00,-1
22.3247,acquired,0.328,0.878,1,-1.00,-1
22.4247,acquired,0.322,0.877,1,-1.00,-1
22.5248,acquired,0.307,0.878,1,-1.00,-1
22.6267,acquired,0.293,0.870,1,-1.00,-1
22.7247,acquired,0.289,0.854,1,-1.00,-1
22.8248,acquired,0.294,0.831,1,-1.00,-1
22.9246,acquired,0.302,0.806,1,-1.00,-1
23.0247,acquired,0.305,0.796,1,-1.00,-1
23.1267,acquired,0.316,0.776,1,-1.00,-1
23.2246,acquired,0.329,0.759,1,-1.00,-1
23.3246,acquired,0.345,0.747,1,-1.00,-1
23.4246,acquired,0.364,0.734,1,-1.00,-1
23.5247,acquired,0.377,0.725,1,-1.00,-1
23.6661,acquired,0.395,0.715,1,-1.00,-1
23.7247,acquired,0.404,0.706,1,-1.00,-1
23.8246,acquired,0.420,0.697,1,-1.00,-1
23.9246,acquired,0.428,0.688,1,-1.00,-1
24.0246,acquired,0.437,0.680,1,-1.00,-1
24.1267,acquired,0.447,0.673,1,-1.00,-1
24.2246,acquired,0.451,0.662,1,-1.00,-1
24.3246,acquired,0.468,0.659,1,-1.00,-1
24.4247,acquired,0.488,0.660,1,-1.00,-1
24.5246,acquired,0.508,0.655,1,-1.00,-1
24.6266,acquired,0.528,0.649,1,-1.00,-1
24.7246,acquired,0.546,0.642,1,-1.00,-1
24.8248,acquired,0.561,0.635,1,-1.00,-1
24.9246,acquired,0.572,0.628,1,-1.00,-1
25.0246,acquired,0.585,0.619,1,-1.00,-1
25.1266,acquired,0.595,0.611,1,-1.00,-1
25.2245,acquired,0.611,0.604,1,-1.00,-1
25.3246,acquired,0.623,0.598,1,-1.00,-1
25.4244,acquired,0.630,0.595,1,-1.00,-1
25.5245,acquired,0.641,0.597,1,-1.00,-1
25.6643,acquired,0.646,0.585,1,-1.00,-1
25.7245,acquired,0.644,0.556,1,-1.00,-1
25.8245,acquired,0.635,0.545,1,-1.00,-1
25.9250,acquired,0.653,0.558,2,-1.00,-1
26.0250,acquired,0.658,0.551,2,-1.00,-1
26.1264,acquired,0.575,0.506,1,-1.00,-1
26.2243,acquired,0.588,0.504,1,-1.00,-1
26.3244,acquired,0.580,0.491,1,-1.00,-1
26.4243,acquired,0.575,0.480,1,-1.00,-1
26.5244,acquired,0.569,0.468,1,-1.00,-1
26.6265,acquired,0.562,0.456,1,-1.00,-1
26.7244,acquired,0.557,0.443,1,-1.00,-1
26.8244,acquired,0.554,0.432,1,-1.00,-1
26.9244,acquired,0.549,0.418,1,-1.00,-1
27.0243,acquired,0.546,0.407,1,-1.00,-1
27.1265,acquired,0.544,0.395,1,-1.00,-1
27.2243,acquired,0.540,0.382,1,-1.00,-1
27.3244,acquired,0.533,0.373,1,-1.00,-1
27.4243,acquired,0.524,0.370,1,-1.00,-1
27.5243,acquired,0.517,0.364,1,-1.00,-1
27.6553,acquired,0.506,0.360,1,-1.00,-1
27.7244,acquired,0.498,0.354,1,-1.00,-1
27.8244,acquired,0.491,0.348,1,-1.00,-1
27.9244,acquired,0.484,0.341,1,-1.00,-1
28.0243,acquired,0.478,0.333,1,-1.00,-1
28.1265,acquired,0.468,0.333,1,-1.00,-1
28.2243,acquired,0.454,0.338,1,-1.00,-1
28.3243,acquired,0.439,0.345,1,-1.00,-1
28.4242,acquired,0.428,0.348,1,-1.00,-1
28.5243,acquired,0.420,0.346,1,-1.00,-1
28.6263,acquired,0.410,0.347,1,-1.00,-1
28.7243,acquired,0.394,0.359,1,-1.00,-1
28.8243,acquired,0.382,0.369,1,-1.00,-1
28.9243,acquired,0.369,0.378,1,-1.00,-1
29.0241,acquired,0.358,0.397,1,-1.00,-1
29.1262,acquired,0.347,0.424,1,-1.00,-1
29.2242,acquired,0.333,0.444,1,-1.00,-1
29.3242,acquired,0.320,0.460,1,-1.00,-1
29.4242,acquired,0.303,0.476,1,-1.00,-1
29.5242,acquired,0.288,0.489,1,-1.00,-1
29.6484,acquired,0.269,0.502,1,-1.00,-1
29.7246,acquired,0.253,0.512,1,-1.00,-1
29.8242,acquired,0.245,0.521,1,-1.00,-1
29.9242,acquired,0.236,0.528,1,-1.00,-1
30.0241,acquired,0.233,0.537,1,-1.00,-1
30.1261,acquired,0.236,0.557,1,-1.00,-1
30.2241,acquired,0.245,0.582,1,-1.00,-1
30.3242,acquired,0.256,0.608,1,-1.00,-1
30.4242,acquired,0.269,0.646,1,-1.00,-1
30.5242,acquired,0.287,0.676,1,-1.00,-1
30.6262,acquired,0.302,0.697,1,-1.00,-1
30.7243,acquired,0.323,0.716,1,-1.00,-1
30.8243,acquired,0.348,0.732,1,-1.00,-1
30.9242,acquired,0.364,0.741,1,-1.00,-1
31.0241,acquired,0.380,0.747,1,-1.00,-1
31.1261,acquired,0.395,0.752,1,-1.00,-1
31.2242,acquired,0.407,0.755,1,-1.00,-1
31.3242,acquired,0.424,0.765,1,-1.00,-1
31.4241,acquired,0.443,0.781,1,-1.00,-1
31.5241,acquired,0.461,0.799,1,-1.00,-1
31.6637,acquired,0.481,0.818,1,-1.00,-1
31.7243,acquired,0.499,0.834,1,-1.00,-1
31.8245,acquired,0.515,0.844,1,-1.00,-1
31.9241,acquired,0.529,0.853,1,-1.00,-1
32.0241,acquired,0.543,0.862,1,-1.00,-1
32.1261,acquired,0.559,0.873,1,-1.00,-1
32.2241,acquired,0.568,0.879,1,-1.00,-1
32.3241,acquired,0.585,0.886,1,-1.00,-1
32.4242,acquired,0.601,0.889,1,-1.00,-1
32.5241,acquired,0.619,0.890,1,-1.00,-1
32.6261,acquired,0.626,0.889,1,-1.00,-1
32.7240,acquired,0.641,0.890,1,-1.00,-1
32.8241,acquired,0.654,0.891,1,-1.00,-1
32.9240,acquired,0.672,0.893,1,-1.00,-1
33.0241,acquired,0.674,0.893,1,-1.00,-1
33.1260,acquired,0.676,0.893,1,-1.00,-1
33.2240,acquired,0.658,0.892,1,-1.00,-1
33.3240,acquired,0.646,0.892,1,-1.00,-1
33.4240,acquired,0.630,0.892,1,-1.00,-1
33.5256,acquired,0.596,0.897,1,-1.00,-1
33.6273,acquired,0.572,0.898,1,-1.00,-1
33.7260,acquired,0.550,0.896,1,-1.00,-1
33.8240,acquired,0.544,0.892,1,-1.00,-1
33.9242,acquired,0.526,0.893,1,-1.00,-1
34.0239,acquired,0.522,0.891,1,-1.00,-1
34.1259,acquired,0.512,0.888,1,-1.00,-1
34.2239,acquired,0.488,0.887,1,-1.00,-1
34.3240,acquired,0.470,0.885,1,-1.00,-1
34.4240,acquired,0.461,0.885,1,-1.00,-1
34.5239,acquired,0.441,0.885,1,-1.00,-1
34.6260,acquired,0.436,0.881,1,-1.00,-1
34.7238,acquired,0.420,0.880,1,-1.00,-1
34.8240,acquired,0.413,0.877,1,-1.00,-1
34.9239,acquired,0.401,0.874,1,-1.00,-1
35.0239,acquired,0.391,0.872,1,-1.00,-1
35.1259,acquired,0.388,0.868,1,-1.00,-1
35.2239,acquired,0.372,0.869,1,-1.00,-1
35.3239,acquired,0.360,0.874,1,-1.00,-1
35.4237,acquired,0.346,0.878,1,-1.00,-1
35.5238,acquired,0.341,0.878,1,-1.00,-1
35.6446,acquired,0.328,0.876,1,-1.00,-1
35.7241,acquired,0.328,0.872,1,-1.00,-1
35.8241,acquired,0.334,0.870,1,-1.00,-1
35.9237,acquired,0.337,0.864,1,-1.00,-1
36.0236,acquired,0.349,0.859,1,-1.00,-1
36.1258,acquired,0.365,0.854,1,-1.00,-1
36.2236,acquired,0.382,0.850,1,-1.00,-1
36.3237,acquired,0.401,0.849,1,-1.00,-1
36.4237,acquired,0.427,0.854,1,-1.00,-1
36.5236,acquired,0.445,0.856,1,-1.00,-1
36.6256,acquired,0.467,0.858,1,-1.00,-1
36.7236,acquired,0.479,0.860,1,-1.00,-1
36.8236,acquired,0.493,0.859,1,-1.00,-1
36.9235,acquired,0.503,0.857,1,-1.00,-1
37.0236,acquired,0.513,0.859,1,-1.00,-1
37.1256,acquired,0.526,0.862,1,-1.00,-1
37.2235,acquired,0.543,0.869,1,-1.00,-1
37.3236,acquired,0.567,0.881,1,-1.00,-1
37.4236,acquired,0.587,0.886,1,-1.00,-1
37.5235,acquired,0.601,0.886,1,-1.00,-1
37.6428,acquired,0.620,0.888,1,-1.00,-1
37.7239,acquired,0.637,0.888,1,-1.00,-1
37.8234,acquired,0.648,0.888,1,-1.00,-1
37.9234,acquired,0.661,0.887,1,-1.00,-1
38.0234,acquired,0.678,0.889,1,-1.00,-1
38.1255,acquired,0.685,0.890,1,-1.00,-1
38.2234,acquired,0.713,0.893,1,-1.00,-1
38.3234,acquired,0.713,0.893,1,-1.00,-1
38.4249,acquired,0.728,0.901,1,-1.00,-1
38.5247,acquired,0.724,0.901,1,-1.00,-1
38.6268,acquired,0.707,0.900,1,-1.00,-1
38.7247,acquired,0.687,0.899,1,-1.00,-1
38.8248,acquired,0.670,0.900,1,-1.00,-1
38.9248,acquired,0.641,0.901,1,-1.00,-1
39.0246,acquired,0.620,0.901,1,-1.00,-1
39.1266,acquired,0.591,0.900,1,-1.00,-1
39.2247,acquired,0.564,0.898,1,-1.00,-1
39.3246,acquired,0.541,0.896,1,-1.00,-1
39.4235,acquired,0.522,0.893,1,-1.00,-1
39.5236,acquired,0.505,0.892,1,-1.00,-1
39.6443,acquired,0.495,0.891,1,-1.00,-1
39.7237,acquired,0.478,0.889,1,-1.00,-1
39.8234,acquired,0.467,0.886,1,-1.00,-1
39.9233,acquired,0.451,0.885,1,-1.00,-1
40.0233,acquired,0.436,0.885,1,-1.00,-1
40.1253,acquired,0.417,0.883,1,-1.00,-1
40.2233,acquired,0.396,0.886,1,-1.00,-1
40.3233,acquired,0.378,0.883,1,-1.00,-1
40.4234,acquired,0.362,0.884,1,-1.00,-1
40.5234,acquired,0.343,0.884,1,-1.00,-1
40.6252,acquired,0.334,0.883,1,-1.00,-1
40.7240,acquired,0.357,0.884,2,-1.00,-1
40.8234,acquired,0.268,0.881,1,-1.00,-1
40.9233,acquired,0.258,0.877,1,-1.00,-1
41.0232,acquired,0.250,0.872,1,-1.00,-1
41.1252,acquired,0.249,0.867,1,-1.00,-1
41.2233,acquired,0.235,0.859,1,-1.00,-1
41.3233,acquired,0.237,0.853,1,-1.00,-1
41.4234,acquired,0.242,0.851,1,-1.00,-1
41.5233,acquired,0.253,0.843,1,-1.00,-1
41.6253,acquired,0.263,0.846,1,-1.00,-1
41.7240,acquired,0.286,0.852,1,-1.00,-1
41.8234,acquired,0.310,0.859,1,-1.00,-1
41.9233,acquired,0.330,0.863,1,-1.00,-1
42.0233,acquired,0.358,0.873,1,-1.00,-1
42.1251,acquired,0.378,0.875,1,-1.00,-1
42.2234,acquired,0.399,0.875,1,-1.00,-1
42.3234,acquired,0.416,0.874,1,-1.00,-1
42.4235,acquired,0.436,0.875,1,-1.00,-1
42.5233,acquired,0.455,0.876,1,-1.00,-1
42.6253,acquired,0.482,0.878,1,-1.00,-1
42.7233,acquired,0.499,0.878,1,-1.00,-1
42.8234,acquired,0.514,0.878,1,-1.00,-1
42.9233,acquired,0.533,0.878,1,-1.00,-1
43.0233,acquired,0.556,0.881,1,-1.00,-1
43.1252,acquired,0.571,0.882,1,-1.00,-1
43.2232,acquired,0.590,0.880,1,-1.00,-1
43.3233,acquired,0.610,0.869,1,-1.00,-1
43.4233,acquired,0.633,0.852,1,-1.00,-1
43.5233,acquired,0.656,0.833,1,-1.00,-1
43.6476,acquired,0.673,0.818,1,-1.00,-1
43.7236,acquired,0.691,0.800,1,-1.00,-1
43.8233,acquired,0.708,0.779,1,-1.00,-1
43.9232,acquired,0.723,0.761,1,-1.00,-1
44.0232,acquired,0.736,0.744,1,-1.00,-1
44.1251,acquired,0.748,0.738,1,-1.00,-1
44.2232,acquired,0.761,0.728,1,-1.00,-1
44.3233,acquired,0.764,0.716,1,-1.00,-1
44.4235,acquired,0.762,0.707,1,-1.00,-1
44.5233,acquired,0.755,0.704,1,-1.00,-1
44.6251,acquired,0.734,0.706,1,-1.00,-1
44.7232,acquired,0.712,0.712,1,-1.00,-1
44.8233,acquired,0.690,0.723,1,-1.00,-1
44.9231,acquired,0.667,0.733,1,-1.00,-1
45.0232,acquired,0.643,0.742,1,-1.00,-1
45.1251,acquired,0.621,0.748,1,-1.00,-1
45.2233,acquired,0.604,0.750,1,-1.00,-1
45.3231,acquired,0.588,0.751,1,-1.00,-1
45.4233,acquired,0.575,0.754,1,-1.00,-1
45.5231,acquired,0.561,0.758,1,-1.00,-1
45.6251,acquired,0.543,0.762,1,-1.00,-1
45.7236,acquired,0.527,0.766,1,-1.00,-1
45.8233,acquired,0.513,0.771,1,-1.00,-1
45.9230,acquired,0.503,0.774,1,-1.00,-1
46.0231,acquired,0.488,0.779,1,-1.00,-1
46.1251,acquired,0.469,0.795,1,-1.00,-1
46.2231,acquired,0.446,0.809,1,-1.00,-1
46.3231,acquired,0.429,0.819,1,-1.00,-1
46.4233,acquired,0.410,0.826,1,-1.00,-1
46.5230,acquired,0.386,0.840,1,-1.00,-1
46.6251,acquired,0.370,0.855,1,-1.00,-1
46.7230,acquired,0.355,0.866,1,-1.00,-1
46.8232,acquired,0.341,0.873,1,-1.00,-1
46.9229,acquired,0.328,0.876,1,-1.00,-1
47.0229,acquired,0.315,0.876,1,-1.00,-1
47.1251,acquired,0.305,0.877,1,-1.00,-1
47.2229,acquired,0.298,0.876,1,-1.00,-1
47.3228,acquired,0.286,0.875,1,-1.00,-1
47.4231,acquired,0.271,0.873,1,-1.00,-1
47.5228,acquired,0.265,0.871,1,-1.00,-1
47.6418,acquired,0.261,0.879,1,-1.00,-1
47.7232,acquired,0.256,0.881,1,-1.00,-1
47.8229,acquired,0.257,0.880,1,-1.00,-1
47.9228,acquired,0.270,0.882,1,-1.00,-1
48.0228,acquired,0.298,0.886,1,-1.00,-1
48.1248,acquired,0.343,0.887,1,-1.00,-1
48.2228,acquired,0.367,0.887,1,-1.00,-1
48.3227,acquired,0.388,0.888,1,-1.00,-1
48.4230,acquired,0.404,0.888,1,-1.00,-1
48.5227,acquired,0.423,0.887,1,-1.00,-1
48.6248,acquired,0.426,0.886,1,-1.00,-1
48.7227,acquired,0.448,0.886,1,-1.00,-1
48.8228,acquired,0.456,0.881,1,-1.00,-1
48.9227,acquired,0.474,0.881,1,-1.00,-1
49.0227,acquired,0.485,0.879,1,-1.00,-1
49.1247,acquired,0.494,0.876,1,-1.00,-1
49.2227,acquired,0.509,0.878,1,-1.00,-1
49.3227,acquired,0.520,0.879,1,-1.00,-1
49.4230,acquired,0.537,0.883,1,-1.00,-1
49.5227,acquired,0.556,0.887,1,-1.00,-1
49.6247,acquired,0.562,0.886,1,-1.00,-1
49.7233,acquired,0.581,0.887,1,-1.00,-1
49.8227,acquired,0.592,0.885,1,-1.00,-1
49.9227,acquired,0.601,0.882,1,-1.00,-1
50.0227,acquired,0.605,0.877,1,-1.00,-1
50.1245,acquired,0.621,0.878,1,-1.00,-1
50.2227,acquired,0.629,0.878,1,-1.00,-1
50.3225,acquired,0.636,0.875,1,-1.00,-1
50.4228,acquired,0.648,0.877,1,-1.00,-1
50.5225,acquired,0.662,0.875,1,-1.00,-1
50.6245,acquired,0.660,0.858,1,-1.00,-1
50.7226,acquired,0.653,0.846,1,-1.00,-1
50.8227,acquired,0.640,0.837,1,-1.00,-1
50.9226,acquired,0.620,0.833,1,-1.00,-1
51.0227,acquired,0.600,0.834,1,-1.00,-1
51.1245,acquired,0.581,0.835,1,-1.00,-1
51.2226,acquired,0.565,0.835,1,-1.00,-1
51.3225,acquired,0.547,0.837,1,-1.00,-1
51.4228,acquired,0.536,0.837,1,-1.00,-1
51.5225,acquired,0.520,0.836,1,-1.00,-1
51.6416,acquired,0.506,0.837,1,-1.00,-1
51.7230,acquired,0.488,0.840,1,-1.00,-1
51.8227,acquired,0.476,0.840,1,-1.00,-1
51.9226,acquired,0.463,0.841,1,-1.00,-1
52.0227,acquired,0.451,0.841,1,-1.00,-1
52.1245,acquired,0.441,0.839,1,-1.00,-1
52.2227,acquired,0.430,0.838,1,-1.00,-1
52.3226,acquired,0.416,0.842,1,-1.00,-1
52.4228,acquired,0.401,0.849,1,-1.00,-1
52.5226,acquired,0.379,0.858,1,-1.00,-1
52.6244,acquired,0.362,0.862,1,-1.00,-1
52.7227,acquired,0.344,0.866,1,-1.00,-1
