1.0300,acquired,0.325,0.171,2,-1.00,-1
1.1263,acquired,0.299,0.133,1,-1.00,-1
1.2278,acquired,0.302,0.145,1,-1.00,-1
1.3262,acquired,0.301,0.137,1,-1.00,-1
1.4259,acquired,0.307,0.143,1,-1.00,-1
1.5258,acquired,0.315,0.147,1,-1.00,-1
1.6258,acquired,0.319,0.158,1,-1.00,-1
1.7277,acquired,0.324,0.156,1,-1.00,-1
1.8608,acquired,0.329,0.157,1,-1.00,-1
1.9275,acquired,0.329,0.168,1,-1.00,-1
2.0257,acquired,0.327,0.169,1,-1.00,-1
2.1257,acquired,0.337,0.147,1,-1.00,-1
2.2277,acquired,0.341,0.146,1,-1.00,-1
2.3257,acquired,0.342,0.157,1,-1.00,-1
2.4257,acquired,0.341,0.160,1,-1.00,-1
2.5257,acquired,0.333,0.157,1,-1.00,-1
2.6262,acquired,0.341,0.159,2,-1.00,-1
2.7276,acquired,0.329,0.156,1,-1.00,-1
2.8257,acquired,0.337,0.156,1,-1.00,-1
2.9263,acquired,0.354,0.143,2,-1.00,-1
3.0257,acquired,0.337,0.153,1,-1.00,-1
3.1256,acquired,0.335,0.156,1,-1.00,-1
3.2282,acquired,0.334,0.155,2,-1.00,-1
3.3262,acquired,0.332,0.156,2,-1.00,-1
3.4262,acquired,0.339,0.144,2,-1.00,-1
3.5262,acquired,0.333,0.146,2,-1.00,-1
3.6268,acquired,0.333,0.145,3,-1.00,-1
3.7281,acquired,0.328,0.165,2,-1.00,-1
3.8384,acquired,0.333,0.148,2,-1.00,-1
3.9262,acquired,0.333,0.150,2,-1.00,-1
4.0268,acquired,0.333,0.153,3,-1.00,-1
4.1262,acquired,0.336,0.154,2,-1.00,-1
4.2282,acquired,0.333,0.154,2,-1.00,-1
4.3262,acquired,0.331,0.151,2,-1.00,-1
4.4262,acquired,0.331,0.151,2,-1.00,-1
4.5262,acquired,0.331,0.151,2,-1.00,-1
4.6262,acquired,0.331,0.152,2,-1.00,-1
4.7281,acquired,0.331,0.152,2,-1.00,-1
4.8261,acquired,0.333,0.154,2,-1.00,-1
4.9262,acquired,0.331,0.151,2,-1.00,-1
5.0262,acquired,0.331,0.151,2,-1.00,-1
5.1261,acquired,0.331,0.151,2,-1.00,-1
5.2280,acquired,0.331,0.153,2,-1.00,-1
5.3261,acquired,0.331,0.152,2,-1.00,-1
5.4267,acquired,0.331,0.151,3,-1.00,-1
5.5262,acquired,0.331,0.151,2,-1.00,-1
5.6262,acquired,0.331,0.152,2,-1.00,-1
5.7280,acquired,0.331,0.151,2,-1.00,-1
5.8267,acquired,0.331,0.152,3,-1.00,-1
5.9462,acquired,0.333,0.153,2,-1.00,-1
6.0263,acquired,0.333,0.153,2,-1.00,-1
6.1261,acquired,0.331,0.151,2,-1.00,-1
6.2280,acquired,0.331,0.152,2,-1.00,-1
6.3260,acquired,0.332,0.150,2,-1.00,-1
6.4261,acquired,0.331,0.152,2,-1.00,-1
6.5260,acquired,0.331,0.151,2,-1.00,-1
6.6260,acquired,0.333,0.153,2,-1.00,-1
6.7280,acquired,0.333,0.154,2,-1.00,-1
6.8260,acquired,0.333,0.154,2,-1.00,-1
6.9260,acquired,0.331,0.151,2,-1.00,-1
7.0261,acquired,0.331,0.151,2,-1.00,-1
7.1260,acquired,0.331,0.152,2,-1.00,-1
7.2318,acquired,0.331,0.152,2,-1.00,-1
7.3283,acquired,0.333,0.153,2,-1.00,-1
7.4284,acquired,0.331,0.151,2,-1.00,-1
7.5285,acquired,0.331,0.151,2,-1.00,-1
7.6284,acquired,0.331,0.151,2,-1.00,-1
7.7303,acquired,0.331,0.151,2,-1.00,-1
7.8553,acquired,0.331,0.152,2,-1.00,-1
7.9284,acquired,0.331,0.152,2,-1.00,-1
8.0284,acquired,0.331,0.152,2,-1.00,-1
8.1284,acquired,0.326,0.168,2,-1.00,-1
8.2295,acquired,0.333,0.153,2,-1.00,-1
8.3276,acquired,0.331,0.151,2,-1.00,-1
8.4276,acquired,0.331,0.151,2,-1.00,-1
8.5276,acquired,0.331,0.151,2,-1.00,-1
8.6275,acquired,0.333,0.153,2,-1.00,-1
8.7295,acquired,0.333,0.153,2,-1.00,-1
8.8282,acquired,0.333,0.153,2,-1.00,-1
8.9286,acquired,0.326,0.167,2,-1.00,-1
9.0287,acquired,0.331,0.151,2,-1.00,-1
9.1286,acquired,0.331,0.152,2,-1.00,-1
9.2278,acquired,0.331,0.151,2,-1.00,-1
9.3260,acquired,0.331,0.151,2,-1.00,-1
9.4260,acquired,0.331,0.151,2,-1.00,-1
9.5260,acquired,0.331,0.151,2,-1.00,-1
9.6259,acquired,0.331,0.151,2,-1.00,-1
9.7279,acquired,0.331,0.151,2,-1.00,-1
9.8410,acquired,0.331,0.152,1,-1.00,-1
9.9265,acquired,0.331,0.151,3,-1.00,-1
10.0253,acquired,0.331,0.151,1,-1.00,-1
10.1265,acquired,0.331,0.152,3,-1.00,-1
10.2278,acquired,0.331,0.151,2,-1.00,-1
10.3260,acquired,0.331,0.151,2,-1.00,-1
10.4259,acquired,0.331,0.151,2,-1.00,-1
10.5264,acquired,0.331,0.151,3,-1.00,-1
10.6259,acquired,0.331,0.152,2,-1.00,-1
10.7278,acquired,0.330,0.150,2,-1.00,-1
10.8258,acquired,0.331,0.151,2,-1.00,-1
10.9258,acquired,0.337,0.154,2,-1.00,-1
11.0252,acquired,0.335,0.153,1,-1.00,-1
11.1252,acquired,0.335,0.154,1,-1.00,-1
11.2271,acquired,0.331,0.151,1,-1.00,-1
11.3258,acquired,0.331,0.151,2,-1.00,-1
11.4257,acquired,0.326,0.149,2,-1.00,-1
11.5252,acquired,0.382,0.180,1,-1.00,-1
11.6252,acquired,0.377,0.184,1,-1.00,-1
11.7271,acquired,0.372,0.188,1,-1.00,-1
11.8284,acquired,0.359,0.185,1,-1.00,-1
11.9252,acquired,0.345,0.184,1,-1.00,-1
12.0252,acquired,0.335,0.187,1,-1.00,-1
12.1252,acquired,0.327,0.187,1,-1.00,-1
12.2271,acquired,0.307,0.180,1,-1.00,-1
12.3251,acquired,0.297,0.180,1,-1.00,-1
12.4252,acquired,0.283,0.178,1,-1.00,-1
12.5251,acquired,0.281,0.177,1,-1.00,-1
12.6251,acquired,0.272,0.165,1,-1.00,-1
12.7271,acquired,0.265,0.159,1,-1.00,-1
12.8250,acquired,0.259,0.158,1,-1.00,-1
12.9251,acquired,0.252,0.155,1,-1.00,-1
13.0251,acquired,0.235,0.119,1,-1.00,-1
13.1251,acquired,0.243,0.105,1,-1.00,-1
13.2269,acquired,0.247,0.091,1,-1.00,-1
13.3250,acquired,0.257,0.082,1,-1.00,-1
13.4251,acquired,0.266,0.078,1,-1.00,-1
13.5250,acquired,0.275,0.073,1,-1.00,-1
13.6250,acquired,0.284,0.073,1,-1.00,-1
13.7270,acquired,0.292,0.077,1,-1.00,-1
13.8267,acquired,0.294,0.088,1,-1.00,-1
13.9250,acquired,0.300,0.095,1,-1.00,-1
14.0251,acquired,0.301,0.105,1,-1.00,-1
14.1250,acquired,0.303,0.100,1,-1.00,-1
14.2269,acquired,0.316,0.107,1,-1.00,-1
14.3250,acquired,0.322,0.116,1,-1.00,-1
14.4250,acquired,0.335,0.124,1,-1.00,-1
14.5264,acquired,0.338,0.153,1,-1.00,-1
14.6251,acquired,0.363,0.149,1,-1.00,-1
14.7272,acquired,0.363,0.153,1,-1.00,-1
14.8248,acquired,0.370,0.150,1,-1.00,-1
14.9255,acquired,0.368,0.142,2,-1.00,-1
15.0255,acquired,0.379,0.150,2,-1.00,-1
15.1254,acquired,0.390,0.155,2,-1.00,-1
15.2275,acquired,0.394,0.141,2,-1.00,-1
15.3248,acquired,0.399,0.136,1,-1.00,-1
15.4250,acquired,0.405,0.136,1,-1.00,-1
15.5251,acquired,0.415,0.135,1,-1.00,-1
15.6248,acquired,0.424,0.141,1,-1.00,-1
15.7269,acquired,0.423,0.133,1,-1.00,-1
15.8287,acquired,0.436,0.129,1,-1.00,-1
15.9255,acquired,0.444,0.130,2,-1.00,-1
16.0251,acquired,0.452,0.132,1,-1.00,-1
16.1248,acquired,0.453,0.130,1,-1.00,-1
16.2268,acquired,0.462,0.125,1,-1.00,-1
16.3255,acquired,0.474,0.127,2,-1.00,-1
16.4254,acquired,0.481,0.131,2,-1.00,-1
16.5255,acquired,0.487,0.138,2,-1.00,-1
16.6255,acquired,0.488,0.138,2,-1.00,-1
16.7268,acquired,0.470,0.154,1,-1.00,-1
16.8255,acquired,0.491,0.170,2,-1.00,-1
16.9255,acquired,0.495,0.172,2,-1.00,-1
17.0248,acquired,0.499,0.165,1,-1.00,-1
17.1254,acquired,0.501,0.167,2,-1.00,-1
17.2273,acquired,0.505,0.176,2,-1.00,-1
17.3248,acquired,0.510,0.174,1,-1.00,-1
17.4248,acquired,0.514,0.176,1,-1.00,-1
17.5254,acquired,0.520,0.180,2,-1.00,-1
17.6248,acquired,0.525,0.180,1,-1.00,-1
17.7267,acquired,0.535,0.181,1,-1.00,-1
17.8630,acquired,0.541,0.185,1,-1.00,-1
17.9248,acquired,0.548,0.184,1,-1.00,-1
18.0249,acquired,0.552,0.183,1,-1.00,-1
18.1258,acquired,0.553,0.185,1,-1.00,-1
18.2267,acquired,0.570,0.183,1,-1.00,-1
18.3247,acquired,0.571,0.180,1,-1.00,-1
18.4248,acquired,0.575,0.179,1,-1.00,-1
18.5247,acquired,0.588,0.184,1,-1.00,-1
18.6248,acquired,0.589,0.185,1,-1.00,-1
18.7266,acquired,0.576,0.198,1,-1.00,-1
18.8260,acquired,0.568,0.171,1,-1.00,-1
18.9261,acquired,0.561,0.168,1,-1.00,-1
19.0248,acquired,0.606,0.132,1,-1.00,-1
19.1250,acquired,0.606,0.131,1,-1.00,-1
19.2267,acquired,0.601,0.120,1,-1.00,-1
19.3248,acquired,0.600,0.117,1,-1.00,-1
19.4254,acquired,0.578,0.123,2,-1.00,-1
19.5248,acquired,0.570,0.118,1,-1.00,-1
19.6248,acquired,0.562,0.122,1,-1.00,-1
19.7266,acquired,0.565,0.129,1,-1.00,-1
19.8518,acquired,0.546,0.127,1,-1.00,-1
19.9247,acquired,0.545,0.130,1,-1.00,-1
20.0247,acquired,0.546,0.132,1,-1.00,-1
20.1248,acquired,0.534,0.137,1,-1.00,-1
20.2266,acquired,0.532,0.141,1,-1.00,-1
20.3248,acquired,0.517,0.140,1,-1.00,-1
20.4254,acquired,0.513,0.149,2,-1.00,-1
20.5247,acquired,0.515,0.161,1,-1.00,-1
20.6247,acquired,0.518,0.175,1,-1.00,-1
20.7267,acquired,0.511,0.182,1,-1.00,-1
20.8247,acquired,0.508,0.183,1,-1.00,-1
20.9246,acquired,0.504,0.184,1,-1.00,-1
21.0247,acquired,0.500,0.184,1,-1.00,-1
21.1247,acquired,0.494,0.186,1,-1.00,-1
21.2265,acquired,0.486,0.187,1,-1.00,-1
21.3247,acquired,0.479,0.182,1,-1.00,-1
21.4246,acquired,0.477,0.184,1,-1.00,-1
21.5247,acquired,0.469,0.186,1,-1.00,-1
21.6246,acquired,0.455,0.187,1,-1.00,-1
21.7266,acquired,0.453,0.189,1,-1.00,-1
21.8530,acquired,0.449,0.194,1,-1.00,-1
21.9246,acquired,0.448,0.192,1,-1.00,-1
22.0246,acquired,0.443,0.193,1,-1.00,-1
22.1245,acquired,0.440,0.192,1,-1.00,-1
22.2264,acquired,0.426,0.182,1,-1.00,-1
22.3245,acquired,0.417,0.171,1,-1.00,-1
