1.0310,acquired,0.922,0.103,2,-1.00,-1
1.1300,acquired,0.855,0.109,1,-1.00,-1
1.2300,acquired,0.817,0.110,1,-1.00,-1
1.3273,acquired,0.798,0.110,1,-1.00,-1
1.4273,acquired,0.784,0.111,1,-1.00,-1
1.5273,acquired,0.773,0.111,1,-1.00,-1
1.6293,acquired,0.762,0.112,1,-1.00,-1
1.7274,acquired,0.753,0.112,1,-1.00,-1
1.8271,acquired,0.745,0.113,1,-1.00,-1
1.9274,acquired,0.737,0.113,1,-1.00,-1
2.0272,acquired,0.728,0.113,1,-1.00,-1
2.1291,acquired,0.719,0.114,1,-1.00,-1
2.2273,acquired,0.710,0.115,1,-1.00,-1
2.3271,acquired,0.701,0.116,1,-1.00,-1
2.4272,acquired,0.692,0.117,1,-1.00,-1
2.5272,acquired,0.682,0.120,1,-1.00,-1
2.6293,acquired,0.669,0.121,1,-1.00,-1
2.7279,acquired,0.655,0.124,1,-1.00,-1
2.8272,acquired,0.641,0.128,1,-1.00,-1
2.9273,acquired,0.627,0.133,1,-1.00,-1
3.0273,acquired,0.613,0.139,1,-1.00,-1
3.1292,acquired,0.600,0.143,1,-1.00,-1
3.2274,acquired,0.587,0.151,1,-1.00,-1
3.3273,acquired,0.570,0.159,1,-1.00,-1
3.4272,acquired,0.558,0.164,1,-1.00,-1
3.5271,acquired,0.548,0.164,1,-1.00,-1
3.6292,acquired,0.536,0.169,1,-1.00,-1
3.7274,acquired,0.529,0.172,1,-1.00,-1
3.8270,acquired,0.522,0.174,1,-1.00,-1
3.9273,acquired,0.517,0.174,1,-1.00,-1
4.0271,acquired,0.510,0.176,1,-1.00,-1
4.1292,acquired,0.507,0.179,1,-1.00,-1
4.2272,acquired,0.502,0.178,1,-1.00,-1
4.3273,acquired,0.499,0.180,1,-1.00,-1
4.4269,acquired,0.495,0.183,1,-1.00,-1
4.5270,acquired,0.491,0.180,1,-1.00,-1
4.6290,acquired,0.487,0.182,1,-1.00,-1
4.7276,acquired,0.483,0.182,1,-1.00,-1
4.8269,acquired,0.482,0.183,1,-1.00,-1
4.9269,acquired,0.479,0.185,1,-1.00,-1
5.0269,acquired,0.478,0.181,1,-1.00,-1
5.1291,acquired,0.474,0.180,1,-1.00,-1
5.2272,acquired,0.474,0.186,1,-1.00,-1
5.3269,acquired,0.469,0.183,1,-1.00,-1
5.4269,acquired,0.466,0.179,1,-1.00,-1
5.5270,acquired,0.465,0.184,1,-1.00,-1
5.6290,acquired,0.459,0.177,1,-1.00,-1
5.7271,acquired,0.455,0.172,1,-1.00,-1
5.8268,acquired,0.451,0.173,1,-1.00,-1
5.9269,acquired,0.448,0.182,1,-1.00,-1
6.0268,acquired,0.443,0.179,1,-1.00,-1
6.1289,acquired,0.439,0.180,1,-1.00,-1
6.2270,acquired,0.435,0.175,1,-1.00,-1
6.3269,acquired,0.430,0.184,1,-1.00,-1
6.4268,acquired,0.431,0.177,1,-1.00,-1
6.5279,acquired,0.430,0.175,1,-1.00,-1
6.6288,acquired,0.426,0.174,1,-1.00,-1
6.7275,acquired,0.428,0.178,1,-1.00,-1
6.8268,acquired,0.427,0.180,1,-1.00,-1
6.9268,acquired,0.427,0.178,1,-1.00,-1
7.0268,acquired,0.426,0.186,1,-1.00,-1
7.1288,acquired,0.427,0.178,1,-1.00,-1
7.2270,acquired,0.427,0.188,1,-1.00,-1
7.3269,acquired,0.427,0.182,1,-1.00,-1
7.4269,acquired,0.426,0.188,1,-1.00,-1
7.5269,acquired,0.427,0.179,1,-1.00,-1
7.6287,acquired,0.427,0.183,1,-1.00,-1
7.7271,acquired,0.427,0.177,1,-1.00,-1
7.8267,acquired,0.427,0.176,1,-1.00,-1
7.9268,acquired,0.427,0.186,1,-1.00,-1
