1.0375,acquired,0.613,0.447,1,-1.00,-1
1.1266,acquired,0.642,0.445,1,-1.00,-1
1.2731,acquired,0.667,0.441,1,-1.00,-1
1.3292,acquired,0.699,0.445,2,-1.00,-1
1.4286,acquired,0.708,0.432,2,-1.00,-1
1.5260,acquired,0.695,0.433,1,-1.00,-1
1.6260,acquired,0.655,0.464,1,-1.00,-1
1.7279,acquired,0.614,0.471,1,-1.00,-1
1.8264,acquired,0.580,0.469,1,-1.00,-1
1.9261,acquired,0.532,0.474,1,-1.00,-1
2.0260,acquired,0.496,0.471,1,-1.00,-1
2.1295,acquired,0.460,0.467,2,-1.00,-1
2.2280,acquired,0.436,0.437,1,-1.00,-1
2.3259,acquired,0.422,0.435,1,-1.00,-1
2.4259,acquired,0.397,0.446,1,-1.00,-1
2.5260,acquired,0.363,0.451,1,-1.00,-1
2.6259,acquired,0.332,0.450,1,-1.00,-1
2.7279,acquired,0.294,0.455,1,-1.00,-1
2.8266,acquired,0.275,0.454,2,-1.00,-1
2.9260,acquired,0.290,0.435,1,-1.00,-1
3.0259,acquired,0.318,0.420,1,-1.00,-1
3.1260,acquired,0.348,0.421,1,-1.00,-1
3.2454,acquired,0.379,0.420,1,-1.00,-1
3.3260,acquired,0.411,0.417,1,-1.00,-1
3.4260,acquired,0.446,0.418,1,-1.00,-1
3.5260,acquired,0.478,0.413,1,-1.00,-1
3.6259,acquired,0.504,0.406,1,-1.00,-1
3.7280,acquired,0.526,0.398,1,-1.00,-1
3.8258,acquired,0.546,0.388,1,-1.00,-1
3.9260,acquired,0.564,0.379,1,-1.00,-1
4.0259,acquired,0.581,0.368,1,-1.00,-1
4.1259,acquired,0.598,0.354,1,-1.00,-1
4.2280,acquired,0.627,0.347,1,-1.00,-1
4.3259,acquired,0.659,0.342,1,-1.00,-1
4.4284,acquired,0.690,0.340,2,-1.00,-1
4.5285,acquired,0.702,0.309,2,-1.00,-1
4.6284,acquired,0.684,0.283,2,-1.00,-1
4.7279,acquired,0.669,0.302,1,-1.00,-1
4.8258,acquired,0.630,0.304,1,-1.00,-1
4.9259,acquired,0.603,0.299,1,-1.00,-1
5.0258,acquired,0.581,0.298,1,-1.00,-1
5.1259,acquired,0.559,0.294,1,-1.00,-1
5.2278,acquired,0.541,0.287,1,-1.00,-1
5.3259,acquired,0.522,0.280,1,-1.00,-1
5.4260,acquired,0.492,0.277,1,-1.00,-1
5.5259,acquired,0.455,0.275,1,-1.00,-1
5.6258,acquired,0.418,0.276,1,-1.00,-1
5.7277,acquired,0.386,0.276,1,-1.00,-1
5.8257,acquired,0.357,0.267,1,-1.00,-1
5.9259,acquired,0.360,0.265,1,-1.00,-1
6.0258,acquired,0.377,0.275,1,-1.00,-1
6.1259,acquired,0.407,0.276,1,-1.00,-1
6.2278,acquired,0.442,0.284,1,-1.00,-1
6.3268,acquired,0.475,0.298,1,-1.00,-1
6.4258,acquired,0.504,0.313,1,-1.00,-1
6.5259,acquired,0.530,0.334,1,-1.00,-1
6.6291,acquired,0.551,0.349,2,-1.00,-1
6.7277,acquired,0.567,0.354,1,-1.00,-1
6.8265,acquired,0.571,0.359,1,-1.00,-1
6.9258,acquired,0.592,0.369,1,-1.00,-1
7.0257,acquired,0.558,0.372,1,-1.00,-1
7.1258,acquired,0.531,0.370,1,-1.00,-1
7.2634,acquired,0.503,0.363,1,-1.00,-1
7.3261,acquired,0.477,0.353,1,-1.00,-1
7.4257,acquired,0.457,0.343,1,-1.00,-1
7.5259,acquired,0.436,0.329,1,-1.00,-1
7.6258,acquired,0.413,0.310,1,-1.00,-1
7.7277,acquired,0.383,0.287,1,-1.00,-1
7.8264,acquired,0.357,0.266,2,-1.00,-1
7.9258,acquired,0.324,0.231,1,-1.00,-1
8.0257,acquired,0.301,0.213,1,-1.00,-1
8.1258,acquired,0.284,0.201,1,-1.00,-1
8.2276,acquired,0.268,0.186,1,-1.00,-1
8.3257,acquired,0.253,0.169,1,-1.00,-1
8.4257,acquired,0.241,0.168,1,-1.00,-1
8.5257,acquired,0.244,0.159,1,-1.00,-1
8.6257,acquired,0.265,0.154,1,-1.00,-1
8.7276,acquired,0.288,0.152,1,-1.00,-1
8.8256,acquired,0.323,0.150,1,-1.00,-1
8.9257,acquired,0.356,0.153,1,-1.00,-1
9.0256,acquired,0.386,0.176,1,-1.00,-1
9.1257,acquired,0.420,0.221,1,-1.00,-1
9.2646,acquired,0.449,0.246,1,-1.00,-1
9.3260,acquired,0.477,0.254,1,-1.00,-1
9.4256,acquired,0.498,0.256,1,-1.00,-1
9.5263,acquired,0.519,0.256,2,-1.00,-1
9.6256,acquired,0.539,0.250,1,-1.00,-1
9.7276,acquired,0.555,0.245,1,-1.00,-1
9.8256,acquired,0.568,0.238,1,-1.00,-1
9.9257,acquired,0.580,0.228,1,-1.00,-1
10.0256,acquired,0.603,0.238,1,-1.00,-1
10.1257,acquired,0.634,0.228,1,-1.00,-1
10.2275,acquired,0.649,0.237,1,-1.00,-1
