5.1264,acquired,0.463,0.275,1,-1.00,-1
5.2280,acquired,0.494,0.286,1,-1.00,-1
5.3268,acquired,0.555,0.306,2,-1.00,-1
5.4267,acquired,0.608,0.297,2,-1.00,-1
5.5267,acquired,0.615,0.293,2,-1.00,-1
5.6269,acquired,0.598,0.281,2,-1.00,-1
5.7285,acquired,0.562,0.267,2,-1.00,-1
5.8268,acquired,0.529,0.254,2,-1.00,-1
5.9268,acquired,0.505,0.243,2,-1.00,-1
6.0262,acquired,0.483,0.235,1,-1.00,-1
6.1264,acquired,0.463,0.227,1,-1.00,-1
6.2281,acquired,0.441,0.222,1,-1.00,-1
6.3262,acquired,0.422,0.217,1,-1.00,-1
6.4261,acquired,0.403,0.211,1,-1.00,-1
6.5261,acquired,0.377,0.206,1,-1.00,-1
6.6266,acquired,0.353,0.197,1,-1.00,-1
6.7279,acquired,0.331,0.191,1,-1.00,-1
6.8293,acquired,0.303,0.195,2,-1.00,-1
6.9260,acquired,0.321,0.217,1,-1.00,-1
7.0261,acquired,0.358,0.226,1,-1.00,-1
7.1269,acquired,0.391,0.231,2,-1.00,-1
7.2282,acquired,0.416,0.236,1,-1.00,-1
7.3260,acquired,0.440,0.240,1,-1.00,-1
7.4266,acquired,0.454,0.249,2,-1.00,-1
7.5260,acquired,0.461,0.287,1,-1.00,-1
7.6274,acquired,0.447,0.299,2,-1.00,-1
7.7279,acquired,0.424,0.295,1,-1.00,-1
7.8262,acquired,0.398,0.287,1,-1.00,-1
7.9260,acquired,0.376,0.277,1,-1.00,-1
8.0259,acquired,0.354,0.266,1,-1.00,-1
8.1260,acquired,0.335,0.254,1,-1.00,-1
8.2279,acquired,0.322,0.244,1,-1.00,-1
8.3259,acquired,0.289,0.228,1,-1.00,-1
8.4258,acquired,0.277,0.215,1,-1.00,-1
8.5259,acquired,0.266,0.200,1,-1.00,-1
8.6262,acquired,0.291,0.202,1,-1.00,-1
8.7279,acquired,0.324,0.206,1,-1.00,-1
8.8264,acquired,0.356,0.202,1,-1.00,-1
8.9258,acquired,0.379,0.198,1,-1.00,-1
9.0257,acquired,0.399,0.194,1,-1.00,-1
9.1259,acquired,0.416,0.186,1,-1.00,-1
9.2279,acquired,0.430,0.180,1,-1.00,-1
9.3258,acquired,0.453,0.174,1,-1.00,-1
9.4264,acquired,0.468,0.177,2,-1.00,-1
9.5264,acquired,0.486,0.211,2,-1.00,-1
9.6264,acquired,0.487,0.239,2,-1.00,-1
9.7283,acquired,0.472,0.261,2,-1.00,-1
9.8262,acquired,0.444,0.265,1,-1.00,-1
9.9263,acquired,0.423,0.267,2,-1.00,-1
10.0258,acquired,0.399,0.268,1,-1.00,-1
10.1265,acquired,0.375,0.267,2,-1.00,-1
10.2278,acquired,0.352,0.260,1,-1.00,-1
10.3258,acquired,0.332,0.251,1,-1.00,-1
10.4263,acquired,0.314,0.239,2,-1.00,-1
10.5259,acquired,0.296,0.225,1,-1.00,-1
10.6658,acquired,0.281,0.205,1,-1.00,-1
10.7279,acquired,0.274,0.200,1,-1.00,-1
10.8255,acquired,0.263,0.175,1,-1.00,-1
10.9256,acquired,0.275,0.173,1,-1.00,-1
11.0256,acquired,0.288,0.174,1,-1.00,-1
11.1256,acquired,0.304,0.181,1,-1.00,-1
11.2275,acquired,0.321,0.182,1,-1.00,-1
11.3255,acquired,0.331,0.182,1,-1.00,-1
11.4255,acquired,0.342,0.180,1,-1.00,-1
11.5256,acquired,0.352,0.178,1,-1.00,-1
11.6255,acquired,0.379,0.178,1,-1.00,-1
11.7274,acquired,0.394,0.184,1,-1.00,-1
11.8255,acquired,0.412,0.188,1,-1.00,-1
11.9254,acquired,0.431,0.189,1,-1.00,-1
12.0254,acquired,0.445,0.190,1,-1.00,-1
12.1255,acquired,0.454,0.189,1,-1.00,-1
12.2273,acquired,0.465,0.188,1,-1.00,-1
12.3254,acquired,0.476,0.187,1,-1.00,-1
12.4254,acquired,0.487,0.187,1,-1.00,-1
12.5254,acquired,0.497,0.188,1,-1.00,-1
12.6568,acquired,0.504,0.183,1,-1.00,-1
12.7274,acquired,0.511,0.181,1,-1.00,-1
12.8255,acquired,0.518,0.181,1,-1.00,-1
12.9254,acquired,0.526,0.181,1,-1.00,-1
13.0254,acquired,0.531,0.178,1,-1.00,-1
13.1254,acquired,0.535,0.175,1,-1.00,-1
13.2273,acquired,0.550,0.179,1,-1.00,-1
13.3254,acquired,0.568,0.190,1,-1.00,-1
13.4254,acquired,0.582,0.190,1,-1.00,-1
13.5254,acquired,0.618,0.192,1,-1.00,-1
13.6252,acquired,0.639,0.198,1,-1.00,-1
13.7272,acquired,0.630,0.200,1,-1.00,-1
13.8258,acquired,0.613,0.204,1,-1.00,-1
13.9254,acquired,0.592,0.204,1,-1.00,-1
14.0253,acquired,0.568,0.204,1,-1.00,-1
14.1254,acquired,0.545,0.197,1,-1.00,-1
14.2272,acquired,0.532,0.191,1,-1.00,-1
14.3253,acquired,0.512,0.190,1,-1.00,-1
14.4252,acquired,0.492,0.189,1,-1.00,-1
14.5253,acquired,0.469,0.189,1,-1.00,-1
14.6482,acquired,0.450,0.193,1,-1.00,-1
14.7271,acquired,0.438,0.195,1,-1.00,-1
14.8252,acquired,0.428,0.196,1,-1.00,-1
14.9252,acquired,0.416,0.198,1,-1.00,-1
15.0251,acquired,0.404,0.197,1,-1.00,-1
15.1253,acquired,0.395,0.198,1,-1.00,-1
15.2270,acquired,0.387,0.199,1,-1.00,-1
15.3251,acquired,0.375,0.196,1,-1.00,-1
15.4251,acquired,0.348,0.204,1,-1.00,-1
15.5252,acquired,0.333,0.202,1,-1.00,-1
15.6251,acquired,0.311,0.197,1,-1.00,-1
15.7270,acquired,0.297,0.194,1,-1.00,-1
15.8254,acquired,0.285,0.189,1,-1.00,-1
15.9252,acquired,0.273,0.183,1,-1.00,-1
16.0251,acquired,0.262,0.183,1,-1.00,-1
16.1250,acquired,0.242,0.188,1,-1.00,-1
16.2270,acquired,0.223,0.203,1,-1.00,-1
16.3250,acquired,0.227,0.189,1,-1.00,-1
16.4250,acquired,0.240,0.181,1,-1.00,-1
16.5252,acquired,0.251,0.179,1,-1.00,-1
16.6592,acquired,0.279,0.173,1,-1.00,-1
16.7271,acquired,0.297,0.180,1,-1.00,-1
16.8252,acquired,0.318,0.187,1,-1.00,-1
16.9252,acquired,0.342,0.198,1,-1.00,-1
17.0252,acquired,0.357,0.204,1,-1.00,-1
17.1252,acquired,0.372,0.210,1,-1.00,-1
17.2271,acquired,0.383,0.215,1,-1.00,-1
17.3251,acquired,0.394,0.217,1,-1.00,-1
17.4251,acquired,0.402,0.219,1,-1.00,-1
17.5253,acquired,0.415,0.225,1,-1.00,-1
17.6250,acquired,0.422,0.229,1,-1.00,-1
17.7270,acquired,0.454,0.261,1,-1.00,-1
17.8251,acquired,0.476,0.273,1,-1.00,-1
17.9252,acquired,0.499,0.280,1,-1.00,-1
18.0250,acquired,0.509,0.282,1,-1.00,-1
18.1251,acquired,0.506,0.270,1,-1.00,-1
18.2270,acquired,0.475,0.261,1,-1.00,-1
18.3262,acquired,0.435,0.249,1,-1.00,-1
18.4258,acquired,0.409,0.237,2,-1.00,-1
18.5252,acquired,0.383,0.221,1,-1.00,-1
18.6436,acquired,0.362,0.209,1,-1.00,-1
18.7271,acquired,0.343,0.202,1,-1.00,-1
18.8256,acquired,0.324,0.198,1,-1.00,-1
18.9250,acquired,0.308,0.198,1,-1.00,-1
19.0250,acquired,0.290,0.198,1,-1.00,-1
19.1250,acquired,0.273,0.198,1,-1.00,-1
19.2271,acquired,0.260,0.194,1,-1.00,-1
19.3250,acquired,0.244,0.193,1,-1.00,-1
19.4249,acquired,0.221,0.211,1,-1.00,-1
19.5250,acquired,0.237,0.226,1,-1.00,-1
19.6249,acquired,0.264,0.231,1,-1.00,-1
19.7269,acquired,0.296,0.237,1,-1.00,-1
19.8249,acquired,0.321,0.247,1,-1.00,-1
19.9248,acquired,0.344,0.255,1,-1.00,-1
20.0249,acquired,0.368,0.257,1,-1.00,-1
20.1249,acquired,0.379,0.256,1,-1.00,-1
20.2270,acquired,0.391,0.253,1,-1.00,-1
20.3250,acquired,0.402,0.251,1,-1.00,-1
20.4250,acquired,0.413,0.250,1,-1.00,-1
20.5255,acquired,0.422,0.246,2,-1.00,-1
20.6548,acquired,0.446,0.246,1,-1.00,-1
20.7269,acquired,0.466,0.248,1,-1.00,-1
20.8249,acquired,0.486,0.248,1,-1.00,-1
20.9248,acquired,0.502,0.247,1,-1.00,-1
21.0249,acquired,0.520,0.249,1,-1.00,-1
21.1248,acquired,0.534,0.248,1,-1.00,-1
21.2275,acquired,0.548,0.246,2,-1.00,-1
21.3249,acquired,0.559,0.240,1,-1.00,-1
21.4249,acquired,0.569,0.238,1,-1.00,-1
21.5248,acquired,0.582,0.237,1,-1.00,-1
21.6248,acquired,0.592,0.232,1,-1.00,-1
21.7269,acquired,0.599,0.224,1,-1.00,-1
21.8249,acquired,0.615,0.217,1,-1.00,-1
21.9247,acquired,0.632,0.226,1,-1.00,-1
22.0246,acquired,0.647,0.253,1,-1.00,-1
22.1246,acquired,0.658,0.263,1,-1.00,-1
22.2268,acquired,0.675,0.265,1,-1.00,-1
22.3245,acquired,0.699,0.269,1,-1.00,-1
22.4246,acquired,0.701,0.282,1,-1.00,-1
22.5245,acquired,0.650,0.289,1,-1.00,-1
22.6625,acquired,0.604,0.288,1,-1.00,-1
22.7267,acquired,0.564,0.283,1,-1.00,-1
22.8247,acquired,0.535,0.284,1,-1.00,-1
22.9245,acquired,0.510,0.284,1,-1.00,-1
23.0246,acquired,0.482,0.280,1,-1.00,-1
23.1246,acquired,0.455,0.281,1,-1.00,-1
23.2267,acquired,0.431,0.279,1,-1.00,-1
23.3245,acquired,0.408,0.278,1,-1.00,-1
23.4245,acquired,0.387,0.276,1,-1.00,-1
23.5245,acquired,0.368,0.274,1,-1.00,-1
23.6245,acquired,0.348,0.274,1,-1.00,-1
23.7266,acquired,0.331,0.275,1,-1.00,-1
23.8249,acquired,0.333,0.276,1,-1.00,-1
23.9245,acquired,0.369,0.266,1,-1.00,-1
24.0245,acquired,0.387,0.259,1,-1.00,-1
24.1245,acquired,0.407,0.253,1,-1.00,-1
24.2266,acquired,0.424,0.248,1,-1.00,-1
24.3244,acquired,0.442,0.250,1,-1.00,-1
24.4245,acquired,0.467,0.251,1,-1.00,-1
24.5245,acquired,0.490,0.245,1,-1.00,-1
24.6627,acquired,0.507,0.235,1,-1.00,-1
24.7265,acquired,0.521,0.227,1,-1.00,-1
24.8244,acquired,0.536,0.219,1,-1.00,-1
24.9244,acquired,0.543,0.215,1,-1.00,-1
25.0244,acquired,0.553,0.218,1,-1.00,-1
25.1244,acquired,0.568,0.222,1,-1.00,-1
25.2264,acquired,0.586,0.235,1,-1.00,-1
25.3243,acquired,0.590,0.230,1,-1.00,-1
25.4244,acquired,0.592,0.266,1,-1.00,-1
25.5243,acquired,0.554,0.264,1,-1.00,-1
25.6244,acquired,0.523,0.258,1,-1.00,-1
25.7264,acquired,0.499,0.256,1,-1.00,-1
25.8248,acquired,0.472,0.249,1,-1.00,-1
25.9243,acquired,0.449,0.241,1,-1.00,-1
26.0243,acquired,0.435,0.231,1,-1.00,-1
26.1244,acquired,0.418,0.223,1,-1.00,-1
26.2263,acquired,0.405,0.215,1,-1.00,-1
26.3243,acquired,0.383,0.208,1,-1.00,-1
26.4244,acquired,0.360,0.201,1,-1.00,-1
26.5242,acquired,0.336,0.199,1,-1.00,-1
26.6581,acquired,0.312,0.197,1,-1.00,-1
26.7264,acquired,0.289,0.198,1,-1.00,-1
26.8243,acquired,0.275,0.212,1,-1.00,-1
26.9243,acquired,0.278,0.198,1,-1.00,-1
27.0242,acquired,0.293,0.190,1,-1.00,-1
27.1243,acquired,0.306,0.193,1,-1.00,-1
27.2263,acquired,0.322,0.193,1,-1.00,-1
27.3242,acquired,0.338,0.190,1,-1.00,-1
27.4243,acquired,0.351,0.184,1,-1.00,-1
27.5243,acquired,0.381,0.181,1,-1.00,-1
27.6243,acquired,0.399,0.184,1,-1.00,-1
27.7263,acquired,0.425,0.186,1,-1.00,-1
27.8244,acquired,0.442,0.188,1,-1.00,-1
27.9244,acquired,0.459,0.187,1,-1.00,-1
28.0243,acquired,0.470,0.183,1,-1.00,-1
28.1243,acquired,0.490,0.186,1,-1.00,-1
28.2263,acquired,0.519,0.203,1,-1.00,-1
28.3244,acquired,0.533,0.205,1,-1.00,-1
28.4243,acquired,0.556,0.212,1,-1.00,-1
28.5243,acquired,0.574,0.215,1,-1.00,-1
28.6647,acquired,0.598,0.229,1,-1.00,-1
28.7264,acquired,0.612,0.237,1,-1.00,-1
28.8249,acquired,0.629,0.251,1,-1.00,-1
28.9242,acquired,0.631,0.252,1,-1.00,-1
29.0243,acquired,0.647,0.277,1,-1.00,-1
29.1242,acquired,0.611,0.279,1,-1.00,-1
29.2262,acquired,0.576,0.273,1,-1.00,-1
29.3242,acquired,0.548,0.265,1,-1.00,-1
29.4252,acquired,0.524,0.255,1,-1.00,-1
29.5243,acquired,0.504,0.245,1,-1.00,-1
29.6243,acquired,0.484,0.231,1,-1.00,-1
29.7264,acquired,0.468,0.218,1,-1.00,-1
29.8243,acquired,0.452,0.206,1,-1.00,-1
29.9243,acquired,0.431,0.202,1,-1.00,-1
30.0242,acquired,0.410,0.203,1,-1.00,-1
30.1243,acquired,0.390,0.199,1,-1.00,-1
30.2263,acquired,0.372,0.200,1,-1.00,-1
30.3242,acquired,0.353,0.206,1,-1.00,-1
30.4242,acquired,0.333,0.221,1,-1.00,-1
30.5242,acquired,0.314,0.255,1,-1.00,-1
30.6550,acquired,0.304,0.271,1,-1.00,-1
30.7262,acquired,0.293,0.288,1,-1.00,-1
30.8241,acquired,0.275,0.304,1,-1.00,-1
30.9241,acquired,0.256,0.319,1,-1.00,-1
31.0241,acquired,0.231,0.331,1,-1.00,-1
31.1240,acquired,0.211,0.335,1,-1.00,-1
31.2261,acquired,0.199,0.339,1,-1.00,-1
31.3241,acquired,0.168,0.346,1,-1.00,-1
31.4241,acquired,0.188,0.343,1,-1.00,-1
31.5241,acquired,0.228,0.341,1,-1.00,-1
31.6241,acquired,0.261,0.335,1,-1.00,-1
31.7261,acquired,0.288,0.330,1,-1.00,-1
31.8242,acquired,0.309,0.328,1,-1.00,-1
31.9241,acquired,0.324,0.339,1,-1.00,-1
32.0241,acquired,0.357,0.390,1,-1.00,-1
32.1241,acquired,0.389,0.455,1,-1.00,-1
32.2261,acquired,0.413,0.511,1,-1.00,-1
32.3240,acquired,0.425,0.551,1,-1.00,-1
32.4241,acquired,0.442,0.605,1,-1.00,-1
32.5241,acquired,0.459,0.693,1,-1.00,-1
32.6617,acquired,0.463,0.785,1,-1.00,-1
32.7277,acquired,0.458,0.854,1,-1.00,-1
32.8242,acquired,0.442,0.877,1,-1.00,-1
32.9243,acquired,0.426,0.828,1,-1.00,-1
33.0239,acquired,0.393,0.775,1,-1.00,-1
33.1238,acquired,0.354,0.707,1,-1.00,-1
33.2260,acquired,0.322,0.617,1,-1.00,-1
33.3238,acquired,0.309,0.517,1,-1.00,-1
33.4239,acquired,0.335,0.470,1,-1.00,-1
33.5239,acquired,0.368,0.427,1,-1.00,-1
33.6239,acquired,0.395,0.390,1,-1.00,-1
33.7260,acquired,0.420,0.359,1,-1.00,-1
33.8243,acquired,0.441,0.337,1,-1.00,-1
33.9239,acquired,0.483,0.316,1,-1.00,-1
34.0239,acquired,0.509,0.301,1,-1.00,-1
34.1239,acquired,0.533,0.296,1,-1.00,-1
34.2259,acquired,0.564,0.294,1,-1.00,-1
34.3238,acquired,0.591,0.290,1,-1.00,-1
34.4239,acquired,0.617,0.281,1,-1.00,-1
34.5238,acquired,0.639,0.277,1,-1.00,-1
34.6628,acquired,0.660,0.282,1,-1.00,-1
34.7258,acquired,0.681,0.304,1,-1.00,-1
34.8240,acquired,0.694,0.321,1,-1.00,-1
34.9238,acquired,0.710,0.338,1,-1.00,-1
35.0238,acquired,0.736,0.361,1,-1.00,-1
35.1237,acquired,0.730,0.382,1,-1.00,-1
35.2258,acquired,0.691,0.393,1,-1.00,-1
35.3238,acquired,0.622,0.383,1,-1.00,-1
35.4238,acquired,0.576,0.380,1,-1.00,-1
35.5238,acquired,0.547,0.377,1,-1.00,-1
35.6238,acquired,0.519,0.375,1,-1.00,-1
35.7257,acquired,0.491,0.373,1,-1.00,-1
35.8240,acquired,0.466,0.369,1,-1.00,-1
35.9237,acquired,0.452,0.365,1,-1.00,-1
36.0237,acquired,0.435,0.363,1,-1.00,-1
36.1237,acquired,0.419,0.359,1,-1.00,-1
36.2258,acquired,0.404,0.355,1,-1.00,-1
36.3237,acquired,0.377,0.365,1,-1.00,-1
36.4237,acquired,0.358,0.376,1,-1.00,-1
36.5236,acquired,0.335,0.393,1,-1.00,-1
36.6621,acquired,0.310,0.413,1,-1.00,-1
36.7259,acquired,0.290,0.429,1,-1.00,-1
36.8237,acquired,0.261,0.452,1,-1.00,-1
36.9236,acquired,0.260,0.482,1,-1.00,-1
37.0235,acquired,0.273,0.511,1,-1.00,-1
37.1236,acquired,0.295,0.509,1,-1.00,-1
37.2255,acquired,0.332,0.509,1,-1.00,-1
37.3236,acquired,0.361,0.513,1,-1.00,-1
37.4237,acquired,0.389,0.519,1,-1.00,-1
37.5236,acquired,0.427,0.543,1,-1.00,-1
37.6236,acquired,0.482,0.536,1,-1.00,-1
37.7255,acquired,0.518,0.525,1,-1.00,-1
37.8237,acquired,0.548,0.512,1,-1.00,-1
37.9236,acquired,0.568,0.503,1,-1.00,-1
38.0236,acquired,0.588,0.495,1,-1.00,-1
38.1236,acquired,0.572,0.499,1,-1.00,-1
38.2256,acquired,0.552,0.500,1,-1.00,-1
38.3235,acquired,0.533,0.501,1,-1.00,-1
38.4237,acquired,0.512,0.510,1,-1.00,-1
38.5236,acquired,0.488,0.528,1,-1.00,-1
38.6622,acquired,0.455,0.568,1,-1.00,-1
38.7255,acquired,0.421,0.657,1,-1.00,-1
38.8242,acquired,0.386,0.794,1,-1.00,-1
38.9236,acquired,0.355,0.864,1,-1.00,-1
39.0235,acquired,0.326,0.866,1,-1.00,-1
39.1235,acquired,0.305,0.863,1,-1.00,-1
39.2255,acquired,0.283,0.869,1,-1.00,-1
39.3236,acquired,0.277,0.824,1,-1.00,-1
39.4236,acquired,0.291,0.801,1,-1.00,-1
39.5236,acquired,0.327,0.754,1,-1.00,-1
39.6235,acquired,0.354,0.720,1,-1.00,-1
39.7256,acquired,0.374,0.714,1,-1.00,-1
39.8236,acquired,0.402,0.712,1,-1.00,-1
39.9235,acquired,0.428,0.710,1,-1.00,-1
40.0236,acquired,0.450,0.708,1,-1.00,-1
40.9110,acquired,0.473,0.706,1,-1.00,-1
40.9505,acquired,0.504,0.717,1,-1.00,-1
40.9906,acquired,0.531,0.729,1,-1.00,-1
41.0308,acquired,0.555,0.740,1,-1.00,-1
41.0901,acquired,0.569,0.743,9,-1.00,-1
41.1468,acquired,0.725,0.878,8,-1.00,-1
41.1872,acquired,0.774,0.898,1,-1.00,-1
41.2267,acquired,0.798,0.864,1,-1.00,-1
41.2663,acquired,0.722,0.835,1,-1.00,-1
41.3235,acquired,0.687,0.816,1,-1.00,-1
41.4234,acquired,0.640,0.799,1,-1.00,-1
41.5236,acquired,0.599,0.788,1,-1.00,-1
41.6234,acquired,0.541,0.791,1,-1.00,-1
41.7255,acquired,0.498,0.790,1,-1.00,-1
41.8236,acquired,0.460,0.790,1,-1.00,-1
41.9235,acquired,0.441,0.810,1,-1.00,-1
42.0235,acquired,0.425,0.834,1,-1.00,-1
42.1235,acquired,0.399,0.866,1,-1.00,-1
42.2255,acquired,0.379,0.874,1,-1.00,-1
42.3235,acquired,0.366,0.874,1,-1.00,-1
42.4234,acquired,0.331,0.873,1,-1.00,-1
42.5235,acquired,0.288,0.844,1,-1.00,-1
42.6613,acquired,0.251,0.820,1,-1.00,-1
42.7257,acquired,0.210,0.801,1,-1.00,-1
42.8234,acquired,0.177,0.783,1,-1.00,-1
42.9234,acquired,0.153,0.768,1,-1.00,-1
43.0234,acquired,0.133,0.755,1,-1.00,-1
43.1233,acquired,0.106,0.748,1,-1.00,-1
43.2253,acquired,0.110,0.750,1,-1.00,-1
43.3255,acquired,0.143,0.777,2,-1.00,-1
43.4248,acquired,0.154,0.640,1,-1.00,-1
43.5234,acquired,0.166,0.605,1,-1.00,-1
43.6235,acquired,0.189,0.568,1,-1.00,-1
43.7253,acquired,0.233,0.531,1,-1.00,-1
43.8236,acquired,0.290,0.495,1,-1.00,-1
43.9234,acquired,0.341,0.467,1,-1.00,-1
44.0233,acquired,0.388,0.442,1,-1.00,-1
44.1234,acquired,0.426,0.421,1,-1.00,-1
44.2253,acquired,0.461,0.406,1,-1.00,-1
44.3233,acquired,0.490,0.394,1,-1.00,-1
44.4231,acquired,0.517,0.383,1,-1.00,-1
44.5232,acquired,0.540,0.375,1,-1.00,-1
44.6615,acquired,0.560,0.368,1,-1.00,-1
44.7253,acquired,0.583,0.367,1,-1.00,-1
44.8233,acquired,0.577,0.362,1,-1.00,-1
44.9235,acquired,0.564,0.360,1,-1.00,-1
45.0230,acquired,0.548,0.364,1,-1.00,-1
45.1231,acquired,0.521,0.381,1,-1.00,-1
45.2250,acquired,0.495,0.398,1,-1.00,-1
45.3231,acquired,0.465,0.420,1,-1.00,-1
45.4231,acquired,0.439,0.447,1,-1.00,-1
45.5231,acquired,0.409,0.498,1,-1.00,-1
45.6230,acquired,0.386,0.553,1,-1.00,-1
45.7249,acquired,0.365,0.611,1,-1.00,-1
45.8230,acquired,0.344,0.662,1,-1.00,-1
45.9230,acquired,0.328,0.702,1,-1.00,-1
46.0230,acquired,0.318,0.720,1,-1.00,-1
46.1230,acquired,0.317,0.720,1,-1.00,-1
46.2249,acquired,0.298,0.767,1,-1.00,-1
46.3229,acquired,0.303,0.801,1,-1.00,-1
46.4229,acquired,0.360,0.787,1,-1.00,-1
46.5229,acquired,0.399,0.780,1,-1.00,-1
46.6611,acquired,0.432,0.774,1,-1.00,-1
46.7250,acquired,0.463,0.767,1,-1.00,-1
46.8231,acquired,0.491,0.760,1,-1.00,-1
46.9229,acquired,0.515,0.756,1,-1.00,-1
47.0228,acquired,0.536,0.751,1,-1.00,-1
47.1229,acquired,0.552,0.745,1,-1.00,-1
47.2248,acquired,0.567,0.740,1,-1.00,-1
47.3229,acquired,0.594,0.742,1,-1.00,-1
47.4229,acquired,0.627,0.733,1,-1.00,-1
47.5228,acquired,0.656,0.697,1,-1.00,-1
47.6229,acquired,0.674,0.656,1,-1.00,-1
47.7247,acquired,0.691,0.607,1,-1.00,-1
47.8230,acquired,0.715,0.563,1,-1.00,-1
47.9228,acquired,0.689,0.546,1,-1.00,-1
48.0227,acquired,0.648,0.555,1,-1.00,-1
48.1228,acquired,0.601,0.564,1,-1.00,-1
48.2247,acquired,0.564,0.559,1,-1.00,-1
48.3228,acquired,0.535,0.550,1,-1.00,-1
48.4229,acquired,0.508,0.542,1,-1.00,-1
48.5228,acquired,0.485,0.535,1,-1.00,-1
48.6619,acquired,0.467,0.528,1,-1.00,-1
48.7248,acquired,0.428,0.524,1,-1.00,-1
48.8236,acquired,0.409,0.535,1,-1.00,-1
48.9229,acquired,0.398,0.542,1,-1.00,-1
49.0228,acquired,0.373,0.522,1,-1.00,-1
49.1227,acquired,0.348,0.482,1,-1.00,-1
49.2246,acquired,0.332,0.456,1,-1.00,-1
49.3227,acquired,0.299,0.429,1,-1.00,-1
49.4228,acquired,0.264,0.406,1,-1.00,-1
49.5227,acquired,0.242,0.390,1,-1.00,-1
49.6228,acquired,0.213,0.372,1,-1.00,-1
49.7246,acquired,0.175,0.351,1,-1.00,-1
49.8229,acquired,0.171,0.301,1,-1.00,-1
49.9228,acquired,0.192,0.285,1,-1.00,-1
50.0228,acquired,0.241,0.268,1,-1.00,-1
50.1227,acquired,0.287,0.257,1,-1.00,-1
50.2245,acquired,0.322,0.251,1,-1.00,-1
50.3227,acquired,0.347,0.246,1,-1.00,-1
50.4230,acquired,0.375,0.235,1,-1.00,-1
50.5228,acquired,0.390,0.235,1,-1.00,-1
50.6612,acquired,0.417,0.247,1,-1.00,-1
50.7249,acquired,0.451,0.262,1,-1.00,-1
50.8229,acquired,0.489,0.274,1,-1.00,-1
50.9227,acquired,0.529,0.281,1,-1.00,-1
51.0227,acquired,0.567,0.284,1,-1.00,-1
51.1228,acquired,0.597,0.286,1,-1.00,-1
51.2246,acquired,0.637,0.286,1,-1.00,-1
51.3227,acquired,0.614,0.300,1,-1.00,-1
51.4227,acquired,0.574,0.317,1,-1.00,-1
51.5227,acquired,0.546,0.337,1,-1.00,-1
51.6227,acquired,0.521,0.359,1,-1.00,-1
51.7246,acquired,0.486,0.302,1,-1.00,-1
51.8229,acquired,0.522,0.304,1,-1.00,-1
51.9227,acquired,0.568,0.330,1,-1.00,-1
52.0227,acquired,0.610,0.346,1,-1.00,-1
52.1227,acquired,0.646,0.361,1,-1.00,-1
52.2245,acquired,0.681,0.373,1,-1.00,-1
52.3227,acquired,0.706,0.376,1,-1.00,-1
52.4227,acquired,0.731,0.373,1,-1.00,-1
52.5227,acquired,0.723,0.385,1,-1.00,-1
52.6612,acquired,0.671,0.382,1,-1.00,-1
52.7245,acquired,0.633,0.380,1,-1.00,-1
52.8228,acquired,0.607,0.378,1,-1.00,-1
52.9226,acquired,0.582,0.374,1,-1.00,-1
53.0226,acquired,0.560,0.367,1,-1.00,-1
