11.3253,acquired,0.214,0.130,1,-1.00,-1
11.4448,acquired,0.214,0.130,1,-1.00,-1
11.5265,acquired,0.214,0.130,1,-1.00,-1
11.6252,acquired,0.214,0.131,1,-1.00,-1
11.7271,acquired,0.214,0.131,1,-1.00,-1
11.8252,acquired,0.213,0.131,1,-1.00,-1
11.9253,acquired,0.213,0.131,1,-1.00,-1
12.0252,acquired,0.214,0.129,1,-1.00,-1
12.1252,acquired,0.212,0.130,1,-1.00,-1
12.2271,acquired,0.213,0.130,1,-1.00,-1
12.3252,acquired,0.214,0.130,1,-1.00,-1
12.4252,acquired,0.212,0.131,1,-1.00,-1
12.5255,acquired,0.214,0.130,1,-1.00,-1
12.6252,acquired,0.212,0.131,1,-1.00,-1
12.7270,acquired,0.214,0.129,1,-1.00,-1
12.8251,acquired,0.211,0.131,1,-1.00,-1
12.9252,acquired,0.212,0.130,1,-1.00,-1
13.0251,acquired,0.212,0.131,1,-1.00,-1
13.1251,acquired,0.212,0.130,1,-1.00,-1
13.2270,acquired,0.211,0.131,1,-1.00,-1
13.3251,acquired,0.213,0.129,1,-1.00,-1
13.4410,acquired,0.211,0.130,1,-1.00,-1
13.5257,acquired,0.212,0.130,1,-1.00,-1
13.6252,acquired,0.211,0.131,1,-1.00,-1
13.7269,acquired,0.212,0.129,1,-1.00,-1
13.8251,acquired,0.212,0.131,1,-1.00,-1
13.9256,acquired,0.212,0.130,1,-1.00,-1
14.0251,acquired,0.213,0.130,1,-1.00,-1
14.1251,acquired,0.212,0.130,1,-1.00,-1
14.2269,acquired,0.212,0.130,1,-1.00,-1
14.3251,acquired,0.213,0.131,1,-1.00,-1
14.4250,acquired,0.215,0.129,1,-1.00,-1
14.5252,acquired,0.216,0.128,1,-1.00,-1
14.6250,acquired,0.214,0.129,1,-1.00,-1
14.7269,acquired,0.216,0.129,1,-1.00,-1
14.8250,acquired,0.216,0.129,1,-1.00,-1
14.9250,acquired,0.215,0.129,1,-1.00,-1
15.0249,acquired,0.216,0.128,1,-1.00,-1
15.1249,acquired,0.215,0.129,1,-1.00,-1
15.2268,acquired,0.215,0.128,1,-1.00,-1
15.3249,acquired,0.216,0.128,1,-1.00,-1
15.4249,acquired,0.213,0.130,1,-1.00,-1
15.5251,acquired,0.214,0.130,1,-1.00,-1
15.6250,acquired,0.214,0.130,1,-1.00,-1
15.7268,acquired,0.213,0.131,1,-1.00,-1
15.8250,acquired,0.213,0.131,1,-1.00,-1
15.9250,acquired,0.216,0.128,1,-1.00,-1
16.0255,acquired,0.253,0.111,2,-1.00,-1
16.1255,acquired,0.257,0.112,2,-1.00,-1
16.2274,acquired,0.258,0.112,2,-1.00,-1
16.3250,acquired,0.257,0.112,1,-1.00,-1
16.4249,acquired,0.256,0.111,1,-1.00,-1
16.5252,acquired,0.258,0.110,1,-1.00,-1
16.6523,acquired,0.258,0.112,1,-1.00,-1
16.7271,acquired,0.262,0.112,1,-1.00,-1
16.8249,acquired,0.264,0.112,1,-1.00,-1
