1.0296,acquired,0.340,0.753,1,-1.00,-1
1.1282,acquired,0.327,0.793,1,-1.00,-1
1.2274,acquired,0.361,0.829,1,-1.00,-1
1.3257,acquired,0.400,0.837,1,-1.00,-1
1.4470,acquired,0.455,0.831,1,-1.00,-1
1.5257,acquired,0.499,0.832,1,-1.00,-1
1.6277,acquired,0.544,0.839,1,-1.00,-1
1.7257,acquired,0.589,0.833,1,-1.00,-1
1.8251,acquired,0.626,0.820,1,-1.00,-1
1.9251,acquired,0.658,0.820,1,-1.00,-1
2.0252,acquired,0.677,0.853,1,-1.00,-1
2.1458,acquired,0.645,0.840,1,-1.00,-1
2.2274,acquired,0.606,0.796,1,-1.00,-1
2.3251,acquired,0.554,0.740,1,-1.00,-1
2.4251,acquired,0.503,0.692,1,-1.00,-1
2.5251,acquired,0.454,0.654,1,-1.00,-1
2.6271,acquired,0.404,0.639,1,-1.00,-1
2.7251,acquired,0.365,0.656,1,-1.00,-1
2.8250,acquired,0.337,0.723,1,-1.00,-1
2.9250,acquired,0.346,0.752,1,-1.00,-1
3.0252,acquired,0.387,0.762,1,-1.00,-1
3.1270,acquired,0.444,0.755,1,-1.00,-1
3.2250,acquired,0.504,0.743,1,-1.00,-1
3.3250,acquired,0.568,0.745,1,-1.00,-1
3.4268,acquired,0.641,0.759,1,-1.00,-1
3.5250,acquired,0.683,0.766,1,-1.00,-1
3.6270,acquired,0.711,0.785,1,-1.00,-1
3.7254,acquired,0.725,0.852,1,-1.00,-1
3.8255,acquired,0.693,0.852,1,-1.00,-1
3.9254,acquired,0.654,0.822,1,-1.00,-1
4.0256,acquired,0.606,0.791,1,-1.00,-1
4.1277,acquired,0.552,0.742,1,-1.00,-1
4.2255,acquired,0.507,0.700,1,-1.00,-1
4.3254,acquired,0.463,0.661,1,-1.00,-1
4.4255,acquired,0.419,0.627,1,-1.00,-1
4.5254,acquired,0.380,0.598,1,-1.00,-1
4.6274,acquired,0.338,0.572,1,-1.00,-1
4.7254,acquired,0.315,0.567,1,-1.00,-1
4.8254,acquired,0.283,0.567,1,-1.00,-1
4.9253,acquired,0.255,0.573,1,-1.00,-1
5.0256,acquired,0.239,0.570,1,-1.00,-1
5.1273,acquired,0.238,0.654,1,-1.00,-1
5.2253,acquired,0.294,0.686,1,-1.00,-1
5.3253,acquired,0.352,0.696,1,-1.00,-1
5.4254,acquired,0.412,0.695,1,-1.00,-1
5.5313,acquired,0.465,0.704,1,-1.00,-1
5.6279,acquired,0.517,0.723,1,-1.00,-1
5.7253,acquired,0.564,0.730,1,-1.00,-1
5.8253,acquired,0.615,0.735,1,-1.00,-1
5.9252,acquired,0.655,0.769,1,-1.00,-1
6.0252,acquired,0.648,0.821,1,-1.00,-1
6.1273,acquired,0.615,0.826,1,-1.00,-1
6.2253,acquired,0.570,0.801,1,-1.00,-1
6.3252,acquired,0.524,0.782,1,-1.00,-1
6.4252,acquired,0.476,0.764,1,-1.00,-1
6.5252,acquired,0.432,0.736,1,-1.00,-1
6.6272,acquired,0.388,0.711,1,-1.00,-1
6.7252,acquired,0.357,0.687,1,-1.00,-1
6.8252,acquired,0.332,0.666,1,-1.00,-1
6.9252,acquired,0.341,0.638,1,-1.00,-1
7.0252,acquired,0.375,0.630,1,-1.00,-1
7.1271,acquired,0.394,0.637,1,-1.00,-1
7.2252,acquired,0.437,0.708,1,-1.00,-1
7.3251,acquired,0.469,0.780,1,-1.00,-1
7.4262,acquired,0.514,0.783,1,-1.00,-1
7.5316,acquired,0.537,0.793,1,-1.00,-1
7.6271,acquired,0.515,0.830,1,-1.00,-1
7.7252,acquired,0.490,0.835,1,-1.00,-1
7.8252,acquired,0.454,0.817,1,-1.00,-1
7.9252,acquired,0.415,0.800,1,-1.00,-1
8.0252,acquired,0.370,0.787,1,-1.00,-1
8.1270,acquired,0.348,0.801,1,-1.00,-1
8.2251,acquired,0.383,0.858,1,-1.00,-1
8.3251,acquired,0.424,0.829,1,-1.00,-1
8.4252,acquired,0.453,0.797,1,-1.00,-1
8.5251,acquired,0.485,0.768,1,-1.00,-1
8.6271,acquired,0.516,0.742,1,-1.00,-1
8.7251,acquired,0.542,0.723,1,-1.00,-1
8.8251,acquired,0.565,0.707,1,-1.00,-1
8.9253,acquired,0.586,0.692,1,-1.00,-1
9.0252,acquired,0.613,0.667,1,-1.00,-1
9.1270,acquired,0.643,0.632,1,-1.00,-1
9.2251,acquired,0.668,0.600,1,-1.00,-1
9.3252,acquired,0.699,0.545,1,-1.00,-1
9.4252,acquired,0.726,0.477,1,-1.00,-1
9.5630,acquired,0.740,0.419,1,-1.00,-1
9.6274,acquired,0.708,0.374,1,-1.00,-1
9.7252,acquired,0.660,0.339,1,-1.00,-1
9.8252,acquired,0.614,0.316,1,-1.00,-1
9.9252,acquired,0.583,0.304,1,-1.00,-1
10.0252,acquired,0.556,0.295,1,-1.00,-1
10.1272,acquired,0.534,0.288,1,-1.00,-1
10.2252,acquired,0.516,0.282,1,-1.00,-1
10.3252,acquired,0.498,0.277,1,-1.00,-1
10.4251,acquired,0.480,0.276,1,-1.00,-1
10.5252,acquired,0.495,0.290,1,-1.00,-1
10.6272,acquired,0.527,0.300,1,-1.00,-1
10.7252,acquired,0.558,0.309,1,-1.00,-1
10.8252,acquired,0.581,0.321,1,-1.00,-1
10.9252,acquired,0.608,0.327,1,-1.00,-1
11.0252,acquired,0.627,0.331,1,-1.00,-1
11.1271,acquired,0.645,0.331,1,-1.00,-1
11.2251,acquired,0.682,0.319,1,-1.00,-1
11.3251,acquired,0.718,0.284,1,-1.00,-1
11.4251,acquired,0.742,0.255,1,-1.00,-1
11.5251,acquired,0.795,0.198,1,-1.00,-1
11.6334,acquired,0.825,0.174,1,-1.00,-1
11.7253,acquired,0.837,0.129,1,-1.00,-1
11.8250,acquired,0.785,0.133,1,-1.00,-1
11.9251,acquired,0.757,0.138,1,-1.00,-1
12.0251,acquired,0.737,0.168,1,-1.00,-1
12.1270,acquired,0.733,0.221,1,-1.00,-1
12.2251,acquired,0.741,0.240,1,-1.00,-1
12.3251,acquired,0.760,0.281,1,-1.00,-1
12.4250,acquired,0.774,0.388,1,-1.00,-1
12.5250,acquired,0.753,0.403,1,-1.00,-1
12.6270,acquired,0.703,0.418,1,-1.00,-1
12.7250,acquired,0.667,0.426,1,-1.00,-1
12.8250,acquired,0.608,0.418,1,-1.00,-1
12.9250,acquired,0.565,0.407,1,-1.00,-1
13.0250,acquired,0.496,0.470,1,-1.00,-1
13.1269,acquired,0.442,0.551,1,-1.00,-1
13.2249,acquired,0.384,0.619,1,-1.00,-1
13.3249,acquired,0.412,0.674,1,-1.00,-1
13.4249,acquired,0.461,0.697,1,-1.00,-1
13.5249,acquired,0.506,0.699,1,-1.00,-1
13.6363,acquired,0.551,0.698,1,-1.00,-1
13.7249,acquired,0.583,0.695,1,-1.00,-1
13.8249,acquired,0.626,0.691,1,-1.00,-1
13.9249,acquired,0.662,0.672,1,-1.00,-1
14.0249,acquired,0.698,0.620,1,-1.00,-1
14.1269,acquired,0.730,0.559,1,-1.00,-1
14.2247,acquired,0.755,0.499,1,-1.00,-1
14.3248,acquired,0.764,0.460,1,-1.00,-1
14.4247,acquired,0.730,0.398,1,-1.00,-1
14.5247,acquired,0.677,0.355,1,-1.00,-1
14.6268,acquired,0.618,0.331,1,-1.00,-1
14.7247,acquired,0.566,0.327,1,-1.00,-1
14.8247,acquired,0.491,0.353,1,-1.00,-1
14.9247,acquired,0.425,0.394,1,-1.00,-1
15.0247,acquired,0.371,0.404,1,-1.00,-1
15.1269,acquired,0.341,0.409,1,-1.00,-1
15.2246,acquired,0.342,0.459,1,-1.00,-1
15.3246,acquired,0.383,0.488,1,-1.00,-1
15.4246,acquired,0.429,0.511,1,-1.00,-1
15.5246,acquired,0.473,0.527,1,-1.00,-1
15.6349,acquired,0.514,0.538,1,-1.00,-1
15.7246,acquired,0.553,0.547,1,-1.00,-1
15.8246,acquired,0.595,0.558,1,-1.00,-1
15.9246,acquired,0.635,0.572,1,-1.00,-1
16.0246,acquired,0.679,0.594,1,-1.00,-1
16.1267,acquired,0.719,0.626,1,-1.00,-1
16.2246,acquired,0.739,0.711,1,-1.00,-1
16.3245,acquired,0.717,0.745,1,-1.00,-1
16.4246,acquired,0.670,0.701,1,-1.00,-1
16.5245,acquired,0.628,0.657,1,-1.00,-1
16.6266,acquired,0.592,0.622,1,-1.00,-1
16.7245,acquired,0.549,0.582,1,-1.00,-1
16.8244,acquired,0.521,0.558,1,-1.00,-1
16.9245,acquired,0.494,0.540,1,-1.00,-1
17.0244,acquired,0.469,0.525,1,-1.00,-1
17.1265,acquired,0.454,0.520,1,-1.00,-1
17.2244,acquired,0.436,0.514,1,-1.00,-1
17.3244,acquired,0.415,0.508,1,-1.00,-1
17.4243,acquired,0.400,0.509,1,-1.00,-1
17.5244,acquired,0.379,0.507,1,-1.00,-1
17.6309,acquired,0.351,0.507,1,-1.00,-1
17.7290,acquired,0.330,0.505,1,-1.00,-1
17.8287,acquired,0.306,0.499,1,-1.00,-1
17.9292,acquired,0.285,0.487,1,-1.00,-1
18.0244,acquired,0.258,0.472,1,-1.00,-1
18.1263,acquired,0.272,0.429,1,-1.00,-1
18.2243,acquired,0.302,0.407,1,-1.00,-1
18.3244,acquired,0.330,0.392,1,-1.00,-1
18.4243,acquired,0.352,0.379,1,-1.00,-1
18.5253,acquired,0.389,0.364,1,-1.00,-1
18.6264,acquired,0.425,0.326,1,-1.00,-1
18.7243,acquired,0.450,0.303,1,-1.00,-1
18.8244,acquired,0.472,0.280,1,-1.00,-1
18.9244,acquired,0.489,0.263,1,-1.00,-1
19.0243,acquired,0.503,0.252,1,-1.00,-1
19.1264,acquired,0.534,0.234,1,-1.00,-1
19.2243,acquired,0.582,0.217,1,-1.00,-1
19.3243,acquired,0.619,0.219,1,-1.00,-1
19.4244,acquired,0.655,0.235,1,-1.00,-1
19.5244,acquired,0.693,0.277,1,-1.00,-1
19.6541,acquired,0.697,0.309,1,-1.00,-1
19.7244,acquired,0.666,0.306,1,-1.00,-1
19.8244,acquired,0.615,0.278,1,-1.00,-1
19.9244,acquired,0.575,0.260,1,-1.00,-1
20.0244,acquired,0.537,0.252,1,-1.00,-1
20.1265,acquired,0.498,0.240,1,-1.00,-1
20.2244,acquired,0.466,0.227,1,-1.00,-1
20.3249,acquired,0.423,0.228,1,-1.00,-1
20.4243,acquired,0.362,0.261,1,-1.00,-1
20.5244,acquired,0.312,0.307,1,-1.00,-1
20.6264,acquired,0.284,0.462,1,-1.00,-1
20.7244,acquired,0.328,0.481,1,-1.00,-1
20.8243,acquired,0.381,0.476,1,-1.00,-1
