1.0302,acquired,0.405,0.219,1,-1.00,-1
1.1266,acquired,0.376,0.215,1,-1.00,-1
1.2282,acquired,0.333,0.216,1,-1.00,-1
1.3274,acquired,0.300,0.215,1,-1.00,-1
1.4262,acquired,0.269,0.212,1,-1.00,-1
1.5261,acquired,0.221,0.213,1,-1.00,-1
1.6261,acquired,0.190,0.219,1,-1.00,-1
1.7281,acquired,0.166,0.233,1,-1.00,-1
1.8261,acquired,0.139,0.254,1,-1.00,-1
1.9261,acquired,0.126,0.283,1,-1.00,-1
2.0262,acquired,0.141,0.310,1,-1.00,-1
2.1262,acquired,0.185,0.321,1,-1.00,-1
2.2281,acquired,0.225,0.314,1,-1.00,-1
2.3261,acquired,0.248,0.308,1,-1.00,-1
2.4262,acquired,0.271,0.298,1,-1.00,-1
2.5261,acquired,0.295,0.293,1,-1.00,-1
2.6260,acquired,0.341,0.294,1,-1.00,-1
2.7538,acquired,0.382,0.289,1,-1.00,-1
2.8260,acquired,0.426,0.278,1,-1.00,-1
2.9260,acquired,0.469,0.272,1,-1.00,-1
3.0261,acquired,0.507,0.261,1,-1.00,-1
3.1262,acquired,0.547,0.250,1,-1.00,-1
3.2282,acquired,0.579,0.251,1,-1.00,-1
3.3260,acquired,0.609,0.253,1,-1.00,-1
3.4262,acquired,0.632,0.252,1,-1.00,-1
3.5260,acquired,0.672,0.253,1,-1.00,-1
3.6259,acquired,0.686,0.247,1,-1.00,-1
3.7282,acquired,0.705,0.229,1,-1.00,-1
3.8265,acquired,0.702,0.226,2,-1.00,-1
3.9260,acquired,0.738,0.218,1,-1.00,-1
4.0261,acquired,0.780,0.230,1,-1.00,-1
4.1262,acquired,0.811,0.250,1,-1.00,-1
4.2280,acquired,0.833,0.202,1,-1.00,-1
4.3260,acquired,0.811,0.147,1,-1.00,-1
4.4261,acquired,0.782,0.147,1,-1.00,-1
4.5260,acquired,0.749,0.140,1,-1.00,-1
4.6259,acquired,0.708,0.152,1,-1.00,-1
4.7623,acquired,0.659,0.174,1,-1.00,-1
4.8260,acquired,0.619,0.194,1,-1.00,-1
4.9260,acquired,0.573,0.213,1,-1.00,-1
5.0260,acquired,0.515,0.234,1,-1.00,-1
5.1264,acquired,0.461,0.231,1,-1.00,-1
5.2280,acquired,0.415,0.226,1,-1.00,-1
5.3273,acquired,0.361,0.217,1,-1.00,-1
5.4259,acquired,0.307,0.209,1,-1.00,-1
5.5260,acquired,0.264,0.213,1,-1.00,-1
5.6260,acquired,0.247,0.224,1,-1.00,-1
5.7281,acquired,0.242,0.215,1,-1.00,-1
5.8259,acquired,0.269,0.200,1,-1.00,-1
5.9259,acquired,0.302,0.187,1,-1.00,-1
6.0259,acquired,0.346,0.186,1,-1.00,-1
6.1261,acquired,0.389,0.189,1,-1.00,-1
6.2280,acquired,0.429,0.202,1,-1.00,-1
6.3261,acquired,0.467,0.220,1,-1.00,-1
6.4259,acquired,0.498,0.228,1,-1.00,-1
6.5259,acquired,0.527,0.230,1,-1.00,-1
6.6259,acquired,0.560,0.214,1,-1.00,-1
6.7666,acquired,0.580,0.190,1,-1.00,-1
6.8260,acquired,0.602,0.182,1,-1.00,-1
6.9258,acquired,0.629,0.175,1,-1.00,-1
