7.2309,acquired,0.445,0.278,2,-1.00,-1
7.3263,acquired,0.455,0.278,2,-1.00,-1
7.4264,acquired,0.457,0.279,2,-1.00,-1
7.5264,acquired,0.459,0.283,2,-1.00,-1
7.6264,acquired,0.450,0.288,2,-1.00,-1
7.7309,acquired,0.441,0.290,2,-1.00,-1
7.8292,acquired,0.438,0.293,2,-1.00,-1
7.9290,acquired,0.429,0.292,2,-1.00,-1
8.0290,acquired,0.437,0.296,2,-1.00,-1
8.1289,acquired,0.449,0.294,2,-1.00,-1
8.2283,acquired,0.460,0.290,2,-1.00,-1
8.3262,acquired,0.473,0.288,2,-1.00,-1
8.4264,acquired,0.486,0.294,2,-1.00,-1
8.5264,acquired,0.502,0.302,2,-1.00,-1
8.6263,acquired,0.513,0.307,2,-1.00,-1
8.7283,acquired,0.542,0.312,2,-1.00,-1
8.8265,acquired,0.568,0.325,2,-1.00,-1
8.9263,acquired,0.585,0.334,2,-1.00,-1
9.0640,acquired,0.604,0.336,2,-1.00,-1
9.1265,acquired,0.611,0.339,2,-1.00,-1
9.2282,acquired,0.618,0.346,2,-1.00,-1
9.3263,acquired,0.625,0.360,2,-1.00,-1
9.4263,acquired,0.626,0.356,2,-1.00,-1
9.5263,acquired,0.620,0.354,2,-1.00,-1
9.6263,acquired,0.611,0.353,2,-1.00,-1
9.7283,acquired,0.602,0.356,2,-1.00,-1
9.8264,acquired,0.572,0.360,2,-1.00,-1
9.9264,acquired,0.555,0.365,2,-1.00,-1
10.0263,acquired,0.524,0.364,2,-1.00,-1
10.1263,acquired,0.501,0.358,2,-1.00,-1
10.2281,acquired,0.480,0.349,2,-1.00,-1
10.3289,acquired,0.459,0.339,2,-1.00,-1
10.4288,acquired,0.441,0.346,2,-1.00,-1
10.5289,acquired,0.417,0.344,2,-1.00,-1
10.6289,acquired,0.398,0.342,2,-1.00,-1
10.7307,acquired,0.367,0.331,2,-1.00,-1
10.8281,acquired,0.334,0.323,2,-1.00,-1
10.9281,acquired,0.327,0.322,2,-1.00,-1
11.0652,acquired,0.330,0.308,2,-1.00,-1
11.1282,acquired,0.335,0.305,2,-1.00,-1
11.2299,acquired,0.342,0.293,2,-1.00,-1
11.3281,acquired,0.353,0.289,2,-1.00,-1
11.4280,acquired,0.363,0.283,2,-1.00,-1
11.5290,acquired,0.373,0.279,2,-1.00,-1
11.6287,acquired,0.386,0.274,2,-1.00,-1
11.7307,acquired,0.392,0.269,2,-1.00,-1
11.8289,acquired,0.417,0.258,2,-1.00,-1
11.9288,acquired,0.440,0.249,2,-1.00,-1
12.0261,acquired,0.454,0.248,2,-1.00,-1
12.1262,acquired,0.468,0.252,2,-1.00,-1
12.2280,acquired,0.491,0.257,2,-1.00,-1
12.3261,acquired,0.508,0.263,2,-1.00,-1
12.4261,acquired,0.524,0.267,2,-1.00,-1
12.5261,acquired,0.533,0.271,2,-1.00,-1
12.6261,acquired,0.541,0.273,2,-1.00,-1
12.7280,acquired,0.556,0.269,2,-1.00,-1
12.8262,acquired,0.552,0.285,2,-1.00,-1
12.9261,acquired,0.541,0.295,2,-1.00,-1
13.0452,acquired,0.522,0.299,2,-1.00,-1
13.1263,acquired,0.509,0.307,2,-1.00,-1
13.2279,acquired,0.494,0.316,2,-1.00,-1
13.3260,acquired,0.482,0.321,2,-1.00,-1
13.4260,acquired,0.473,0.329,2,-1.00,-1
13.5260,acquired,0.463,0.327,2,-1.00,-1
13.6285,acquired,0.456,0.325,2,-1.00,-1
13.7273,acquired,0.455,0.325,1,-1.00,-1
13.8254,acquired,0.462,0.322,1,-1.00,-1
13.9255,acquired,0.474,0.319,1,-1.00,-1
14.0254,acquired,0.480,0.326,1,-1.00,-1
14.1254,acquired,0.490,0.334,1,-1.00,-1
14.2273,acquired,0.503,0.335,1,-1.00,-1
14.3254,acquired,0.520,0.339,1,-1.00,-1
14.4255,acquired,0.543,0.347,1,-1.00,-1
14.5254,acquired,0.559,0.354,1,-1.00,-1
14.6253,acquired,0.572,0.361,1,-1.00,-1
14.7273,acquired,0.584,0.368,1,-1.00,-1
14.8254,acquired,0.602,0.374,1,-1.00,-1
14.9253,acquired,0.618,0.380,1,-1.00,-1
15.0622,acquired,0.628,0.386,1,-1.00,-1
15.1257,acquired,0.652,0.393,1,-1.00,-1
15.2272,acquired,0.667,0.418,1,-1.00,-1
15.3253,acquired,0.653,0.450,1,-1.00,-1
15.4254,acquired,0.631,0.469,1,-1.00,-1
15.5253,acquired,0.615,0.481,1,-1.00,-1
15.6253,acquired,0.594,0.492,1,-1.00,-1
15.7273,acquired,0.568,0.499,1,-1.00,-1
15.8264,acquired,0.549,0.503,1,-1.00,-1
15.9253,acquired,0.532,0.505,1,-1.00,-1
16.0253,acquired,0.503,0.500,1,-1.00,-1
16.1253,acquired,0.483,0.499,1,-1.00,-1
16.2273,acquired,0.468,0.497,1,-1.00,-1
16.3252,acquired,0.455,0.492,1,-1.00,-1
16.4252,acquired,0.444,0.480,1,-1.00,-1
16.5253,acquired,0.440,0.448,1,-1.00,-1
16.6253,acquired,0.442,0.455,1,-1.00,-1
16.7271,acquired,0.450,0.441,1,-1.00,-1
16.8253,acquired,0.465,0.425,1,-1.00,-1
16.9252,acquired,0.480,0.410,1,-1.00,-1
17.0620,acquired,0.493,0.399,1,-1.00,-1
17.1255,acquired,0.512,0.392,1,-1.00,-1
17.2271,acquired,0.533,0.383,1,-1.00,-1
17.3252,acquired,0.551,0.378,1,-1.00,-1
17.4252,acquired,0.568,0.371,1,-1.00,-1
17.5253,acquired,0.580,0.367,1,-1.00,-1
17.6252,acquired,0.593,0.362,1,-1.00,-1
17.7270,acquired,0.610,0.360,1,-1.00,-1
17.8253,acquired,0.630,0.359,1,-1.00,-1
17.9252,acquired,0.622,0.354,1,-1.00,-1
18.0261,acquired,0.611,0.349,1,-1.00,-1
18.1252,acquired,0.586,0.335,1,-1.00,-1
18.2270,acquired,0.560,0.330,1,-1.00,-1
18.3252,acquired,0.532,0.320,1,-1.00,-1
18.4252,acquired,0.510,0.314,1,-1.00,-1
18.5252,acquired,0.482,0.302,1,-1.00,-1
18.6252,acquired,0.450,0.295,1,-1.00,-1
18.7270,acquired,0.421,0.294,1,-1.00,-1
18.8253,acquired,0.385,0.298,1,-1.00,-1
18.9251,acquired,0.360,0.309,1,-1.00,-1
19.0618,acquired,0.339,0.312,1,-1.00,-1
19.1253,acquired,0.319,0.316,1,-1.00,-1
19.2270,acquired,0.294,0.309,1,-1.00,-1
19.3250,acquired,0.278,0.312,1,-1.00,-1
19.4251,acquired,0.260,0.315,1,-1.00,-1
19.5251,acquired,0.237,0.322,1,-1.00,-1
19.6251,acquired,0.210,0.326,1,-1.00,-1
19.7270,acquired,0.204,0.334,1,-1.00,-1
19.8251,acquired,0.203,0.309,1,-1.00,-1
19.9251,acquired,0.212,0.288,1,-1.00,-1
20.0251,acquired,0.223,0.274,1,-1.00,-1
20.1251,acquired,0.240,0.272,1,-1.00,-1
20.2270,acquired,0.252,0.271,1,-1.00,-1
20.3250,acquired,0.263,0.266,1,-1.00,-1
20.4250,acquired,0.273,0.267,1,-1.00,-1
20.5249,acquired,0.279,0.266,1,-1.00,-1
20.6250,acquired,0.290,0.263,1,-1.00,-1
20.7269,acquired,0.309,0.258,1,-1.00,-1
20.8251,acquired,0.323,0.252,1,-1.00,-1
20.9249,acquired,0.336,0.247,1,-1.00,-1
21.0610,acquired,0.362,0.236,1,-1.00,-1
21.1252,acquired,0.386,0.234,1,-1.00,-1
21.2269,acquired,0.400,0.233,1,-1.00,-1
21.3249,acquired,0.419,0.236,1,-1.00,-1
21.4250,acquired,0.441,0.234,1,-1.00,-1
21.5249,acquired,0.458,0.233,1,-1.00,-1
21.6249,acquired,0.471,0.232,1,-1.00,-1
21.7268,acquired,0.484,0.233,1,-1.00,-1
21.8250,acquired,0.513,0.241,1,-1.00,-1
21.9249,acquired,0.543,0.247,1,-1.00,-1
22.0248,acquired,0.561,0.252,1,-1.00,-1
22.1249,acquired,0.583,0.256,1,-1.00,-1
22.2268,acquired,0.591,0.262,1,-1.00,-1
22.3249,acquired,0.587,0.266,1,-1.00,-1
22.4249,acquired,0.574,0.271,1,-1.00,-1
22.5249,acquired,0.556,0.271,1,-1.00,-1
22.6249,acquired,0.540,0.268,1,-1.00,-1
22.7268,acquired,0.527,0.265,1,-1.00,-1
22.8249,acquired,0.514,0.261,1,-1.00,-1
22.9248,acquired,0.503,0.257,1,-1.00,-1
23.0489,acquired,0.481,0.248,1,-1.00,-1
23.1252,acquired,0.448,0.246,1,-1.00,-1
23.2267,acquired,0.421,0.247,1,-1.00,-1
23.3248,acquired,0.396,0.246,1,-1.00,-1
23.4248,acquired,0.377,0.247,1,-1.00,-1
23.5248,acquired,0.355,0.245,1,-1.00,-1
23.6247,acquired,0.338,0.247,1,-1.00,-1
23.7267,acquired,0.323,0.241,1,-1.00,-1
23.8249,acquired,0.317,0.244,1,-1.00,-1
23.9248,acquired,0.304,0.251,1,-1.00,-1
24.0247,acquired,0.292,0.262,1,-1.00,-1
24.1247,acquired,0.284,0.266,1,-1.00,-1
24.2267,acquired,0.280,0.269,1,-1.00,-1
24.3247,acquired,0.275,0.272,1,-1.00,-1
24.4246,acquired,0.274,0.277,1,-1.00,-1
24.5246,acquired,0.256,0.278,1,-1.00,-1
24.6246,acquired,0.254,0.284,1,-1.00,-1
24.7266,acquired,0.252,0.292,1,-1.00,-1
24.8246,acquired,0.242,0.299,1,-1.00,-1
24.9247,acquired,0.229,0.304,1,-1.00,-1
25.0618,acquired,0.227,0.308,1,-1.00,-1
25.1249,acquired,0.221,0.320,1,-1.00,-1
25.2265,acquired,0.215,0.322,1,-1.00,-1
25.3246,acquired,0.220,0.322,1,-1.00,-1
25.4246,acquired,0.227,0.323,1,-1.00,-1
25.5246,acquired,0.235,0.318,1,-1.00,-1
25.6245,acquired,0.245,0.320,1,-1.00,-1
25.7266,acquired,0.262,0.316,1,-1.00,-1
25.8256,acquired,0.279,0.320,1,-1.00,-1
25.9246,acquired,0.303,0.336,1,-1.00,-1
26.0244,acquired,0.335,0.376,1,-1.00,-1
26.1245,acquired,0.359,0.401,1,-1.00,-1
26.2266,acquired,0.378,0.425,1,-1.00,-1
26.3246,acquired,0.397,0.447,1,-1.00,-1
26.4244,acquired,0.427,0.475,1,-1.00,-1
26.5245,acquired,0.449,0.497,1,-1.00,-1
26.6244,acquired,0.475,0.520,1,-1.00,-1
26.7265,acquired,0.497,0.543,1,-1.00,-1
26.8245,acquired,0.515,0.559,1,-1.00,-1
26.9245,acquired,0.533,0.570,1,-1.00,-1
27.0436,acquired,0.553,0.579,1,-1.00,-1
27.1248,acquired,0.571,0.588,1,-1.00,-1
27.2264,acquired,0.585,0.598,1,-1.00,-1
27.3244,acquired,0.601,0.618,1,-1.00,-1
27.4244,acquired,0.614,0.636,1,-1.00,-1
27.5245,acquired,0.611,0.630,1,-1.00,-1
27.6243,acquired,0.596,0.615,1,-1.00,-1
27.7263,acquired,0.577,0.601,1,-1.00,-1
27.8244,acquired,0.553,0.593,1,-1.00,-1
27.9245,acquired,0.529,0.586,1,-1.00,-1
28.0243,acquired,0.510,0.583,1,-1.00,-1
28.1244,acquired,0.491,0.579,1,-1.00,-1
28.2263,acquired,0.464,0.581,1,-1.00,-1
28.3244,acquired,0.437,0.590,1,-1.00,-1
28.4243,acquired,0.414,0.603,1,-1.00,-1
28.5244,acquired,0.396,0.610,1,-1.00,-1
28.6243,acquired,0.378,0.617,1,-1.00,-1
28.7263,acquired,0.350,0.641,1,-1.00,-1
28.8243,acquired,0.338,0.658,1,-1.00,-1
28.9243,acquired,0.329,0.660,1,-1.00,-1
29.0607,acquired,0.333,0.671,1,-1.00,-1
29.1255,acquired,0.343,0.671,1,-1.00,-1
29.2263,acquired,0.358,0.666,1,-1.00,-1
29.3243,acquired,0.378,0.665,1,-1.00,-1
29.4243,acquired,0.406,0.665,1,-1.00,-1
29.5244,acquired,0.437,0.664,1,-1.00,-1
29.6243,acquired,0.461,0.668,1,-1.00,-1
29.7263,acquired,0.480,0.670,1,-1.00,-1
29.8242,acquired,0.508,0.683,1,-1.00,-1
29.9243,acquired,0.542,0.703,1,-1.00,-1
30.0242,acquired,0.576,0.733,1,-1.00,-1
30.1243,acquired,0.597,0.755,1,-1.00,-1
30.2262,acquired,0.627,0.780,1,-1.00,-1
30.3243,acquired,0.648,0.795,1,-1.00,-1
30.4243,acquired,0.670,0.810,1,-1.00,-1
30.5247,acquired,0.694,0.822,1,-1.00,-1
30.6241,acquired,0.715,0.827,1,-1.00,-1
30.7262,acquired,0.736,0.837,1,-1.00,-1
30.8243,acquired,0.759,0.839,1,-1.00,-1
30.9242,acquired,0.757,0.826,1,-1.00,-1
31.0412,acquired,0.749,0.814,1,-1.00,-1
31.1246,acquired,0.723,0.791,1,-1.00,-1
31.2261,acquired,0.700,0.771,1,-1.00,-1
31.3243,acquired,0.684,0.761,1,-1.00,-1
31.4242,acquired,0.660,0.748,1,-1.00,-1
31.5242,acquired,0.636,0.737,1,-1.00,-1
31.6241,acquired,0.616,0.728,1,-1.00,-1
31.7261,acquired,0.599,0.721,1,-1.00,-1
31.8243,acquired,0.580,0.710,1,-1.00,-1
31.9242,acquired,0.547,0.695,1,-1.00,-1
32.0241,acquired,0.521,0.680,1,-1.00,-1
32.1242,acquired,0.500,0.665,1,-1.00,-1
32.2261,acquired,0.463,0.627,1,-1.00,-1
32.3241,acquired,0.432,0.584,1,-1.00,-1
32.4241,acquired,0.407,0.548,1,-1.00,-1
32.5241,acquired,0.383,0.525,1,-1.00,-1
32.6241,acquired,0.349,0.458,1,-1.00,-1
32.7261,acquired,0.333,0.436,1,-1.00,-1
32.8242,acquired,0.308,0.405,1,-1.00,-1
32.9241,acquired,0.284,0.381,1,-1.00,-1
33.0430,acquired,0.262,0.366,1,-1.00,-1
33.1245,acquired,0.256,0.375,1,-1.00,-1
33.2259,acquired,0.263,0.335,1,-1.00,-1
33.3241,acquired,0.279,0.297,1,-1.00,-1
33.4241,acquired,0.296,0.295,1,-1.00,-1
33.5241,acquired,0.323,0.282,1,-1.00,-1
33.6241,acquired,0.341,0.273,1,-1.00,-1
33.7260,acquired,0.358,0.271,1,-1.00,-1
33.8241,acquired,0.389,0.261,1,-1.00,-1
33.9241,acquired,0.406,0.263,1,-1.00,-1
34.0241,acquired,0.431,0.267,1,-1.00,-1
34.1241,acquired,0.457,0.267,1,-1.00,-1
34.2259,acquired,0.478,0.271,1,-1.00,-1
34.3240,acquired,0.491,0.269,1,-1.00,-1
34.4240,acquired,0.507,0.271,1,-1.00,-1
34.5240,acquired,0.529,0.275,1,-1.00,-1
34.6240,acquired,0.561,0.279,1,-1.00,-1
34.7260,acquired,0.576,0.287,1,-1.00,-1
34.8241,acquired,0.584,0.286,1,-1.00,-1
34.9240,acquired,0.570,0.288,1,-1.00,-1
35.0428,acquired,0.546,0.297,1,-1.00,-1
35.1244,acquired,0.520,0.295,1,-1.00,-1
35.2259,acquired,0.499,0.293,1,-1.00,-1
35.3239,acquired,0.478,0.286,1,-1.00,-1
35.4240,acquired,0.453,0.285,1,-1.00,-1
35.5239,acquired,0.432,0.283,1,-1.00,-1
35.6239,acquired,0.403,0.272,1,-1.00,-1
35.7259,acquired,0.372,0.261,1,-1.00,-1
35.8246,acquired,0.338,0.258,1,-1.00,-1
35.9239,acquired,0.301,0.247,1,-1.00,-1
36.0239,acquired,0.267,0.239,1,-1.00,-1
36.1238,acquired,0.249,0.243,1,-1.00,-1
36.2258,acquired,0.235,0.259,1,-1.00,-1
36.3237,acquired,0.230,0.237,1,-1.00,-1
36.4238,acquired,0.237,0.233,1,-1.00,-1
36.5238,acquired,0.261,0.232,1,-1.00,-1
36.6238,acquired,0.282,0.228,1,-1.00,-1
36.7259,acquired,0.302,0.229,1,-1.00,-1
36.8239,acquired,0.336,0.244,1,-1.00,-1
36.9237,acquired,0.354,0.253,1,-1.00,-1
37.0427,acquired,0.372,0.261,1,-1.00,-1
37.1241,acquired,0.398,0.269,1,-1.00,-1
37.2258,acquired,0.417,0.273,1,-1.00,-1
37.3237,acquired,0.435,0.277,1,-1.00,-1
37.4237,acquired,0.457,0.283,1,-1.00,-1
37.5237,acquired,0.482,0.290,1,-1.00,-1
37.6236,acquired,0.504,0.298,1,-1.00,-1
37.7258,acquired,0.529,0.304,1,-1.00,-1
37.8236,acquired,0.549,0.314,1,-1.00,-1
37.9237,acquired,0.566,0.325,1,-1.00,-1
38.0237,acquired,0.580,0.343,1,-1.00,-1
38.1236,acquired,0.603,0.361,1,-1.00,-1
38.2256,acquired,0.613,0.374,1,-1.00,-1
38.3236,acquired,0.627,0.391,1,-1.00,-1
38.4236,acquired,0.620,0.415,1,-1.00,-1
38.5236,acquired,0.600,0.435,1,-1.00,-1
38.6236,acquired,0.584,0.450,1,-1.00,-1
38.7257,acquired,0.568,0.471,1,-1.00,-1
38.8238,acquired,0.554,0.489,1,-1.00,-1
38.9237,acquired,0.540,0.505,1,-1.00,-1
39.0412,acquired,0.526,0.522,1,-1.00,-1
39.1240,acquired,0.506,0.541,1,-1.00,-1
39.2256,acquired,0.490,0.559,1,-1.00,-1
39.3237,acquired,0.477,0.573,1,-1.00,-1
39.4236,acquired,0.467,0.582,1,-1.00,-1
39.5236,acquired,0.449,0.586,1,-1.00,-1
39.6236,acquired,0.436,0.578,1,-1.00,-1
39.7256,acquired,0.427,0.569,1,-1.00,-1
39.8236,acquired,0.413,0.567,1,-1.00,-1
39.9235,acquired,0.389,0.558,1,-1.00,-1
40.0236,acquired,0.368,0.555,1,-1.00,-1
40.1236,acquired,0.340,0.569,1,-1.00,-1
40.2265,acquired,0.325,0.585,1,-1.00,-1
40.3235,acquired,0.300,0.625,1,-1.00,-1
40.4234,acquired,0.292,0.649,1,-1.00,-1
40.5235,acquired,0.283,0.666,1,-1.00,-1
40.6234,acquired,0.277,0.679,1,-1.00,-1
40.7255,acquired,0.259,0.697,1,-1.00,-1
40.8235,acquired,0.257,0.711,1,-1.00,-1
40.9245,missing,0.257,0.711,0,-1.00,-1
41.0232,acquired,0.200,0.744,1,-1.00,-1
41.1254,acquired,0.167,0.760,1,-1.00,-1
41.2264,missing,0.167,0.760,0,-1.00,-1
41.3243,missing,0.167,0.760,0,-1.00,-1
41.4242,missing,0.167,0.760,0,-1.00,-1
41.5242,missing,0.167,0.760,0,-1.00,-1
41.6232,acquired,0.157,0.793,1,-1.00,-1
41.7256,acquired,0.161,0.797,1,-1.00,-1
41.8234,acquired,0.187,0.784,1,-1.00,-1
41.9232,acquired,0.217,0.771,1,-1.00,-1
42.0233,acquired,0.231,0.771,1,-1.00,-1
42.1232,acquired,0.262,0.768,1,-1.00,-1
42.2253,acquired,0.285,0.776,1,-1.00,-1
42.3232,acquired,0.301,0.781,1,-1.00,-1
42.4232,acquired,0.321,0.791,1,-1.00,-1
42.5232,acquired,0.359,0.815,1,-1.00,-1
42.6232,acquired,0.385,0.827,1,-1.00,-1
42.7252,acquired,0.406,0.836,1,-1.00,-1
42.8233,acquired,0.422,0.840,1,-1.00,-1
42.9232,acquired,0.435,0.838,1,-1.00,-1
43.0601,acquired,0.426,0.840,1,-1.00,-1
43.1235,acquired,0.408,0.843,1,-1.00,-1
43.2253,acquired,0.381,0.827,1,-1.00,-1
43.3231,acquired,0.356,0.812,1,-1.00,-1
43.4232,acquired,0.342,0.798,1,-1.00,-1
43.5231,acquired,0.321,0.779,1,-1.00,-1
43.6232,acquired,0.301,0.760,1,-1.00,-1
43.7252,acquired,0.276,0.731,1,-1.00,-1
43.8232,acquired,0.267,0.719,1,-1.00,-1
43.9230,acquired,0.252,0.717,1,-1.00,-1
44.0231,acquired,0.228,0.716,1,-1.00,-1
44.1230,acquired,0.217,0.717,1,-1.00,-1
44.2252,acquired,0.208,0.717,1,-1.00,-1
44.3230,acquired,0.188,0.729,1,-1.00,-1
44.4231,acquired,0.161,0.742,1,-1.00,-1
44.5233,acquired,0.135,0.764,1,-1.00,-1
44.6231,acquired,0.132,0.774,1,-1.00,-1
44.7255,acquired,0.126,0.777,1,-1.00,-1
44.8242,missing,0.126,0.777,0,-1.00,-1
44.9241,missing,0.126,0.777,0,-1.00,-1
45.0415,acquired,0.180,0.702,1,-1.00,-1
45.1246,missing,0.180,0.702,0,-1.00,-1
45.2249,acquired,0.183,0.645,1,-1.00,-1
45.3230,acquired,0.176,0.579,1,-1.00,-1
45.4241,missing,0.176,0.579,0,-1.00,-1
45.5240,missing,0.176,0.579,0,-1.00,-1
45.6228,acquired,0.187,0.439,1,-1.00,-1
45.7254,acquired,0.210,0.428,1,-1.00,-1
45.8230,acquired,0.232,0.415,1,-1.00,-1
45.9229,acquired,0.247,0.407,1,-1.00,-1
46.0230,acquired,0.264,0.404,1,-1.00,-1
46.1229,acquired,0.297,0.386,1,-1.00,-1
46.2250,acquired,0.332,0.371,1,-1.00,-1
46.3229,acquired,0.360,0.360,1,-1.00,-1
46.4230,acquired,0.386,0.350,1,-1.00,-1
46.5229,acquired,0.405,0.340,1,-1.00,-1
46.6230,acquired,0.428,0.338,1,-1.00,-1
46.7250,acquired,0.460,0.324,1,-1.00,-1
46.8231,acquired,0.490,0.310,1,-1.00,-1
46.9229,acquired,0.521,0.290,1,-1.00,-1
47.0600,acquired,0.552,0.279,1,-1.00,-1
47.1232,acquired,0.582,0.272,1,-1.00,-1
47.2250,acquired,0.628,0.266,1,-1.00,-1
47.3229,acquired,0.652,0.276,1,-1.00,-1
47.4229,acquired,0.653,0.271,1,-1.00,-1
47.5229,acquired,0.643,0.269,1,-1.00,-1
47.6230,acquired,0.614,0.260,1,-1.00,-1
47.7252,acquired,0.577,0.257,1,-1.00,-1
47.8230,acquired,0.539,0.254,1,-1.00,-1
47.9229,acquired,0.510,0.260,1,-1.00,-1
48.0230,acquired,0.471,0.277,1,-1.00,-1
48.1229,acquired,0.431,0.299,1,-1.00,-1
48.2251,acquired,0.389,0.313,1,-1.00,-1
48.3229,acquired,0.364,0.321,1,-1.00,-1
48.4230,acquired,0.337,0.327,1,-1.00,-1
48.5229,acquired,0.310,0.331,1,-1.00,-1
48.6230,acquired,0.284,0.331,1,-1.00,-1
48.7251,acquired,0.246,0.326,1,-1.00,-1
48.8230,acquired,0.221,0.331,1,-1.00,-1
48.9229,acquired,0.200,0.337,1,-1.00,-1
49.0229,acquired,0.191,0.321,1,-1.00,-1
49.1548,acquired,0.198,0.306,1,-1.00,-1
49.2249,acquired,0.208,0.293,1,-1.00,-1
49.3228,acquired,0.215,0.279,1,-1.00,-1
49.4229,acquired,0.216,0.282,1,-1.00,-1
49.5229,acquired,0.224,0.234,1,-1.00,-1
49.6229,acquired,0.238,0.210,1,-1.00,-1
49.7250,acquired,0.250,0.214,1,-1.00,-1
49.8229,acquired,0.270,0.212,1,-1.00,-1
49.9228,acquired,0.291,0.208,1,-1.00,-1
50.0230,acquired,0.302,0.207,1,-1.00,-1
50.1227,acquired,0.317,0.200,1,-1.00,-1
50.2249,acquired,0.340,0.207,1,-1.00,-1
50.3227,acquired,0.363,0.212,1,-1.00,-1
50.4228,acquired,0.380,0.220,1,-1.00,-1
50.5230,acquired,0.394,0.226,1,-1.00,-1
50.6228,acquired,0.404,0.231,1,-1.00,-1
50.7249,acquired,0.424,0.247,1,-1.00,-1
50.8228,acquired,0.439,0.259,1,-1.00,-1
50.9227,acquired,0.457,0.271,1,-1.00,-1
51.0416,acquired,0.474,0.280,1,-1.00,-1
51.1241,acquired,0.499,0.294,1,-1.00,-1
51.2248,acquired,0.519,0.304,1,-1.00,-1
51.3227,acquired,0.536,0.313,1,-1.00,-1
51.4227,acquired,0.548,0.319,1,-1.00,-1
51.5227,acquired,0.566,0.323,1,-1.00,-1
51.6227,acquired,0.562,0.325,1,-1.00,-1
51.7247,acquired,0.551,0.327,1,-1.00,-1
51.8229,acquired,0.539,0.324,1,-1.00,-1
51.9227,acquired,0.525,0.315,1,-1.00,-1
52.0227,acquired,0.499,0.315,1,-1.00,-1
52.1226,acquired,0.475,0.322,1,-1.00,-1
52.2247,acquired,0.447,0.337,1,-1.00,-1
52.3226,acquired,0.421,0.345,1,-1.00,-1
52.4227,acquired,0.401,0.352,1,-1.00,-1
52.5227,acquired,0.377,0.360,1,-1.00,-1
52.6227,acquired,0.349,0.391,1,-1.00,-1
52.7246,acquired,0.345,0.414,1,-1.00,-1
