28.9244,acquired,0.755,0.103,1,-1.00,-1
29.0242,acquired,0.777,0.112,1,-1.00,-1
29.1242,acquired,0.794,0.116,1,-1.00,-1
29.2260,acquired,0.809,0.114,1,-1.00,-1
29.3241,acquired,0.826,0.116,1,-1.00,-1
29.4241,acquired,0.841,0.120,1,-1.00,-1
29.5251,acquired,0.854,0.119,1,-1.00,-1
29.6242,acquired,0.872,0.117,1,-1.00,-1
29.7261,acquired,0.884,0.126,1,-1.00,-1
29.8241,acquired,0.877,0.117,1,-1.00,-1
29.9243,acquired,0.854,0.115,1,-1.00,-1
30.0241,acquired,0.833,0.116,1,-1.00,-1
30.3977,acquired,0.821,0.116,1,-1.00,-1
30.4369,acquired,0.780,0.116,1,-1.00,-1
30.4785,acquired,0.747,0.112,1,-1.00,-1
30.5184,acquired,0.696,0.104,1,-1.00,-1
30.5571,acquired,0.661,0.099,1,-1.00,-1
30.6240,acquired,0.627,0.093,1,-1.00,-1
30.7260,acquired,0.602,0.096,1,-1.00,-1
30.8239,acquired,0.583,0.092,1,-1.00,-1
30.9240,acquired,0.566,0.091,1,-1.00,-1
31.0239,acquired,0.533,0.093,1,-1.00,-1
31.1240,acquired,0.498,0.097,1,-1.00,-1
31.2259,acquired,0.477,0.097,1,-1.00,-1
31.3240,acquired,0.457,0.094,1,-1.00,-1
31.4238,acquired,0.438,0.093,1,-1.00,-1
31.5239,acquired,0.423,0.092,1,-1.00,-1
31.6238,acquired,0.396,0.096,1,-1.00,-1
31.7258,acquired,0.364,0.098,1,-1.00,-1
31.8239,acquired,0.337,0.100,1,-1.00,-1
31.9240,acquired,0.319,0.104,1,-1.00,-1
32.0238,acquired,0.298,0.099,1,-1.00,-1
32.1239,acquired,0.279,0.096,1,-1.00,-1
32.2258,acquired,0.261,0.093,1,-1.00,-1
32.3239,acquired,0.251,0.094,1,-1.00,-1
32.4237,acquired,0.227,0.095,1,-1.00,-1
32.5257,acquired,0.215,0.105,1,-1.00,-1
32.6237,acquired,0.214,0.116,1,-1.00,-1
32.7257,acquired,0.219,0.122,1,-1.00,-1
32.8237,acquired,0.237,0.127,1,-1.00,-1
32.9238,acquired,0.253,0.126,1,-1.00,-1
33.0237,acquired,0.275,0.128,1,-1.00,-1
33.1238,acquired,0.289,0.123,1,-1.00,-1
33.2257,acquired,0.312,0.125,1,-1.00,-1
33.3237,acquired,0.338,0.118,1,-1.00,-1
33.4236,acquired,0.364,0.114,1,-1.00,-1
33.5237,acquired,0.386,0.113,1,-1.00,-1
33.6238,acquired,0.405,0.113,1,-1.00,-1
33.7257,acquired,0.431,0.109,1,-1.00,-1
33.8235,acquired,0.455,0.107,1,-1.00,-1
33.9237,acquired,0.475,0.104,1,-1.00,-1
34.0235,acquired,0.495,0.098,1,-1.00,-1
34.1235,acquired,0.510,0.095,1,-1.00,-1
34.2256,acquired,0.523,0.098,1,-1.00,-1
34.3235,acquired,0.542,0.094,1,-1.00,-1
34.4235,acquired,0.571,0.092,1,-1.00,-1
34.5236,acquired,0.596,0.081,1,-1.00,-1
34.6241,acquired,0.626,0.077,1,-1.00,-1
34.7254,acquired,0.648,0.077,1,-1.00,-1
34.8234,acquired,0.675,0.078,1,-1.00,-1
34.9246,acquired,0.696,0.076,1,-1.00,-1
35.0236,acquired,0.711,0.076,1,-1.00,-1
35.1235,acquired,0.720,0.078,1,-1.00,-1
35.2255,acquired,0.736,0.082,1,-1.00,-1
35.3240,acquired,0.756,0.087,2,-1.00,-1
35.4234,acquired,0.781,0.104,1,-1.00,-1
35.5234,acquired,0.792,0.108,1,-1.00,-1
35.6235,acquired,0.810,0.114,1,-1.00,-1
35.7260,acquired,0.825,0.109,2,-1.00,-1
35.8240,acquired,0.836,0.105,2,-1.00,-1
35.9236,acquired,0.858,0.096,1,-1.00,-1
36.0234,acquired,0.864,0.092,1,-1.00,-1
36.1241,acquired,0.864,0.100,2,-1.00,-1
36.2254,acquired,0.878,0.090,1,-1.00,-1
36.3234,acquired,0.887,0.071,1,-1.00,-1
36.4235,acquired,0.871,0.069,1,-1.00,-1
36.5234,acquired,0.840,0.074,1,-1.00,-1
36.6271,acquired,0.824,0.077,1,-1.00,-1
36.7255,acquired,0.798,0.077,1,-1.00,-1
36.8234,acquired,0.763,0.074,1,-1.00,-1
36.9236,acquired,0.742,0.072,1,-1.00,-1
37.0234,acquired,0.707,0.073,1,-1.00,-1
37.1234,acquired,0.658,0.080,1,-1.00,-1
37.2252,acquired,0.616,0.080,1,-1.00,-1
37.3232,acquired,0.586,0.082,1,-1.00,-1
37.4233,acquired,0.562,0.085,1,-1.00,-1
37.5233,acquired,0.547,0.082,1,-1.00,-1
37.6233,acquired,0.525,0.083,1,-1.00,-1
37.7253,acquired,0.489,0.093,1,-1.00,-1
37.8233,acquired,0.459,0.092,1,-1.00,-1
37.9233,acquired,0.434,0.093,1,-1.00,-1
38.0233,acquired,0.408,0.092,1,-1.00,-1
38.1233,acquired,0.391,0.091,1,-1.00,-1
38.2252,acquired,0.376,0.090,1,-1.00,-1
38.3233,acquired,0.365,0.093,1,-1.00,-1
38.4233,acquired,0.351,0.096,1,-1.00,-1
38.5232,acquired,0.336,0.101,1,-1.00,-1
38.6302,acquired,0.324,0.103,1,-1.00,-1
38.7253,acquired,0.305,0.107,1,-1.00,-1
38.8232,acquired,0.277,0.115,1,-1.00,-1
38.9234,acquired,0.266,0.115,1,-1.00,-1
39.0231,acquired,0.250,0.112,1,-1.00,-1
39.1232,acquired,0.239,0.110,1,-1.00,-1
39.2251,acquired,0.223,0.112,1,-1.00,-1
39.3238,acquired,0.213,0.113,2,-1.00,-1
39.4233,acquired,0.191,0.116,1,-1.00,-1
39.5232,acquired,0.177,0.123,1,-1.00,-1
39.6233,acquired,0.192,0.128,1,-1.00,-1
39.7251,acquired,0.214,0.130,1,-1.00,-1
39.8233,acquired,0.234,0.129,1,-1.00,-1
39.9236,acquired,0.266,0.117,1,-1.00,-1
40.0232,acquired,0.293,0.108,1,-1.00,-1
40.1233,acquired,0.307,0.108,1,-1.00,-1
40.2251,acquired,0.319,0.105,1,-1.00,-1
40.3232,acquired,0.344,0.101,1,-1.00,-1
40.4232,acquired,0.373,0.099,1,-1.00,-1
40.5232,acquired,0.399,0.101,1,-1.00,-1
40.6372,acquired,0.429,0.097,1,-1.00,-1
40.7251,acquired,0.457,0.098,1,-1.00,-1
40.8232,acquired,0.481,0.097,1,-1.00,-1
40.9232,acquired,0.511,0.093,1,-1.00,-1
41.0232,acquired,0.541,0.100,1,-1.00,-1
41.1232,acquired,0.567,0.098,1,-1.00,-1
41.2250,acquired,0.596,0.083,1,-1.00,-1
41.3231,acquired,0.621,0.088,1,-1.00,-1
41.4232,acquired,0.663,0.107,1,-1.00,-1
41.5231,acquired,0.690,0.115,1,-1.00,-1
41.6231,acquired,0.708,0.129,1,-1.00,-1
41.7250,acquired,0.729,0.130,1,-1.00,-1
41.8232,acquired,0.747,0.127,1,-1.00,-1
41.9232,acquired,0.762,0.127,1,-1.00,-1
42.0231,acquired,0.786,0.125,1,-1.00,-1
42.1230,acquired,0.807,0.124,1,-1.00,-1
42.2256,acquired,0.825,0.117,2,-1.00,-1
42.3231,acquired,0.856,0.106,1,-1.00,-1
42.4236,acquired,0.852,0.108,2,-1.00,-1
42.5230,acquired,0.881,0.092,1,-1.00,-1
42.6364,acquired,0.876,0.089,1,-1.00,-1
42.7257,acquired,0.846,0.082,2,-1.00,-1
42.8231,acquired,0.834,0.078,1,-1.00,-1
42.9231,acquired,0.825,0.078,1,-1.00,-1
43.0230,acquired,0.818,0.077,1,-1.00,-1
43.1230,acquired,0.811,0.075,1,-1.00,-1
43.2249,acquired,0.773,0.073,1,-1.00,-1
43.3230,acquired,0.753,0.073,1,-1.00,-1
43.4230,acquired,0.716,0.077,1,-1.00,-1
43.5229,acquired,0.682,0.081,1,-1.00,-1
43.6230,acquired,0.655,0.081,1,-1.00,-1
43.7248,acquired,0.632,0.081,1,-1.00,-1
43.8229,acquired,0.605,0.080,1,-1.00,-1
43.9230,acquired,0.596,0.076,1,-1.00,-1
44.0228,acquired,0.599,0.079,1,-1.00,-1
44.1229,acquired,0.601,0.084,1,-1.00,-1
44.2248,acquired,0.606,0.091,1,-1.00,-1
44.3229,acquired,0.618,0.100,1,-1.00,-1
44.4228,acquired,0.622,0.102,1,-1.00,-1
44.5229,acquired,0.631,0.102,1,-1.00,-1
44.6384,acquired,0.645,0.098,1,-1.00,-1
44.7247,acquired,0.670,0.096,1,-1.00,-1
44.8228,acquired,0.694,0.085,1,-1.00,-1
44.9233,acquired,0.728,0.079,2,-1.00,-1
45.0227,acquired,0.752,0.087,1,-1.00,-1
45.1228,acquired,0.775,0.088,1,-1.00,-1
45.2247,acquired,0.789,0.089,1,-1.00,-1
45.3227,acquired,0.803,0.093,1,-1.00,-1
45.4233,acquired,0.813,0.101,2,-1.00,-1
45.5232,acquired,0.822,0.105,2,-1.00,-1
45.6232,acquired,0.850,0.110,2,-1.00,-1
45.7245,acquired,0.853,0.127,1,-1.00,-1
45.8226,acquired,0.835,0.134,1,-1.00,-1
45.9228,acquired,0.816,0.132,1,-1.00,-1
46.0226,acquired,0.790,0.130,1,-1.00,-1
46.1226,acquired,0.759,0.130,1,-1.00,-1
46.2246,acquired,0.716,0.114,1,-1.00,-1
46.3226,acquired,0.678,0.114,1,-1.00,-1
46.4226,acquired,0.650,0.104,1,-1.00,-1
46.5226,acquired,0.624,0.096,1,-1.00,-1
46.6398,acquired,0.607,0.092,1,-1.00,-1
46.7244,acquired,0.571,0.091,1,-1.00,-1
46.8226,acquired,0.539,0.084,1,-1.00,-1
46.9226,acquired,0.508,0.080,1,-1.00,-1
47.0225,acquired,0.487,0.082,1,-1.00,-1
47.1225,acquired,0.446,0.086,1,-1.00,-1
47.2245,acquired,0.409,0.090,1,-1.00,-1
47.3225,acquired,0.381,0.095,1,-1.00,-1
47.4226,acquired,0.363,0.096,1,-1.00,-1
47.5225,acquired,0.352,0.095,1,-1.00,-1
47.6225,acquired,0.347,0.103,1,-1.00,-1
47.7245,acquired,0.325,0.097,1,-1.00,-1
47.8226,acquired,0.335,0.103,1,-1.00,-1
47.9226,acquired,0.336,0.101,1,-1.00,-1
48.0225,acquired,0.343,0.100,1,-1.00,-1
48.1224,acquired,0.349,0.101,1,-1.00,-1
48.2245,acquired,0.361,0.097,1,-1.00,-1
48.3225,acquired,0.390,0.102,1,-1.00,-1
48.4225,acquired,0.423,0.100,1,-1.00,-1
48.5225,acquired,0.446,0.103,1,-1.00,-1
48.6420,acquired,0.465,0.102,1,-1.00,-1
48.7242,acquired,0.491,0.103,1,-1.00,-1
48.8225,acquired,0.525,0.103,1,-1.00,-1
48.9225,acquired,0.548,0.102,1,-1.00,-1
49.0224,acquired,0.570,0.096,1,-1.00,-1
49.1224,acquired,0.604,0.094,1,-1.00,-1
49.2243,acquired,0.645,0.092,1,-1.00,-1
49.3224,acquired,0.675,0.092,1,-1.00,-1
49.4230,acquired,0.700,0.091,2,-1.00,-1
49.5224,acquired,0.723,0.088,1,-1.00,-1
49.6224,acquired,0.750,0.097,1,-1.00,-1
49.7243,acquired,0.775,0.104,1,-1.00,-1
49.8224,acquired,0.791,0.106,1,-1.00,-1
49.9231,acquired,0.822,0.110,2,-1.00,-1
50.0225,acquired,0.856,0.102,1,-1.00,-1
50.1225,acquired,0.865,0.099,1,-1.00,-1
50.2243,acquired,0.876,0.096,1,-1.00,-1
50.3224,acquired,0.889,0.077,1,-1.00,-1
50.4229,acquired,0.878,0.081,1,-1.00,-1
50.5232,acquired,0.849,0.083,2,-1.00,-1
50.6454,acquired,0.831,0.082,2,-1.00,-1
50.7242,acquired,0.819,0.082,1,-1.00,-1
50.8224,acquired,0.793,0.084,1,-1.00,-1
50.9224,acquired,0.757,0.079,1,-1.00,-1
51.0225,acquired,0.725,0.076,1,-1.00,-1
51.1224,acquired,0.697,0.070,1,-1.00,-1
51.2243,acquired,0.675,0.070,1,-1.00,-1
51.3223,acquired,0.653,0.069,1,-1.00,-1
51.4224,acquired,0.626,0.075,1,-1.00,-1
51.5223,acquired,0.588,0.080,1,-1.00,-1
51.6223,acquired,0.561,0.083,1,-1.00,-1
51.7252,acquired,0.519,0.082,1,-1.00,-1
51.8224,acquired,0.478,0.085,1,-1.00,-1
51.9224,acquired,0.445,0.084,1,-1.00,-1
52.0224,acquired,0.423,0.086,1,-1.00,-1
52.1224,acquired,0.401,0.088,1,-1.00,-1
52.2242,acquired,0.367,0.090,1,-1.00,-1
52.3224,acquired,0.346,0.096,1,-1.00,-1
52.4223,acquired,0.326,0.098,1,-1.00,-1
52.5223,acquired,0.311,0.099,1,-1.00,-1
52.6477,acquired,0.292,0.098,1,-1.00,-1
52.7241,acquired,0.273,0.098,1,-1.00,-1
