14.0261,acquired,0.763,0.105,1,-1.00,-1
14.1281,acquired,0.763,0.105,1,-1.00,-1
14.2260,acquired,0.763,0.105,1,-1.00,-1
14.3263,acquired,0.762,0.107,1,-1.00,-1
14.4261,acquired,0.763,0.105,1,-1.00,-1
14.5259,acquired,0.763,0.107,1,-1.00,-1
14.6286,acquired,0.717,0.109,2,-1.00,-1
14.7267,acquired,0.736,0.109,2,-1.00,-1
14.8267,acquired,0.749,0.107,2,-1.00,-1
14.9260,acquired,0.756,0.107,1,-1.00,-1
15.0260,acquired,0.758,0.105,1,-1.00,-1
15.1280,acquired,0.760,0.105,1,-1.00,-1
15.2259,acquired,0.761,0.105,1,-1.00,-1
15.3259,acquired,0.760,0.107,1,-1.00,-1
15.4260,acquired,0.760,0.106,1,-1.00,-1
15.5258,acquired,0.760,0.107,1,-1.00,-1
15.6282,acquired,0.761,0.105,1,-1.00,-1
15.7258,acquired,0.761,0.106,1,-1.00,-1
15.8259,acquired,0.763,0.105,1,-1.00,-1
15.9260,acquired,0.763,0.105,1,-1.00,-1
16.0259,acquired,0.762,0.107,1,-1.00,-1
16.1279,acquired,0.763,0.105,1,-1.00,-1
16.2258,acquired,0.763,0.105,1,-1.00,-1
16.3269,acquired,0.763,0.105,1,-1.00,-1
16.4398,acquired,0.763,0.107,1,-1.00,-1
