1.0330,acquired,0.395,0.086,2,-1.00,-1
1.1276,acquired,0.390,0.086,1,-1.00,-1
1.2313,acquired,0.384,0.086,1,-1.00,-1
1.3269,acquired,0.379,0.086,1,-1.00,-1
1.4269,acquired,0.374,0.085,1,-1.00,-1
1.5271,acquired,0.368,0.085,1,-1.00,-1
1.6270,acquired,0.358,0.085,1,-1.00,-1
1.7288,acquired,0.348,0.085,1,-1.00,-1
1.8269,acquired,0.339,0.084,1,-1.00,-1
1.9269,acquired,0.327,0.084,1,-1.00,-1
2.0270,acquired,0.321,0.083,1,-1.00,-1
2.1269,acquired,0.318,0.083,1,-1.00,-1
2.2288,acquired,0.317,0.084,1,-1.00,-1
2.3268,acquired,0.317,0.084,1,-1.00,-1
2.4268,acquired,0.315,0.083,1,-1.00,-1
2.5268,acquired,0.315,0.083,1,-1.00,-1
2.6268,acquired,0.315,0.083,1,-1.00,-1
2.7288,acquired,0.315,0.083,1,-1.00,-1
2.8268,acquired,0.316,0.083,1,-1.00,-1
2.9268,acquired,0.315,0.083,1,-1.00,-1
3.0268,acquired,0.315,0.083,1,-1.00,-1
3.1268,acquired,0.315,0.083,1,-1.00,-1
3.2287,acquired,0.316,0.083,1,-1.00,-1
3.3267,acquired,0.314,0.083,1,-1.00,-1
3.4267,acquired,0.315,0.083,1,-1.00,-1
3.5267,acquired,0.315,0.083,1,-1.00,-1
3.6268,acquired,0.315,0.083,1,-1.00,-1
3.7287,acquired,0.315,0.083,1,-1.00,-1
3.8272,acquired,0.315,0.083,1,-1.00,-1
3.9271,acquired,0.315,0.083,1,-1.00,-1
4.0273,acquired,0.315,0.084,1,-1.00,-1
4.1276,acquired,0.315,0.083,1,-1.00,-1
4.2290,acquired,0.316,0.083,1,-1.00,-1
4.3270,acquired,0.316,0.083,1,-1.00,-1
4.4271,acquired,0.315,0.083,1,-1.00,-1
4.5272,acquired,0.316,0.084,1,-1.00,-1
4.6270,acquired,0.316,0.083,1,-1.00,-1
4.7290,acquired,0.315,0.083,1,-1.00,-1
4.8271,acquired,0.315,0.083,1,-1.00,-1
4.9271,acquired,0.315,0.083,1,-1.00,-1
5.0274,acquired,0.314,0.083,1,-1.00,-1
5.1271,acquired,0.314,0.083,1,-1.00,-1
5.2290,acquired,0.314,0.083,1,-1.00,-1
5.3272,acquired,0.315,0.083,1,-1.00,-1
5.4271,acquired,0.315,0.084,1,-1.00,-1
5.5273,acquired,0.315,0.083,1,-1.00,-1
5.6272,acquired,0.315,0.083,1,-1.00,-1
5.7288,acquired,0.315,0.083,1,-1.00,-1
5.8271,acquired,0.315,0.083,1,-1.00,-1
5.9271,acquired,0.315,0.083,1,-1.00,-1
6.0273,acquired,0.315,0.083,1,-1.00,-1
6.1274,acquired,0.315,0.083,1,-1.00,-1
6.2289,acquired,0.315,0.083,1,-1.00,-1
6.3271,acquired,0.315,0.083,1,-1.00,-1
6.4272,acquired,0.316,0.084,1,-1.00,-1
6.5273,acquired,0.314,0.082,1,-1.00,-1
6.6280,acquired,0.314,0.083,1,-1.00,-1
6.7290,acquired,0.315,0.083,1,-1.00,-1
6.8271,acquired,0.315,0.083,1,-1.00,-1
6.9271,acquired,0.315,0.083,1,-1.00,-1
7.0274,acquired,0.315,0.083,1,-1.00,-1
7.1271,acquired,0.315,0.083,1,-1.00,-1
7.2290,acquired,0.316,0.083,1,-1.00,-1
7.3270,acquired,0.315,0.083,1,-1.00,-1
7.4270,acquired,0.314,0.083,1,-1.00,-1
7.5273,acquired,0.315,0.083,1,-1.00,-1
7.6269,acquired,0.316,0.083,1,-1.00,-1
7.7290,acquired,0.315,0.083,1,-1.00,-1
7.8270,acquired,0.315,0.083,1,-1.00,-1
7.9270,acquired,0.315,0.083,1,-1.00,-1
8.0273,acquired,0.315,0.083,1,-1.00,-1
8.1490,acquired,0.315,0.083,1,-1.00,-1
8.2289,acquired,0.316,0.083,1,-1.00,-1
8.3270,acquired,0.315,0.083,1,-1.00,-1
8.4269,acquired,0.315,0.083,1,-1.00,-1
8.5269,acquired,0.315,0.083,1,-1.00,-1
8.6269,acquired,0.316,0.083,1,-1.00,-1
8.7289,acquired,0.314,0.083,1,-1.00,-1
8.8269,acquired,0.316,0.083,1,-1.00,-1
8.9270,acquired,0.316,0.083,1,-1.00,-1
9.0270,acquired,0.315,0.083,1,-1.00,-1
9.1270,acquired,0.315,0.083,1,-1.00,-1
9.2288,acquired,0.316,0.083,1,-1.00,-1
9.3270,acquired,0.315,0.083,1,-1.00,-1
9.4270,acquired,0.315,0.083,1,-1.00,-1
9.5270,acquired,0.315,0.083,1,-1.00,-1
9.6269,acquired,0.315,0.083,1,-1.00,-1
9.7288,acquired,0.315,0.083,1,-1.00,-1
9.8269,acquired,0.316,0.084,1,-1.00,-1
9.9269,acquired,0.316,0.084,1,-1.00,-1
10.0268,acquired,0.316,0.083,1,-1.00,-1
10.1274,acquired,0.315,0.083,1,-1.00,-1
10.2289,acquired,0.316,0.084,1,-1.00,-1
10.3269,acquired,0.316,0.084,1,-1.00,-1
10.4269,acquired,0.316,0.084,1,-1.00,-1
10.5269,acquired,0.316,0.083,1,-1.00,-1
10.6269,acquired,0.316,0.084,1,-1.00,-1
10.7287,acquired,0.316,0.084,1,-1.00,-1
10.8268,acquired,0.315,0.083,1,-1.00,-1
10.9268,acquired,0.315,0.083,1,-1.00,-1
11.0268,acquired,0.314,0.082,1,-1.00,-1
11.1268,acquired,0.315,0.083,1,-1.00,-1
11.2288,acquired,0.314,0.083,1,-1.00,-1
11.3268,acquired,0.316,0.083,1,-1.00,-1
11.4268,acquired,0.316,0.083,1,-1.00,-1
11.5268,acquired,0.315,0.083,1,-1.00,-1
11.6268,acquired,0.315,0.083,1,-1.00,-1
11.7287,acquired,0.316,0.084,1,-1.00,-1
11.8268,acquired,0.315,0.083,1,-1.00,-1
11.9266,acquired,0.316,0.083,1,-1.00,-1
12.0266,acquired,0.315,0.083,1,-1.00,-1
12.1455,acquired,0.316,0.083,1,-1.00,-1
12.2287,acquired,0.315,0.083,1,-1.00,-1
12.3266,acquired,0.315,0.083,1,-1.00,-1
12.4266,acquired,0.316,0.083,1,-1.00,-1
12.5265,acquired,0.315,0.083,1,-1.00,-1
12.6266,acquired,0.316,0.084,1,-1.00,-1
12.7285,acquired,0.315,0.083,1,-1.00,-1
12.8267,acquired,0.314,0.083,1,-1.00,-1
12.9265,acquired,0.315,0.083,1,-1.00,-1
13.0266,acquired,0.315,0.083,1,-1.00,-1
13.1265,acquired,0.315,0.083,1,-1.00,-1
13.2285,acquired,0.315,0.083,1,-1.00,-1
13.3265,acquired,0.315,0.083,1,-1.00,-1
13.4265,acquired,0.315,0.083,1,-1.00,-1
13.5274,acquired,0.315,0.083,1,-1.00,-1
13.6265,acquired,0.315,0.083,1,-1.00,-1
13.7284,acquired,0.315,0.083,1,-1.00,-1
13.8265,acquired,0.315,0.083,1,-1.00,-1
13.9265,acquired,0.316,0.084,1,-1.00,-1
14.0265,acquired,0.314,0.082,1,-1.00,-1
14.1270,acquired,0.315,0.083,1,-1.00,-1
14.2284,acquired,0.314,0.083,1,-1.00,-1
14.3265,acquired,0.315,0.083,1,-1.00,-1
14.4264,acquired,0.316,0.083,1,-1.00,-1
14.5264,acquired,0.316,0.084,1,-1.00,-1
14.6265,acquired,0.315,0.083,1,-1.00,-1
