1.0297,acquired,0.309,0.101,1,-1.00,-1
1.1265,acquired,0.327,0.103,1,-1.00,-1
1.2307,acquired,0.354,0.107,1,-1.00,-1
1.3261,acquired,0.373,0.116,1,-1.00,-1
1.4261,acquired,0.387,0.125,1,-1.00,-1
1.5261,acquired,0.397,0.135,1,-1.00,-1
1.6260,acquired,0.412,0.128,1,-1.00,-1
1.7280,acquired,0.399,0.112,1,-1.00,-1
1.8261,acquired,0.384,0.111,1,-1.00,-1
1.9260,acquired,0.372,0.112,1,-1.00,-1
2.0263,acquired,0.370,0.116,1,-1.00,-1
2.1261,acquired,0.354,0.125,1,-1.00,-1
2.2316,acquired,0.318,0.136,2,-1.00,-1
2.3293,acquired,0.281,0.140,2,-1.00,-1
2.4341,acquired,0.263,0.134,2,-1.00,-1
2.5262,acquired,0.290,0.127,1,-1.00,-1
2.6260,acquired,0.315,0.117,1,-1.00,-1
2.7278,acquired,0.331,0.109,1,-1.00,-1
2.8287,acquired,0.345,0.104,2,-1.00,-1
2.9265,acquired,0.358,0.102,2,-1.00,-1
3.0262,acquired,0.370,0.103,1,-1.00,-1
3.1259,acquired,0.380,0.111,1,-1.00,-1
3.2278,acquired,0.388,0.117,1,-1.00,-1
3.3260,acquired,0.394,0.124,1,-1.00,-1
3.4259,acquired,0.401,0.130,1,-1.00,-1
3.5261,acquired,0.407,0.135,1,-1.00,-1
3.6264,acquired,0.427,0.151,2,-1.00,-1
3.7284,acquired,0.443,0.158,2,-1.00,-1
3.8264,acquired,0.457,0.164,2,-1.00,-1
3.9259,acquired,0.491,0.164,1,-1.00,-1
4.0261,acquired,0.528,0.136,1,-1.00,-1
4.1259,acquired,0.558,0.108,1,-1.00,-1
4.2278,acquired,0.581,0.105,1,-1.00,-1
4.3260,acquired,0.598,0.105,1,-1.00,-1
4.4259,acquired,0.632,0.088,1,-1.00,-1
4.5299,acquired,0.661,0.092,2,-1.00,-1
4.6259,acquired,0.643,0.126,1,-1.00,-1
4.7277,acquired,0.638,0.127,1,-1.00,-1
4.8259,acquired,0.626,0.127,1,-1.00,-1
4.9260,acquired,0.613,0.129,1,-1.00,-1
5.0261,acquired,0.596,0.119,1,-1.00,-1
5.1260,acquired,0.607,0.097,1,-1.00,-1
