1.0273,acquired,0.485,0.242,2,-1.00,-1
1.1349,acquired,0.465,0.234,4,-1.00,-1
1.2302,acquired,0.447,0.224,2,-1.00,-1
1.3257,acquired,0.410,0.245,2,-1.00,-1
1.4256,acquired,0.358,0.266,2,-1.00,-1
1.5298,acquired,0.332,0.260,3,-1.00,-1
1.6256,acquired,0.306,0.264,2,-1.00,-1
1.7233,acquired,0.293,0.271,1,-1.00,-1
1.8256,acquired,0.279,0.276,2,-1.00,-1
1.9214,acquired,0.264,0.283,1,-1.00,-1
2.0256,acquired,0.238,0.284,2,-1.00,-1
2.1214,acquired,0.206,0.274,1,-1.00,-1
2.2319,acquired,0.175,0.265,3,-1.00,-1
2.3228,acquired,0.192,0.214,1,-1.00,-1
2.4256,acquired,0.233,0.202,2,-1.00,-1
2.5214,acquired,0.266,0.201,1,-1.00,-1
2.6214,acquired,0.291,0.205,1,-1.00,-1
2.7318,acquired,0.314,0.199,3,-1.00,-1
2.8214,acquired,0.333,0.196,1,-1.00,-1
2.9256,acquired,0.351,0.193,2,-1.00,-1
3.0256,acquired,0.365,0.192,2,-1.00,-1
3.1214,acquired,0.379,0.195,1,-1.00,-1
3.2275,acquired,0.390,0.204,2,-1.00,-1
3.3256,acquired,0.413,0.212,2,-1.00,-1
3.4213,acquired,0.428,0.226,1,-1.00,-1
3.5256,acquired,0.451,0.229,2,-1.00,-1
3.6213,acquired,0.464,0.232,1,-1.00,-1
3.7233,acquired,0.476,0.234,1,-1.00,-1
3.8213,acquired,0.491,0.235,1,-1.00,-1
3.9256,acquired,0.512,0.243,2,-1.00,-1
4.0255,acquired,0.541,0.253,2,-1.00,-1
4.1213,acquired,0.566,0.259,1,-1.00,-1
4.2276,acquired,0.592,0.262,2,-1.00,-1
4.3221,acquired,0.605,0.267,1,-1.00,-1
4.4298,acquired,0.618,0.269,3,-1.00,-1
4.5255,acquired,0.633,0.268,2,-1.00,-1
4.6215,acquired,0.646,0.268,1,-1.00,-1
4.7274,acquired,0.667,0.267,2,-1.00,-1
4.8215,acquired,0.685,0.267,1,-1.00,-1
4.9236,acquired,0.700,0.268,2,-1.00,-1
5.0215,acquired,0.709,0.278,1,-1.00,-1
5.1238,acquired,0.717,0.266,2,-1.00,-1
5.2257,acquired,0.700,0.266,2,-1.00,-1
5.3215,acquired,0.678,0.263,1,-1.00,-1
5.4237,acquired,0.662,0.259,2,-1.00,-1
5.5216,acquired,0.646,0.255,1,-1.00,-1
5.6237,acquired,0.636,0.251,2,-1.00,-1
5.7234,acquired,0.624,0.244,1,-1.00,-1
5.8214,acquired,0.611,0.241,1,-1.00,-1
5.9216,acquired,0.597,0.237,1,-1.00,-1
6.0237,acquired,0.585,0.232,2,-1.00,-1
6.1215,acquired,0.575,0.230,1,-1.00,-1
6.2619,acquired,0.563,0.226,1,-1.00,-1
6.3236,acquired,0.547,0.223,2,-1.00,-1
6.4214,acquired,0.542,0.222,1,-1.00,-1
6.5214,acquired,0.533,0.221,1,-1.00,-1
6.6214,acquired,0.529,0.222,1,-1.00,-1
6.7234,acquired,0.521,0.219,1,-1.00,-1
6.8213,acquired,0.515,0.220,1,-1.00,-1
6.9215,acquired,0.508,0.222,1,-1.00,-1
7.0214,acquired,0.494,0.221,1,-1.00,-1
7.1214,acquired,0.477,0.224,1,-1.00,-1
7.2266,acquired,0.457,0.228,2,-1.00,-1
7.3235,acquired,0.438,0.230,2,-1.00,-1
7.4214,acquired,0.427,0.232,1,-1.00,-1
7.5214,acquired,0.418,0.231,1,-1.00,-1
7.6237,acquired,0.406,0.229,2,-1.00,-1
7.7233,acquired,0.400,0.228,1,-1.00,-1
7.8236,acquired,0.387,0.230,2,-1.00,-1
7.9235,acquired,0.374,0.230,2,-1.00,-1
8.0214,acquired,0.359,0.231,1,-1.00,-1
8.1214,acquired,0.352,0.231,1,-1.00,-1
8.2623,acquired,0.345,0.231,1,-1.00,-1
8.3257,acquired,0.347,0.224,3,-1.00,-1
8.4213,acquired,0.355,0.226,1,-1.00,-1
8.5235,acquired,0.367,0.230,2,-1.00,-1
8.6236,acquired,0.375,0.234,2,-1.00,-1
8.7322,acquired,0.389,0.237,5,-1.00,-1
8.8214,acquired,0.398,0.241,1,-1.00,-1
8.9235,acquired,0.407,0.244,2,-1.00,-1
9.0213,acquired,0.418,0.245,1,-1.00,-1
9.1257,acquired,0.426,0.246,3,-1.00,-1
9.2286,acquired,0.437,0.246,2,-1.00,-1
9.3213,acquired,0.445,0.248,1,-1.00,-1
9.4278,acquired,0.454,0.251,4,-1.00,-1
9.5213,acquired,0.462,0.253,1,-1.00,-1
9.6265,acquired,0.468,0.254,2,-1.00,-1
9.7232,acquired,0.476,0.255,1,-1.00,-1
9.8235,acquired,0.485,0.258,2,-1.00,-1
9.9234,acquired,0.490,0.259,2,-1.00,-1
10.0213,acquired,0.497,0.263,1,-1.00,-1
10.1255,acquired,0.507,0.266,3,-1.00,-1
10.2642,acquired,0.514,0.269,2,-1.00,-1
10.3279,acquired,0.521,0.269,4,-1.00,-1
10.4234,acquired,0.528,0.272,2,-1.00,-1
10.5233,acquired,0.533,0.274,2,-1.00,-1
10.6234,acquired,0.539,0.274,2,-1.00,-1
10.7252,acquired,0.546,0.276,2,-1.00,-1
10.8277,acquired,0.549,0.276,4,-1.00,-1
10.9233,acquired,0.555,0.281,2,-1.00,-1
11.0256,acquired,0.560,0.283,3,-1.00,-1
11.1232,acquired,0.566,0.286,2,-1.00,-1
11.2300,acquired,0.567,0.287,4,-1.00,-1
11.3211,acquired,0.574,0.288,1,-1.00,-1
11.4232,acquired,0.581,0.291,2,-1.00,-1
11.5211,acquired,0.595,0.294,1,-1.00,-1
11.6211,acquired,0.600,0.294,1,-1.00,-1
11.7252,acquired,0.607,0.294,2,-1.00,-1
11.8211,acquired,0.611,0.292,1,-1.00,-1
11.9232,acquired,0.607,0.291,2,-1.00,-1
12.0211,acquired,0.613,0.274,1,-1.00,-1
12.1210,acquired,0.608,0.264,1,-1.00,-1
12.2623,acquired,0.602,0.260,1,-1.00,-1
12.3213,acquired,0.601,0.262,1,-1.00,-1
12.4211,acquired,0.595,0.255,1,-1.00,-1
12.5210,acquired,0.591,0.254,1,-1.00,-1
12.6210,acquired,0.581,0.250,1,-1.00,-1
12.7231,acquired,0.573,0.246,1,-1.00,-1
12.8211,acquired,0.565,0.242,1,-1.00,-1
12.9211,acquired,0.556,0.238,1,-1.00,-1
13.0211,acquired,0.549,0.236,1,-1.00,-1
13.1211,acquired,0.541,0.235,1,-1.00,-1
13.2229,acquired,0.539,0.236,1,-1.00,-1
13.3211,acquired,0.532,0.237,1,-1.00,-1
13.4210,acquired,0.527,0.237,1,-1.00,-1
13.5211,acquired,0.523,0.237,1,-1.00,-1
13.6210,acquired,0.520,0.238,1,-1.00,-1
13.7230,acquired,0.518,0.240,1,-1.00,-1
13.8211,acquired,0.514,0.241,1,-1.00,-1
13.9210,acquired,0.510,0.241,1,-1.00,-1
14.0211,acquired,0.510,0.241,1,-1.00,-1
14.1209,acquired,0.504,0.241,1,-1.00,-1
14.2604,acquired,0.501,0.241,1,-1.00,-1
14.3212,acquired,0.494,0.241,1,-1.00,-1
14.4209,acquired,0.491,0.242,1,-1.00,-1
14.5209,acquired,0.487,0.242,1,-1.00,-1
14.6213,acquired,0.480,0.244,1,-1.00,-1
14.7228,acquired,0.478,0.245,1,-1.00,-1
14.8211,acquired,0.476,0.244,1,-1.00,-1
14.9210,acquired,0.469,0.243,1,-1.00,-1
15.0209,acquired,0.467,0.244,1,-1.00,-1
15.1210,acquired,0.458,0.244,1,-1.00,-1
15.2228,acquired,0.455,0.246,1,-1.00,-1
15.3211,acquired,0.447,0.245,1,-1.00,-1
15.4208,acquired,0.444,0.247,1,-1.00,-1
15.5209,acquired,0.443,0.248,1,-1.00,-1
15.6209,acquired,0.439,0.248,1,-1.00,-1
15.7228,acquired,0.437,0.248,1,-1.00,-1
15.8210,acquired,0.429,0.247,1,-1.00,-1
15.9208,acquired,0.427,0.247,1,-1.00,-1
16.0209,acquired,0.423,0.246,1,-1.00,-1
16.1208,acquired,0.417,0.246,1,-1.00,-1
16.2397,acquired,0.414,0.247,1,-1.00,-1
16.3211,acquired,0.409,0.247,1,-1.00,-1
16.4208,acquired,0.405,0.245,1,-1.00,-1
16.5208,acquired,0.398,0.246,1,-1.00,-1
16.6207,acquired,0.393,0.246,1,-1.00,-1
16.7226,acquired,0.391,0.248,1,-1.00,-1
16.8210,acquired,0.389,0.249,1,-1.00,-1
16.9208,acquired,0.387,0.248,1,-1.00,-1
17.0207,acquired,0.380,0.247,1,-1.00,-1
17.1207,acquired,0.379,0.247,1,-1.00,-1
17.2226,acquired,0.379,0.248,1,-1.00,-1
17.3209,acquired,0.374,0.248,1,-1.00,-1
17.4228,acquired,0.369,0.248,2,-1.00,-1
17.5207,acquired,0.369,0.248,1,-1.00,-1
17.6207,acquired,0.368,0.249,1,-1.00,-1
17.7226,acquired,0.364,0.249,1,-1.00,-1
17.8209,acquired,0.360,0.250,1,-1.00,-1
17.9207,acquired,0.356,0.250,1,-1.00,-1
18.0207,acquired,0.354,0.250,1,-1.00,-1
18.1207,acquired,0.352,0.251,1,-1.00,-1
18.2401,acquired,0.347,0.251,1,-1.00,-1
18.3218,acquired,0.343,0.252,1,-1.00,-1
18.4207,acquired,0.344,0.253,1,-1.00,-1
18.5207,acquired,0.336,0.252,1,-1.00,-1
18.6207,acquired,0.340,0.251,1,-1.00,-1
18.7226,acquired,0.340,0.251,1,-1.00,-1
18.8208,acquired,0.336,0.251,1,-1.00,-1
18.9206,acquired,0.335,0.253,1,-1.00,-1
19.0206,acquired,0.334,0.259,1,-1.00,-1
19.1206,acquired,0.329,0.258,1,-1.00,-1
19.2225,acquired,0.332,0.258,1,-1.00,-1
19.3208,acquired,0.331,0.260,1,-1.00,-1
19.4206,acquired,0.337,0.264,1,-1.00,-1
19.5206,acquired,0.348,0.261,1,-1.00,-1
19.6213,acquired,0.352,0.259,1,-1.00,-1
19.7225,acquired,0.356,0.257,1,-1.00,-1
19.8208,acquired,0.364,0.256,1,-1.00,-1
19.9207,acquired,0.371,0.254,1,-1.00,-1
20.0205,acquired,0.380,0.254,1,-1.00,-1
20.1205,acquired,0.388,0.252,1,-1.00,-1
20.2319,acquired,0.403,0.252,1,-1.00,-1
20.3210,acquired,0.409,0.253,1,-1.00,-1
20.4205,acquired,0.414,0.254,1,-1.00,-1
20.5205,acquired,0.420,0.254,1,-1.00,-1
20.6205,acquired,0.430,0.254,1,-1.00,-1
20.7224,acquired,0.435,0.256,1,-1.00,-1
20.8208,acquired,0.440,0.256,1,-1.00,-1
20.9204,acquired,0.445,0.256,1,-1.00,-1
21.0205,acquired,0.447,0.257,1,-1.00,-1
21.1204,acquired,0.456,0.256,1,-1.00,-1
21.2223,acquired,0.456,0.258,1,-1.00,-1
21.3207,acquired,0.460,0.258,1,-1.00,-1
21.4211,acquired,0.465,0.258,1,-1.00,-1
21.5204,acquired,0.472,0.256,1,-1.00,-1
21.6204,acquired,0.474,0.256,1,-1.00,-1
21.7224,acquired,0.483,0.258,1,-1.00,-1
21.8207,acquired,0.489,0.257,1,-1.00,-1
21.9203,acquired,0.503,0.257,1,-1.00,-1
22.0204,acquired,0.548,0.266,1,-1.00,-1
22.1204,acquired,0.583,0.274,1,-1.00,-1
22.2337,acquired,0.622,0.276,1,-1.00,-1
22.3207,acquired,0.636,0.280,1,-1.00,-1
22.4203,acquired,0.617,0.300,1,-1.00,-1
22.5203,acquired,0.587,0.313,1,-1.00,-1
22.6204,acquired,0.571,0.321,1,-1.00,-1
22.7224,acquired,0.557,0.320,1,-1.00,-1
22.8207,acquired,0.542,0.315,1,-1.00,-1
22.9204,acquired,0.532,0.311,1,-1.00,-1
23.0204,acquired,0.524,0.309,1,-1.00,-1
23.1203,acquired,0.520,0.307,1,-1.00,-1
23.2223,acquired,0.514,0.305,1,-1.00,-1
23.3206,acquired,0.505,0.302,1,-1.00,-1
23.4203,acquired,0.499,0.300,1,-1.00,-1
23.5203,acquired,0.493,0.299,1,-1.00,-1
23.6203,acquired,0.492,0.300,1,-1.00,-1
23.7223,acquired,0.485,0.299,1,-1.00,-1
23.8206,acquired,0.481,0.300,1,-1.00,-1
23.9202,acquired,0.475,0.300,1,-1.00,-1
24.0203,acquired,0.471,0.300,1,-1.00,-1
