1.0314,acquired,0.348,0.934,6,-1.00,-1
1.1305,acquired,0.212,0.942,2,-1.00,-1
1.2391,missing,0.212,0.942,2,-1.00,-1
1.3257,acquired,0.209,0.917,2,-1.00,-1
1.4337,acquired,0.221,0.937,3,-1.00,-1
1.5295,acquired,0.211,0.935,2,-1.00,-1
1.6286,missing,0.211,0.935,1,-1.00,-1
1.7269,acquired,0.240,0.129,1,-1.00,-1
1.8336,acquired,0.247,0.129,3,-1.00,-1
1.9276,acquired,0.249,0.129,2,-1.00,-1
2.0258,acquired,0.248,0.129,1,-1.00,-1
2.1256,acquired,0.250,0.129,1,-1.00,-1
2.2353,acquired,0.250,0.128,2,-1.00,-1
2.3285,acquired,0.250,0.128,2,-1.00,-1
2.4254,acquired,0.250,0.128,1,-1.00,-1
2.5255,acquired,0.248,0.128,1,-1.00,-1
2.6300,acquired,0.247,0.127,3,-1.00,-1
2.7295,acquired,0.247,0.127,2,-1.00,-1
2.8254,acquired,0.245,0.127,1,-1.00,-1
2.9254,acquired,0.240,0.126,1,-1.00,-1
3.0276,acquired,0.239,0.128,2,-1.00,-1
3.1276,acquired,0.240,0.128,2,-1.00,-1
3.2273,acquired,0.239,0.127,1,-1.00,-1
3.3253,acquired,0.238,0.128,1,-1.00,-1
3.4253,acquired,0.238,0.128,1,-1.00,-1
3.5276,acquired,0.244,0.128,2,-1.00,-1
3.6254,acquired,0.243,0.128,1,-1.00,-1
3.7273,acquired,0.243,0.129,1,-1.00,-1
3.8275,acquired,0.239,0.127,2,-1.00,-1
3.9277,acquired,0.245,0.128,2,-1.00,-1
4.0256,acquired,0.246,0.128,1,-1.00,-1
4.1253,acquired,0.246,0.128,1,-1.00,-1
4.2295,acquired,0.246,0.128,2,-1.00,-1
4.3275,acquired,0.247,0.128,2,-1.00,-1
4.4253,acquired,0.245,0.127,1,-1.00,-1
4.5299,acquired,0.247,0.128,3,-1.00,-1
4.6276,acquired,0.246,0.128,2,-1.00,-1
4.7294,acquired,0.247,0.128,2,-1.00,-1
4.8275,acquired,0.246,0.128,2,-1.00,-1
4.9275,acquired,0.246,0.127,2,-1.00,-1
5.0297,acquired,0.246,0.128,3,-1.00,-1
5.1338,acquired,0.245,0.128,5,-1.00,-1
5.2271,acquired,0.248,0.128,1,-1.00,-1
5.3338,acquired,0.247,0.128,5,-1.00,-1
5.4318,acquired,0.247,0.128,4,-1.00,-1
5.5253,acquired,0.247,0.128,1,-1.00,-1
5.6253,acquired,0.247,0.128,1,-1.00,-1
5.7293,acquired,0.247,0.128,2,-1.00,-1
5.8296,acquired,0.248,0.128,3,-1.00,-1
5.9274,acquired,0.247,0.128,2,-1.00,-1
6.0277,acquired,0.247,0.128,1,-1.00,-1
6.1294,acquired,0.246,0.127,3,-1.00,-1
6.2315,acquired,0.247,0.129,3,-1.00,-1
6.3274,acquired,0.247,0.128,2,-1.00,-1
6.4274,acquired,0.249,0.128,2,-1.00,-1
6.5295,acquired,0.249,0.129,3,-1.00,-1
6.6253,acquired,0.247,0.128,1,-1.00,-1
6.7272,acquired,0.246,0.127,1,-1.00,-1
6.8296,acquired,0.247,0.127,3,-1.00,-1
6.9295,acquired,0.250,0.129,3,-1.00,-1
7.0284,acquired,0.250,0.129,2,-1.00,-1
7.1252,acquired,0.248,0.128,1,-1.00,-1
7.2324,acquired,0.250,0.129,2,-1.00,-1
7.3282,acquired,0.248,0.129,2,-1.00,-1
7.4273,acquired,0.249,0.129,2,-1.00,-1
7.5252,acquired,0.250,0.129,1,-1.00,-1
7.6251,acquired,0.250,0.129,1,-1.00,-1
7.7292,acquired,0.250,0.129,2,-1.00,-1
7.8273,acquired,0.249,0.128,2,-1.00,-1
7.9273,acquired,0.251,0.129,2,-1.00,-1
8.0403,acquired,0.250,0.129,2,-1.00,-1
8.1251,acquired,0.252,0.128,1,-1.00,-1
8.2292,acquired,0.251,0.129,2,-1.00,-1
8.3273,acquired,0.251,0.129,2,-1.00,-1
8.4250,acquired,0.251,0.129,1,-1.00,-1
8.5273,acquired,0.251,0.130,2,-1.00,-1
8.6250,acquired,0.253,0.130,1,-1.00,-1
8.7291,acquired,0.252,0.130,2,-1.00,-1
8.8271,acquired,0.254,0.130,2,-1.00,-1
8.9251,acquired,0.253,0.130,1,-1.00,-1
9.0272,acquired,0.253,0.130,2,-1.00,-1
9.1250,acquired,0.253,0.131,1,-1.00,-1
9.2291,acquired,0.254,0.131,2,-1.00,-1
9.3250,acquired,0.254,0.131,1,-1.00,-1
9.4272,acquired,0.254,0.131,2,-1.00,-1
9.5250,acquired,0.255,0.130,1,-1.00,-1
9.6250,acquired,0.254,0.130,1,-1.00,-1
9.7292,acquired,0.254,0.130,2,-1.00,-1
9.8271,acquired,0.255,0.130,2,-1.00,-1
9.9250,acquired,0.255,0.129,1,-1.00,-1
10.0390,acquired,0.255,0.129,2,-1.00,-1
10.1272,acquired,0.254,0.129,2,-1.00,-1
10.2292,acquired,0.255,0.129,2,-1.00,-1
10.3250,acquired,0.254,0.129,1,-1.00,-1
10.4271,acquired,0.255,0.129,2,-1.00,-1
10.5272,acquired,0.254,0.130,2,-1.00,-1
10.6269,acquired,0.254,0.130,2,-1.00,-1
10.7268,acquired,0.253,0.130,1,-1.00,-1
10.8269,acquired,0.255,0.130,2,-1.00,-1
10.9271,acquired,0.255,0.130,2,-1.00,-1
11.0248,acquired,0.254,0.130,1,-1.00,-1
11.1270,acquired,0.254,0.130,2,-1.00,-1
11.2312,acquired,0.255,0.130,3,-1.00,-1
11.3271,acquired,0.254,0.130,2,-1.00,-1
11.4292,acquired,0.257,0.130,3,-1.00,-1
11.5271,acquired,0.257,0.130,2,-1.00,-1
11.6271,acquired,0.256,0.131,2,-1.00,-1
11.7289,acquired,0.256,0.130,2,-1.00,-1
11.8248,acquired,0.257,0.130,1,-1.00,-1
11.9269,acquired,0.260,0.130,2,-1.00,-1
12.0247,acquired,0.280,0.128,1,-1.00,-1
12.1281,acquired,0.293,0.120,3,-1.00,-1
12.2334,acquired,0.293,0.120,3,-1.00,-1
12.3273,acquired,0.293,0.120,2,-1.00,-1
12.4268,acquired,0.293,0.123,2,-1.00,-1
12.5291,acquired,0.285,0.116,3,-1.00,-1
12.6275,acquired,0.261,0.116,3,-1.00,-1
12.7288,acquired,0.261,0.116,2,-1.00,-1
12.8259,missing,0.261,0.116,1,-1.00,-1
12.9245,acquired,0.239,0.934,1,-1.00,-1
13.0247,acquired,0.211,0.937,1,-1.00,-1
13.1269,acquired,0.225,0.929,2,-1.00,-1
13.2266,acquired,0.207,0.934,1,-1.00,-1
13.3263,missing,0.207,0.934,1,-1.00,-1
13.4245,acquired,0.311,0.157,1,-1.00,-1
13.5250,acquired,0.307,0.155,1,-1.00,-1
13.6249,acquired,0.303,0.145,1,-1.00,-1
13.7290,acquired,0.306,0.158,2,-1.00,-1
13.8268,acquired,0.305,0.161,2,-1.00,-1
13.9248,acquired,0.291,0.147,1,-1.00,-1
14.0253,acquired,0.291,0.146,2,-1.00,-1
14.1550,acquired,0.304,0.116,4,-1.00,-1
14.2314,acquired,0.319,0.113,4,-1.00,-1
14.3255,acquired,0.322,0.115,2,-1.00,-1
