1.0310,acquired,0.585,0.946,2,-1.00,-1
1.1268,acquired,0.587,0.946,2,-1.00,-1
1.2317,acquired,0.588,0.946,2,-1.00,-1
1.3264,acquired,0.589,0.946,2,-1.00,-1
1.4265,acquired,0.589,0.946,2,-1.00,-1
1.5264,acquired,0.594,0.946,2,-1.00,-1
1.6265,acquired,0.595,0.946,2,-1.00,-1
1.7282,acquired,0.596,0.946,2,-1.00,-1
1.8264,acquired,0.597,0.946,2,-1.00,-1
1.9264,acquired,0.595,0.946,2,-1.00,-1
2.0265,acquired,0.596,0.946,2,-1.00,-1
2.1263,acquired,0.599,0.947,2,-1.00,-1
2.2278,acquired,0.578,0.947,1,-1.00,-1
2.3257,acquired,0.573,0.946,1,-1.00,-1
2.4259,acquired,0.576,0.946,1,-1.00,-1
2.5258,acquired,0.577,0.946,1,-1.00,-1
2.6258,acquired,0.580,0.946,1,-1.00,-1
2.7276,acquired,0.579,0.947,1,-1.00,-1
2.8259,acquired,0.581,0.947,1,-1.00,-1
2.9257,acquired,0.580,0.948,1,-1.00,-1
3.0272,acquired,0.582,0.948,1,-1.00,-1
3.1256,acquired,0.584,0.948,1,-1.00,-1
3.2277,acquired,0.587,0.947,1,-1.00,-1
3.3256,acquired,0.590,0.947,1,-1.00,-1
3.4258,acquired,0.589,0.948,1,-1.00,-1
3.5256,acquired,0.592,0.947,1,-1.00,-1
3.6257,acquired,0.595,0.947,1,-1.00,-1
3.7279,acquired,0.596,0.947,1,-1.00,-1
3.8263,acquired,0.598,0.946,1,-1.00,-1
3.9259,acquired,0.599,0.946,1,-1.00,-1
4.0263,acquired,0.599,0.946,1,-1.00,-1
4.1260,acquired,0.602,0.947,1,-1.00,-1
4.2280,acquired,0.617,0.948,1,-1.00,-1
4.3262,acquired,0.605,0.947,1,-1.00,-1
4.4261,acquired,0.617,0.948,1,-1.00,-1
4.5259,acquired,0.621,0.949,1,-1.00,-1
4.6260,acquired,0.621,0.950,1,-1.00,-1
4.7278,acquired,0.617,0.949,1,-1.00,-1
4.8262,acquired,0.624,0.949,1,-1.00,-1
4.9259,acquired,0.625,0.949,1,-1.00,-1
5.0576,acquired,0.625,0.949,1,-1.00,-1
5.1258,acquired,0.622,0.949,1,-1.00,-1
5.2279,acquired,0.631,0.948,1,-1.00,-1
5.3261,acquired,0.631,0.948,1,-1.00,-1
5.4265,acquired,0.639,0.948,2,-1.00,-1
5.5266,acquired,0.639,0.948,2,-1.00,-1
5.6265,acquired,0.641,0.948,2,-1.00,-1
5.7283,acquired,0.641,0.948,2,-1.00,-1
5.8269,acquired,0.641,0.948,2,-1.00,-1
5.9263,acquired,0.645,0.949,2,-1.00,-1
6.0267,acquired,0.645,0.949,2,-1.00,-1
