7.7272,acquired,0.609,0.118,1,-1.00,-1
7.8252,acquired,0.609,0.118,1,-1.00,-1
7.9253,acquired,0.608,0.118,1,-1.00,-1
8.0252,acquired,0.609,0.118,1,-1.00,-1
8.1252,acquired,0.607,0.118,1,-1.00,-1
8.2274,acquired,0.608,0.119,1,-1.00,-1
8.3252,acquired,0.607,0.119,1,-1.00,-1
8.4252,acquired,0.607,0.118,1,-1.00,-1
8.5252,acquired,0.607,0.117,1,-1.00,-1
8.6252,acquired,0.607,0.119,1,-1.00,-1
8.7271,acquired,0.607,0.118,1,-1.00,-1
8.8252,acquired,0.608,0.118,1,-1.00,-1
8.9394,acquired,0.607,0.117,1,-1.00,-1
9.0251,acquired,0.607,0.119,1,-1.00,-1
9.1252,acquired,0.608,0.118,1,-1.00,-1
9.2272,acquired,0.607,0.118,1,-1.00,-1
9.3251,acquired,0.608,0.118,1,-1.00,-1
9.4251,acquired,0.607,0.118,1,-1.00,-1
9.5251,acquired,0.609,0.119,1,-1.00,-1
9.6251,acquired,0.609,0.117,1,-1.00,-1
9.7272,acquired,0.607,0.118,1,-1.00,-1
9.8251,acquired,0.609,0.118,1,-1.00,-1
9.9251,acquired,0.608,0.119,1,-1.00,-1
10.0251,acquired,0.607,0.119,1,-1.00,-1
10.1250,acquired,0.607,0.118,1,-1.00,-1
10.2273,acquired,0.607,0.118,1,-1.00,-1
10.3251,acquired,0.606,0.122,1,-1.00,-1
10.4251,acquired,0.607,0.123,1,-1.00,-1
10.5251,acquired,0.606,0.122,1,-1.00,-1
10.6251,acquired,0.609,0.124,1,-1.00,-1
10.7270,acquired,0.612,0.122,1,-1.00,-1
10.8250,acquired,0.609,0.123,1,-1.00,-1
10.9250,acquired,0.613,0.122,1,-1.00,-1
11.0254,acquired,0.612,0.123,1,-1.00,-1
11.1336,acquired,0.612,0.123,1,-1.00,-1
11.2273,acquired,0.612,0.123,1,-1.00,-1
11.3250,acquired,0.613,0.121,1,-1.00,-1
11.4250,acquired,0.609,0.122,1,-1.00,-1
11.5250,acquired,0.614,0.119,1,-1.00,-1
11.6250,acquired,0.615,0.118,1,-1.00,-1
11.7269,acquired,0.614,0.119,1,-1.00,-1
11.8250,acquired,0.610,0.123,1,-1.00,-1
11.9249,acquired,0.612,0.122,1,-1.00,-1
12.0250,acquired,0.613,0.126,1,-1.00,-1
12.1249,acquired,0.615,0.128,1,-1.00,-1
12.2271,acquired,0.615,0.127,1,-1.00,-1
12.3249,acquired,0.616,0.125,1,-1.00,-1
12.4250,acquired,0.612,0.121,1,-1.00,-1
12.5249,acquired,0.614,0.122,1,-1.00,-1
12.6249,acquired,0.612,0.124,1,-1.00,-1
12.7269,acquired,0.611,0.120,1,-1.00,-1
12.8249,acquired,0.612,0.120,1,-1.00,-1
12.9249,acquired,0.612,0.117,1,-1.00,-1
13.0273,acquired,0.612,0.116,1,-1.00,-1
13.1332,acquired,0.612,0.117,1,-1.00,-1
13.2306,acquired,0.612,0.116,1,-1.00,-1
13.3301,acquired,0.612,0.116,1,-1.00,-1
13.4248,acquired,0.612,0.116,1,-1.00,-1
13.5248,acquired,0.613,0.116,1,-1.00,-1
13.6248,acquired,0.607,0.120,1,-1.00,-1
13.7270,acquired,0.622,0.116,1,-1.00,-1
13.8248,acquired,0.607,0.120,1,-1.00,-1
13.9248,acquired,0.607,0.120,1,-1.00,-1
14.0248,acquired,0.622,0.116,1,-1.00,-1
14.1248,acquired,0.622,0.116,1,-1.00,-1
14.2270,acquired,0.622,0.116,1,-1.00,-1
14.3248,acquired,0.622,0.116,1,-1.00,-1
14.4249,acquired,0.622,0.116,1,-1.00,-1
14.5248,acquired,0.622,0.116,1,-1.00,-1
14.6247,acquired,0.624,0.116,1,-1.00,-1
14.7267,acquired,0.622,0.116,1,-1.00,-1
14.8248,acquired,0.622,0.116,1,-1.00,-1
14.9260,acquired,0.622,0.116,1,-1.00,-1
15.0247,acquired,0.622,0.116,1,-1.00,-1
15.1260,acquired,0.619,0.126,1,-1.00,-1
15.2282,acquired,0.619,0.126,1,-1.00,-1
15.3260,acquired,0.623,0.125,1,-1.00,-1
15.4260,acquired,0.621,0.126,1,-1.00,-1
15.5260,acquired,0.623,0.125,1,-1.00,-1
15.6260,acquired,0.623,0.125,1,-1.00,-1
15.7280,acquired,0.623,0.126,1,-1.00,-1
15.8261,acquired,0.621,0.125,1,-1.00,-1
15.9260,acquired,0.623,0.125,1,-1.00,-1
16.0260,acquired,0.619,0.126,1,-1.00,-1
16.1260,acquired,0.621,0.126,1,-1.00,-1
16.2282,acquired,0.621,0.126,1,-1.00,-1
16.3260,acquired,0.620,0.125,1,-1.00,-1
16.4260,acquired,0.623,0.125,1,-1.00,-1
16.5259,acquired,0.623,0.126,1,-1.00,-1
16.6260,acquired,0.623,0.124,1,-1.00,-1
16.7279,acquired,0.622,0.125,1,-1.00,-1
16.8260,acquired,0.620,0.126,1,-1.00,-1
16.9263,acquired,0.622,0.125,1,-1.00,-1
17.0259,acquired,0.621,0.126,1,-1.00,-1
17.1259,acquired,0.621,0.125,1,-1.00,-1
17.2280,acquired,0.623,0.125,1,-1.00,-1
17.3259,acquired,0.621,0.124,1,-1.00,-1
17.4259,acquired,0.622,0.125,1,-1.00,-1
17.5259,acquired,0.621,0.125,1,-1.00,-1
17.6270,acquired,0.621,0.125,1,-1.00,-1
17.7279,acquired,0.622,0.124,1,-1.00,-1
17.8259,acquired,0.621,0.125,1,-1.00,-1
17.9258,acquired,0.621,0.125,1,-1.00,-1
18.0259,acquired,0.622,0.126,1,-1.00,-1
18.1258,acquired,0.622,0.126,1,-1.00,-1
18.2280,acquired,0.624,0.124,1,-1.00,-1
18.3258,acquired,0.621,0.125,1,-1.00,-1
18.4259,acquired,0.622,0.125,1,-1.00,-1
18.5258,acquired,0.622,0.124,1,-1.00,-1
18.6259,acquired,0.621,0.125,1,-1.00,-1
18.7278,acquired,0.623,0.125,1,-1.00,-1
18.8434,acquired,0.621,0.125,1,-1.00,-1
18.9261,acquired,0.620,0.125,1,-1.00,-1
19.0258,acquired,0.623,0.125,1,-1.00,-1
19.1258,acquired,0.621,0.124,1,-1.00,-1
19.2279,acquired,0.619,0.125,1,-1.00,-1
19.3258,acquired,0.620,0.126,1,-1.00,-1
19.4259,acquired,0.621,0.125,1,-1.00,-1
19.5257,acquired,0.624,0.126,1,-1.00,-1
19.6258,acquired,0.624,0.125,1,-1.00,-1
19.7277,acquired,0.623,0.125,1,-1.00,-1
19.8258,acquired,0.623,0.125,1,-1.00,-1
19.9259,acquired,0.623,0.125,1,-1.00,-1
20.0257,acquired,0.623,0.125,1,-1.00,-1
20.1257,acquired,0.623,0.125,1,-1.00,-1
20.2279,acquired,0.623,0.125,1,-1.00,-1
20.3257,acquired,0.624,0.125,1,-1.00,-1
20.4259,acquired,0.622,0.125,1,-1.00,-1
20.5244,acquired,0.630,0.116,1,-1.00,-1
20.6245,acquired,0.615,0.120,1,-1.00,-1
20.7264,acquired,0.622,0.124,1,-1.00,-1
20.8243,acquired,0.616,0.129,1,-1.00,-1
20.9439,acquired,0.612,0.126,1,-1.00,-1
21.0246,acquired,0.613,0.125,1,-1.00,-1
21.1243,acquired,0.614,0.126,1,-1.00,-1
21.2264,acquired,0.612,0.129,1,-1.00,-1
21.3243,acquired,0.616,0.132,1,-1.00,-1
21.4245,acquired,0.616,0.131,1,-1.00,-1
21.5243,acquired,0.618,0.132,1,-1.00,-1
21.6242,acquired,0.616,0.131,1,-1.00,-1
21.7263,acquired,0.617,0.131,1,-1.00,-1
21.8241,acquired,0.616,0.131,1,-1.00,-1
21.9245,acquired,0.616,0.131,1,-1.00,-1
22.0242,acquired,0.612,0.128,1,-1.00,-1
22.1242,acquired,0.612,0.127,1,-1.00,-1
22.2261,acquired,0.611,0.128,1,-1.00,-1
22.3242,acquired,0.603,0.134,1,-1.00,-1
22.4244,acquired,0.602,0.132,1,-1.00,-1
22.5242,acquired,0.600,0.133,1,-1.00,-1
22.6256,acquired,0.620,0.126,1,-1.00,-1
22.7276,acquired,0.623,0.125,1,-1.00,-1
22.8255,acquired,0.621,0.125,1,-1.00,-1
22.9258,acquired,0.617,0.127,1,-1.00,-1
23.0534,acquired,0.580,0.132,1,-1.00,-1
23.1244,acquired,0.582,0.131,1,-1.00,-1
23.2261,acquired,0.579,0.131,1,-1.00,-1
23.3241,acquired,0.576,0.131,1,-1.00,-1
23.4243,acquired,0.577,0.125,1,-1.00,-1
23.5242,acquired,0.577,0.125,1,-1.00,-1
23.6241,acquired,0.579,0.127,1,-1.00,-1
23.7261,acquired,0.574,0.128,1,-1.00,-1
23.8241,acquired,0.569,0.130,1,-1.00,-1
23.9244,acquired,0.569,0.132,1,-1.00,-1
24.0241,acquired,0.568,0.130,1,-1.00,-1
24.1247,acquired,0.566,0.131,2,-1.00,-1
24.2268,acquired,0.567,0.127,2,-1.00,-1
24.3247,acquired,0.568,0.129,2,-1.00,-1
24.4249,acquired,0.567,0.127,2,-1.00,-1
24.5247,acquired,0.568,0.127,2,-1.00,-1
24.6246,acquired,0.568,0.127,2,-1.00,-1
24.7267,acquired,0.568,0.128,2,-1.00,-1
24.8247,acquired,0.566,0.127,2,-1.00,-1
24.9250,acquired,0.565,0.128,2,-1.00,-1
25.0247,acquired,0.564,0.129,2,-1.00,-1
25.1251,acquired,0.560,0.131,2,-1.00,-1
25.2266,acquired,0.565,0.129,2,-1.00,-1
25.3247,acquired,0.562,0.130,2,-1.00,-1
25.4248,acquired,0.561,0.129,2,-1.00,-1
25.5247,acquired,0.560,0.131,2,-1.00,-1
25.6246,acquired,0.558,0.136,2,-1.00,-1
25.7266,acquired,0.555,0.134,2,-1.00,-1
25.8246,acquired,0.552,0.137,2,-1.00,-1
25.9249,acquired,0.551,0.138,2,-1.00,-1
26.0252,acquired,0.550,0.138,3,-1.00,-1
26.1246,acquired,0.548,0.139,2,-1.00,-1
26.2274,acquired,0.542,0.142,3,-1.00,-1
26.3252,acquired,0.541,0.147,3,-1.00,-1
26.4249,acquired,0.550,0.144,2,-1.00,-1
26.5246,acquired,0.547,0.146,2,-1.00,-1
26.6246,acquired,0.541,0.147,2,-1.00,-1
26.7266,acquired,0.528,0.152,2,-1.00,-1
26.8246,acquired,0.517,0.159,2,-1.00,-1
26.9249,acquired,0.505,0.162,2,-1.00,-1
27.0246,acquired,0.494,0.163,2,-1.00,-1
27.1339,acquired,0.486,0.162,3,-1.00,-1
27.2267,acquired,0.483,0.160,2,-1.00,-1
27.3246,acquired,0.476,0.158,2,-1.00,-1
27.4248,acquired,0.471,0.157,2,-1.00,-1
27.5246,acquired,0.457,0.164,2,-1.00,-1
27.6240,acquired,0.445,0.171,1,-1.00,-1
27.7259,acquired,0.428,0.178,1,-1.00,-1
27.8239,acquired,0.420,0.183,1,-1.00,-1
27.9242,acquired,0.414,0.186,1,-1.00,-1
28.0289,acquired,0.408,0.192,2,-1.00,-1
28.1274,acquired,0.408,0.198,2,-1.00,-1
28.2293,acquired,0.428,0.212,2,-1.00,-1
28.3274,acquired,0.453,0.221,2,-1.00,-1
28.4248,acquired,0.465,0.223,2,-1.00,-1
28.5246,acquired,0.482,0.226,2,-1.00,-1
28.6251,acquired,0.492,0.224,3,-1.00,-1
28.7265,acquired,0.544,0.212,2,-1.00,-1
28.8246,acquired,0.571,0.190,2,-1.00,-1
28.9249,acquired,0.587,0.178,2,-1.00,-1
29.0240,acquired,0.610,0.166,1,-1.00,-1
29.1239,acquired,0.635,0.169,1,-1.00,-1
29.2258,acquired,0.658,0.158,1,-1.00,-1
29.3239,acquired,0.672,0.154,1,-1.00,-1
29.4372,acquired,0.682,0.151,1,-1.00,-1
29.5239,acquired,0.691,0.149,1,-1.00,-1
29.6239,acquired,0.696,0.146,1,-1.00,-1
29.7258,acquired,0.702,0.142,1,-1.00,-1
29.8239,acquired,0.709,0.139,1,-1.00,-1
29.9242,acquired,0.718,0.138,1,-1.00,-1
30.0239,acquired,0.730,0.150,1,-1.00,-1
30.1239,acquired,0.737,0.154,1,-1.00,-1
30.2257,acquired,0.743,0.159,1,-1.00,-1
30.3245,acquired,0.772,0.173,2,-1.00,-1
30.4247,acquired,0.762,0.175,2,-1.00,-1
30.5251,acquired,0.745,0.176,3,-1.00,-1
30.6239,acquired,0.718,0.171,1,-1.00,-1
30.7258,acquired,0.691,0.169,1,-1.00,-1
30.8239,acquired,0.672,0.169,1,-1.00,-1
30.9247,acquired,0.651,0.159,2,-1.00,-1
31.0239,acquired,0.639,0.158,1,-1.00,-1
31.1359,acquired,0.636,0.156,1,-1.00,-1
31.2260,acquired,0.627,0.153,1,-1.00,-1
31.3239,acquired,0.618,0.151,1,-1.00,-1
31.4246,acquired,0.586,0.156,2,-1.00,-1
31.5244,acquired,0.575,0.159,2,-1.00,-1
31.6244,acquired,0.558,0.159,2,-1.00,-1
31.7264,acquired,0.535,0.166,2,-1.00,-1
31.8249,acquired,0.513,0.166,3,-1.00,-1
31.9253,acquired,0.502,0.168,3,-1.00,-1
32.0245,acquired,0.492,0.164,2,-1.00,-1
32.1238,acquired,0.477,0.158,1,-1.00,-1
32.2256,acquired,0.461,0.158,1,-1.00,-1
32.3271,acquired,0.447,0.159,2,-1.00,-1
32.4240,acquired,0.431,0.158,1,-1.00,-1
32.5238,acquired,0.414,0.155,1,-1.00,-1
32.6279,acquired,0.405,0.157,3,-1.00,-1
32.7256,acquired,0.395,0.138,1,-1.00,-1
32.8238,acquired,0.410,0.136,1,-1.00,-1
32.9241,acquired,0.426,0.136,1,-1.00,-1
33.0239,acquired,0.454,0.140,1,-1.00,-1
33.1238,acquired,0.475,0.146,1,-1.00,-1
33.2255,acquired,0.485,0.150,1,-1.00,-1
33.3325,acquired,0.503,0.153,1,-1.00,-1
33.4341,acquired,0.513,0.152,1,-1.00,-1
33.5278,acquired,0.518,0.153,1,-1.00,-1
33.6237,acquired,0.532,0.157,1,-1.00,-1
33.7257,acquired,0.556,0.171,1,-1.00,-1
33.8237,acquired,0.568,0.179,1,-1.00,-1
33.9239,acquired,0.575,0.184,1,-1.00,-1
34.0237,acquired,0.591,0.179,1,-1.00,-1
34.1237,acquired,0.596,0.170,1,-1.00,-1
34.2254,acquired,0.603,0.170,1,-1.00,-1
34.3236,acquired,0.609,0.168,1,-1.00,-1
34.4238,acquired,0.615,0.157,1,-1.00,-1
34.5237,acquired,0.622,0.150,1,-1.00,-1
34.6235,acquired,0.643,0.147,1,-1.00,-1
34.7255,acquired,0.643,0.145,1,-1.00,-1
34.8235,acquired,0.642,0.139,1,-1.00,-1
34.9238,acquired,0.621,0.126,1,-1.00,-1
35.0547,acquired,0.649,0.114,2,-1.00,-1
35.1238,acquired,0.546,0.125,1,-1.00,-1
35.2259,acquired,0.537,0.132,2,-1.00,-1
35.3236,acquired,0.543,0.133,1,-1.00,-1
35.4237,acquired,0.532,0.135,1,-1.00,-1
35.5235,acquired,0.524,0.138,1,-1.00,-1
35.6235,acquired,0.520,0.137,1,-1.00,-1
35.7254,acquired,0.513,0.140,1,-1.00,-1
35.8234,acquired,0.507,0.138,1,-1.00,-1
35.9237,acquired,0.498,0.141,1,-1.00,-1
36.0236,acquired,0.496,0.141,1,-1.00,-1
36.1236,acquired,0.493,0.141,1,-1.00,-1
36.2253,acquired,0.491,0.140,1,-1.00,-1
36.3235,acquired,0.488,0.138,1,-1.00,-1
36.4236,acquired,0.486,0.140,1,-1.00,-1
36.5234,acquired,0.477,0.140,1,-1.00,-1
36.6234,acquired,0.480,0.142,1,-1.00,-1
36.7255,acquired,0.479,0.146,1,-1.00,-1
36.8234,acquired,0.479,0.152,1,-1.00,-1
36.9237,acquired,0.475,0.158,1,-1.00,-1
37.0238,acquired,0.472,0.161,1,-1.00,-1
37.1235,acquired,0.472,0.162,1,-1.00,-1
37.2252,acquired,0.470,0.164,1,-1.00,-1
37.3234,acquired,0.473,0.168,1,-1.00,-1
37.4235,acquired,0.475,0.169,1,-1.00,-1
37.5233,acquired,0.471,0.178,1,-1.00,-1
37.6234,acquired,0.473,0.176,1,-1.00,-1
37.7252,acquired,0.474,0.170,1,-1.00,-1
37.8232,acquired,0.470,0.180,1,-1.00,-1
37.9236,acquired,0.473,0.175,1,-1.00,-1
38.0233,acquired,0.476,0.169,1,-1.00,-1
38.1233,acquired,0.472,0.176,1,-1.00,-1
38.2252,acquired,0.469,0.188,1,-1.00,-1
38.3239,acquired,0.471,0.180,2,-1.00,-1
38.4240,acquired,0.470,0.200,2,-1.00,-1
38.5233,acquired,0.469,0.194,1,-1.00,-1
38.6233,acquired,0.474,0.172,1,-1.00,-1
38.7258,acquired,0.472,0.193,2,-1.00,-1
38.8233,acquired,0.475,0.188,1,-1.00,-1
38.9235,acquired,0.472,0.182,1,-1.00,-1
39.0236,acquired,0.474,0.182,1,-1.00,-1
39.1242,acquired,0.476,0.182,1,-1.00,-1
39.2252,acquired,0.475,0.180,1,-1.00,-1
39.3232,acquired,0.474,0.178,1,-1.00,-1
39.4235,acquired,0.468,0.162,1,-1.00,-1
39.5232,acquired,0.471,0.168,1,-1.00,-1
39.6230,acquired,0.473,0.190,1,-1.00,-1
39.7251,acquired,0.470,0.168,1,-1.00,-1
39.8231,acquired,0.473,0.194,1,-1.00,-1
39.9233,acquired,0.469,0.190,1,-1.00,-1
40.0230,acquired,0.469,0.192,1,-1.00,-1
40.1230,acquired,0.469,0.191,1,-1.00,-1
40.2250,acquired,0.465,0.184,1,-1.00,-1
40.3230,acquired,0.465,0.167,1,-1.00,-1
40.4233,acquired,0.464,0.185,1,-1.00,-1
40.5230,acquired,0.461,0.191,1,-1.00,-1
40.6230,acquired,0.462,0.179,1,-1.00,-1
40.7250,acquired,0.460,0.178,1,-1.00,-1
40.8230,acquired,0.461,0.175,1,-1.00,-1
40.9232,acquired,0.458,0.174,1,-1.00,-1
41.0234,acquired,0.459,0.168,1,-1.00,-1
41.1229,acquired,0.457,0.177,1,-1.00,-1
41.2249,acquired,0.457,0.173,1,-1.00,-1
41.3229,acquired,0.457,0.167,1,-1.00,-1
41.4231,acquired,0.456,0.174,1,-1.00,-1
41.5229,acquired,0.456,0.171,1,-1.00,-1
41.6229,acquired,0.453,0.174,1,-1.00,-1
41.7249,acquired,0.453,0.174,1,-1.00,-1
41.8229,acquired,0.454,0.170,1,-1.00,-1
41.9231,acquired,0.452,0.175,1,-1.00,-1
42.0229,acquired,0.452,0.166,1,-1.00,-1
42.1228,acquired,0.451,0.168,1,-1.00,-1
42.2248,acquired,0.447,0.192,1,-1.00,-1
42.3228,acquired,0.447,0.191,1,-1.00,-1
42.4231,acquired,0.447,0.189,1,-1.00,-1
42.5229,acquired,0.447,0.188,1,-1.00,-1
42.6229,acquired,0.451,0.159,1,-1.00,-1
42.7248,acquired,0.448,0.177,1,-1.00,-1
42.8228,acquired,0.448,0.177,1,-1.00,-1
42.9230,acquired,0.448,0.175,1,-1.00,-1
43.0279,acquired,0.447,0.178,1,-1.00,-1
43.1228,acquired,0.447,0.176,1,-1.00,-1
43.2247,acquired,0.448,0.187,1,-1.00,-1
43.3228,acquired,0.446,0.178,1,-1.00,-1
43.4230,acquired,0.444,0.161,1,-1.00,-1
43.5229,acquired,0.445,0.180,1,-1.00,-1
43.6229,acquired,0.443,0.174,1,-1.00,-1
43.7247,acquired,0.444,0.167,1,-1.00,-1
43.8228,acquired,0.446,0.172,1,-1.00,-1
43.9229,acquired,0.443,0.158,1,-1.00,-1
44.0229,acquired,0.444,0.157,1,-1.00,-1
44.1227,acquired,0.443,0.156,1,-1.00,-1
44.2246,acquired,0.445,0.158,1,-1.00,-1
44.3227,acquired,0.444,0.158,1,-1.00,-1
44.4230,acquired,0.446,0.161,1,-1.00,-1
44.5228,acquired,0.444,0.162,1,-1.00,-1
44.6227,acquired,0.443,0.158,1,-1.00,-1
44.7246,acquired,0.442,0.158,1,-1.00,-1
44.8227,acquired,0.446,0.166,1,-1.00,-1
44.9230,acquired,0.441,0.162,1,-1.00,-1
45.0235,acquired,0.437,0.159,1,-1.00,-1
45.1227,acquired,0.434,0.157,1,-1.00,-1
45.2246,acquired,0.437,0.159,1,-1.00,-1
45.3227,acquired,0.432,0.155,1,-1.00,-1
45.4230,acquired,0.430,0.153,1,-1.00,-1
45.5226,acquired,0.437,0.156,1,-1.00,-1
45.6226,acquired,0.434,0.159,1,-1.00,-1
45.7246,acquired,0.436,0.161,1,-1.00,-1
45.8227,acquired,0.436,0.161,1,-1.00,-1
45.9229,acquired,0.436,0.157,1,-1.00,-1
46.0226,acquired,0.435,0.153,1,-1.00,-1
46.1226,acquired,0.444,0.155,1,-1.00,-1
46.2246,acquired,0.452,0.162,1,-1.00,-1
46.3227,acquired,0.459,0.161,1,-1.00,-1
46.4226,acquired,0.462,0.160,1,-1.00,-1
46.5227,acquired,0.463,0.157,1,-1.00,-1
46.6227,acquired,0.468,0.156,1,-1.00,-1
46.7245,acquired,0.471,0.157,1,-1.00,-1
46.8226,acquired,0.469,0.155,1,-1.00,-1
46.9226,acquired,0.477,0.159,1,-1.00,-1
47.0230,acquired,0.475,0.160,1,-1.00,-1
47.1225,acquired,0.485,0.163,1,-1.00,-1
47.2244,acquired,0.486,0.169,1,-1.00,-1
47.3226,acquired,0.483,0.170,1,-1.00,-1
47.4225,acquired,0.489,0.177,1,-1.00,-1
47.5225,acquired,0.492,0.183,1,-1.00,-1
47.6225,acquired,0.495,0.186,1,-1.00,-1
47.7245,acquired,0.496,0.189,1,-1.00,-1
47.8225,acquired,0.495,0.186,1,-1.00,-1
47.9225,acquired,0.498,0.188,1,-1.00,-1
48.0225,acquired,0.498,0.195,1,-1.00,-1
48.1226,acquired,0.498,0.198,1,-1.00,-1
48.2244,acquired,0.503,0.206,1,-1.00,-1
48.3225,acquired,0.502,0.208,1,-1.00,-1
48.4224,acquired,0.506,0.209,1,-1.00,-1
48.5226,acquired,0.506,0.217,1,-1.00,-1
48.6225,acquired,0.506,0.218,1,-1.00,-1
48.7243,acquired,0.512,0.226,1,-1.00,-1
48.8225,acquired,0.507,0.225,1,-1.00,-1
48.9224,acquired,0.514,0.228,1,-1.00,-1
49.0249,acquired,0.508,0.229,1,-1.00,-1
49.1225,acquired,0.518,0.235,1,-1.00,-1
49.2243,acquired,0.519,0.238,1,-1.00,-1
49.3225,acquired,0.522,0.237,1,-1.00,-1
49.4224,acquired,0.525,0.236,1,-1.00,-1
49.5225,acquired,0.525,0.239,1,-1.00,-1
49.6224,acquired,0.526,0.244,1,-1.00,-1
49.7243,acquired,0.531,0.251,1,-1.00,-1
49.8224,acquired,0.531,0.248,1,-1.00,-1
49.9225,acquired,0.533,0.247,1,-1.00,-1
50.0251,acquired,0.539,0.260,1,-1.00,-1
50.1225,acquired,0.541,0.266,1,-1.00,-1
50.2253,acquired,0.547,0.271,1,-1.00,-1
50.3225,acquired,0.548,0.271,1,-1.00,-1
50.4224,acquired,0.547,0.276,1,-1.00,-1
50.5224,acquired,0.551,0.279,1,-1.00,-1
50.6224,acquired,0.551,0.280,1,-1.00,-1
50.7242,acquired,0.552,0.288,1,-1.00,-1
50.8223,acquired,0.558,0.295,1,-1.00,-1
50.9223,acquired,0.558,0.297,1,-1.00,-1
51.0600,acquired,0.562,0.301,1,-1.00,-1
51.1225,acquired,0.564,0.300,1,-1.00,-1
51.2243,acquired,0.564,0.305,1,-1.00,-1
51.3223,acquired,0.566,0.308,1,-1.00,-1
51.4223,acquired,0.566,0.310,1,-1.00,-1
51.5224,acquired,0.568,0.317,1,-1.00,-1
51.6223,acquired,0.569,0.322,1,-1.00,-1
51.7242,acquired,0.571,0.326,1,-1.00,-1
51.8224,acquired,0.574,0.330,1,-1.00,-1
51.9223,acquired,0.578,0.330,1,-1.00,-1
52.0222,acquired,0.579,0.334,1,-1.00,-1
52.1223,acquired,0.583,0.339,1,-1.00,-1
52.2243,acquired,0.583,0.341,1,-1.00,-1
52.3222,acquired,0.587,0.348,1,-1.00,-1
52.4222,acquired,0.586,0.353,1,-1.00,-1
52.5223,acquired,0.590,0.357,1,-1.00,-1
52.6223,acquired,0.588,0.358,1,-1.00,-1
52.7241,acquired,0.589,0.358,1,-1.00,-1
