1.0302,acquired,0.533,0.189,2,-1.00,-1
1.1292,acquired,0.541,0.187,2,-1.00,-1
1.2287,acquired,0.547,0.183,2,-1.00,-1
1.3266,acquired,0.551,0.179,2,-1.00,-1
1.4267,acquired,0.561,0.174,2,-1.00,-1
1.5268,acquired,0.568,0.173,2,-1.00,-1
1.6338,acquired,0.596,0.166,2,-1.00,-1
1.7365,acquired,0.618,0.160,2,-1.00,-1
1.8268,acquired,0.643,0.153,2,-1.00,-1
1.9334,acquired,0.661,0.146,2,-1.00,-1
2.0312,acquired,0.682,0.135,2,-1.00,-1
2.1329,acquired,0.703,0.124,2,-1.00,-1
2.2313,acquired,0.715,0.117,2,-1.00,-1
2.3312,acquired,0.727,0.128,2,-1.00,-1
2.4312,acquired,0.719,0.119,2,-1.00,-1
2.5357,acquired,0.703,0.124,3,-1.00,-1
2.6332,acquired,0.689,0.126,2,-1.00,-1
2.7312,acquired,0.678,0.123,2,-1.00,-1
2.8312,acquired,0.669,0.124,2,-1.00,-1
2.9312,acquired,0.660,0.123,2,-1.00,-1
3.0309,acquired,0.653,0.122,3,-1.00,-1
3.1283,acquired,0.646,0.121,2,-1.00,-1
3.2263,acquired,0.641,0.121,2,-1.00,-1
3.3264,acquired,0.638,0.127,2,-1.00,-1
3.4264,acquired,0.633,0.130,2,-1.00,-1
3.5263,acquired,0.635,0.133,2,-1.00,-1
3.6282,acquired,0.633,0.135,2,-1.00,-1
3.7268,acquired,0.629,0.139,2,-1.00,-1
3.8270,acquired,0.624,0.138,2,-1.00,-1
3.9270,acquired,0.622,0.138,2,-1.00,-1
4.0268,acquired,0.624,0.145,2,-1.00,-1
4.1288,acquired,0.629,0.145,2,-1.00,-1
4.2267,acquired,0.624,0.148,2,-1.00,-1
4.3348,acquired,0.625,0.149,2,-1.00,-1
4.4304,acquired,0.624,0.150,2,-1.00,-1
4.5270,acquired,0.623,0.149,2,-1.00,-1
4.6289,acquired,0.622,0.149,2,-1.00,-1
4.7269,acquired,0.623,0.146,2,-1.00,-1
4.8269,acquired,0.622,0.145,2,-1.00,-1
4.9303,acquired,0.624,0.141,2,-1.00,-1
5.0265,acquired,0.623,0.138,2,-1.00,-1
5.1285,acquired,0.626,0.138,2,-1.00,-1
5.2264,acquired,0.623,0.136,2,-1.00,-1
5.3265,acquired,0.618,0.142,2,-1.00,-1
5.4264,acquired,0.616,0.145,2,-1.00,-1
5.5264,acquired,0.617,0.155,2,-1.00,-1
5.6287,acquired,0.615,0.159,2,-1.00,-1
5.7265,acquired,0.625,0.162,2,-1.00,-1
5.8266,acquired,0.636,0.163,2,-1.00,-1
5.9294,acquired,0.651,0.163,2,-1.00,-1
6.0292,acquired,0.663,0.164,2,-1.00,-1
6.1315,acquired,0.672,0.163,2,-1.00,-1
6.2319,acquired,0.683,0.162,3,-1.00,-1
6.3293,acquired,0.706,0.162,2,-1.00,-1
6.4292,acquired,0.722,0.161,2,-1.00,-1
6.5386,acquired,0.731,0.158,2,-1.00,-1
6.6428,acquired,0.735,0.158,2,-1.00,-1
6.7316,acquired,0.728,0.154,2,-1.00,-1
6.8295,acquired,0.716,0.155,2,-1.00,-1
6.9291,acquired,0.703,0.157,2,-1.00,-1
7.0303,acquired,0.685,0.159,2,-1.00,-1
7.1312,acquired,0.673,0.159,2,-1.00,-1
7.2292,acquired,0.663,0.160,2,-1.00,-1
7.3291,acquired,0.653,0.159,2,-1.00,-1
7.4265,acquired,0.644,0.158,2,-1.00,-1
7.5265,acquired,0.634,0.160,2,-1.00,-1
7.6286,acquired,0.630,0.158,2,-1.00,-1
7.7264,acquired,0.623,0.158,2,-1.00,-1
7.8265,acquired,0.608,0.164,2,-1.00,-1
7.9271,acquired,0.609,0.165,3,-1.00,-1
8.0270,acquired,0.607,0.166,3,-1.00,-1
8.1282,acquired,0.613,0.164,2,-1.00,-1
8.2269,acquired,0.614,0.161,2,-1.00,-1
8.3266,acquired,0.611,0.160,2,-1.00,-1
8.4263,acquired,0.612,0.157,2,-1.00,-1
8.5264,acquired,0.609,0.155,2,-1.00,-1
8.6285,acquired,0.608,0.153,2,-1.00,-1
8.7263,acquired,0.552,0.198,2,-1.00,-1
8.8263,acquired,0.518,0.212,2,-1.00,-1
8.9262,acquired,0.496,0.221,2,-1.00,-1
9.0263,acquired,0.478,0.231,2,-1.00,-1
9.1282,acquired,0.470,0.235,2,-1.00,-1
9.2263,acquired,0.465,0.236,2,-1.00,-1
9.3454,acquired,0.459,0.237,2,-1.00,-1
9.4263,acquired,0.452,0.238,2,-1.00,-1
9.5263,acquired,0.447,0.237,2,-1.00,-1
9.6282,acquired,0.442,0.236,2,-1.00,-1
9.7264,acquired,0.440,0.236,2,-1.00,-1
9.8263,acquired,0.435,0.236,2,-1.00,-1
9.9263,acquired,0.416,0.242,2,-1.00,-1
10.0265,acquired,0.402,0.237,2,-1.00,-1
10.1282,acquired,0.382,0.226,2,-1.00,-1
10.2264,acquired,0.370,0.222,2,-1.00,-1
10.3263,acquired,0.361,0.219,2,-1.00,-1
10.4263,acquired,0.346,0.216,2,-1.00,-1
10.5263,acquired,0.346,0.215,2,-1.00,-1
10.6284,acquired,0.334,0.212,2,-1.00,-1
10.7262,acquired,0.335,0.211,2,-1.00,-1
10.8263,acquired,0.329,0.208,2,-1.00,-1
10.9365,acquired,0.328,0.207,2,-1.00,-1
11.0268,acquired,0.323,0.206,2,-1.00,-1
11.1287,acquired,0.311,0.203,3,-1.00,-1
11.2268,acquired,0.307,0.200,3,-1.00,-1
11.3268,acquired,0.306,0.198,3,-1.00,-1
11.4268,acquired,0.302,0.195,3,-1.00,-1
11.5258,acquired,0.299,0.192,1,-1.00,-1
11.6275,acquired,0.292,0.191,1,-1.00,-1
11.7261,acquired,0.292,0.187,2,-1.00,-1
11.8258,acquired,0.297,0.180,1,-1.00,-1
11.9256,acquired,0.289,0.181,1,-1.00,-1
12.0256,acquired,0.287,0.179,1,-1.00,-1
12.1275,acquired,0.273,0.187,1,-1.00,-1
